elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
460.491,886.998,250.673,1137.671,cold,zip
467.445,1032.478,332.153,1364.631,cold,zip
621.618,1210.425,342.423,1552.848,cold,zip
516.026,1243.467,307.868,1551.335,cold,zip
545.903,927.965,334.545,1262.51,cold,zip
699.867,1174.834,367.877,1542.711,cold,zip
631.033,996.848,383.707,1380.555,cold,zip
478.466,922.515,290.708,1213.223,cold,zip
630.644,1059.326,389.222,1448.548,cold,zip
650.111,1082.242,341.76,1424.002,cold,zip
514.875,1146.925,330.405,1477.33,cold,zip
581.76,937.294,293.658,1230.952,cold,zip
788.891,1210.59,386.442,1597.032,cold,zip
514.393,1168.27,311.282,1479.552,cold,zip
658.221,1045.222,345.727,1390.949,cold,zip
624.541,1157.245,366.067,1523.312,cold,zip
497.941,872.363,282.821,1155.184,cold,zip
584.793,1036.009,256.994,1293.003,cold,zip
460.707,1211.046,262.589,1473.635,cold,zip
475.098,1134.428,218.924,1353.352,cold,zip
612.074,1063.983,309.297,1373.28,cold,zip
835.968,1011.589,387.842,1399.431,cold,zip
566.085,1073.284,285.447,1358.731,cold,zip
776.904,1188.288,363.197,1551.485,cold,zip
612.077,1274.89,263.77,1538.66,cold,zip
631.893,1028.109,402.477,1430.586,cold,zip
545.596,1105.492,290.093,1395.585,cold,zip
596.568,1282.531,351.216,1633.747,cold,zip
646.263,1028.387,344.129,1372.516,cold,zip
786.924,1016.33,424.794,1441.124,cold,zip
624.281,1057.144,330.357,1387.501,cold,zip
641.442,1171.629,314.045,1485.674,cold,zip
543.936,1154.367,317.351,1471.718,cold,zip
543.423,1209.198,278.743,1487.941,cold,zip
537.029,1201.68,298.348,1500.028,cold,zip
563.603,966.879,366.179,1333.058,cold,zip
540.491,1008.238,368.867,1377.105,cold,zip
685.248,1276.204,436.069,1712.273,cold,zip
614.542,1143.961,267.99,1411.951,cold,zip
607.125,1147.127,325.482,1472.609,cold,zip
628.792,1054.418,343.392,1397.81,cold,zip
667.857,1152.433,377.521,1529.954,cold,zip
604.786,1149.661,284.452,1434.113,cold,zip
620.674,1098.547,312.021,1410.568,cold,zip
689.441,758.747,363.23,1121.977,cold,zip
588.911,1165.715,346.985,1512.7,cold,zip
645.143,1271.318,425.122,1696.44,cold,zip
630.714,1246.639,394.304,1640.943,cold,zip
576.211,1235.072,257.306,1492.378,cold,zip
525.514,1077.066,193.022,1270.088,cold,zip
551.284,867.386,303.785,1171.171,cold,zip
628.477,1314.679,403.011,1717.69,cold,zip
510.624,966.304,191.629,1157.933,cold,zip
667.463,908.747,369.932,1278.679,cold,zip
584.372,1164.425,359.839,1524.264,cold,zip
544.9,1267.794,315.922,1583.716,cold,zip
584.026,859.023,310.203,1169.226,cold,zip
738.336,1265.946,431.389,1697.335,cold,zip
749.256,1240.178,449.868,1690.046,cold,zip
603.103,994.435,366.371,1360.806,cold,zip
687.506,1109.158,419.895,1529.053,cold,zip
508.179,1112.113,313.158,1425.271,cold,zip
511.161,1098.72,240.595,1339.315,cold,zip
526.561,1076.548,235.74,1312.288,cold,zip
571.394,881.846,393.255,1275.101,cold,zip
628.804,1164.137,330.902,1495.039,cold,zip
533.028,1117.118,283.269,1400.387,cold,zip
648.816,890.003,347.019,1237.022,cold,zip
499.408,1174.48,262.82,1437.3,cold,zip
665.765,1073.045,363.0,1436.045,cold,zip
674.22,1043.56,416.645,1460.205,cold,zip
518.559,948.711,298.743,1247.454,cold,zip
619.03,1280.12,336.873,1616.993,cold,zip
577.812,903.507,320.076,1223.583,cold,zip
525.524,1034.16,239.246,1273.406,cold,zip
498.013,949.867,221.482,1171.349,cold,zip
583.967,1223.126,297.627,1520.753,cold,zip
762.405,1255.518,376.655,1632.173,cold,zip
650.91,986.566,332.915,1319.481,cold,zip
573.051,1066.812,331.63,1398.442,cold,zip
482.918,869.458,241.516,1110.974,cold,zip
710.332,910.616,412.864,1323.48,cold,zip
670.712,1264.047,371.541,1635.588,cold,zip
627.361,940.191,404.082,1344.273,cold,zip
593.486,980.07,345.668,1325.738,cold,zip
520.355,1195.425,227.89,1423.315,cold,zip
734.695,964.607,428.446,1393.053,cold,zip
666.698,894.599,342.281,1236.88,cold,zip
783.888,1017.899,315.627,1333.526,cold,zip
522.586,966.88,261.213,1228.093,cold,zip
506.462,1322.334,314.457,1636.791,cold,zip
475.6,1093.229,290.973,1384.202,cold,zip
518.208,1073.427,259.637,1333.064,cold,zip
477.15,1152.842,317.332,1470.174,cold,zip
508.072,1042.698,312.809,1355.507,cold,zip
749.463,1283.035,372.882,1655.917,cold,zip
524.712,1058.651,314.84,1373.491,cold,zip
610.316,1130.88,366.112,1496.992,cold,zip
596.746,1059.315,342.485,1401.8,cold,zip
619.925,1100.884,311.119,1412.003,cold,zip
729.194,1309.986,329.505,1639.491,cold,zip
451.987,1064.854,271.125,1335.979,cold,zip
650.549,844.163,359.476,1203.639,cold,zip
583.158,1089.495,343.494,1432.989,cold,zip
550.755,1044.635,322.322,1366.957,cold,zip
691.255,1037.879,352.716,1390.595,cold,zip
662.719,1186.779,403.749,1590.528,cold,zip
582.036,1118.022,360.905,1478.927,cold,zip
528.971,1017.091,280.3,1297.391,cold,zip
606.493,1134.456,306.185,1440.641,cold,zip
629.434,1029.009,378.003,1407.012,cold,zip
485.606,1100.153,281.988,1382.141,cold,zip
525.238,1095.231,216.639,1311.87,cold,zip
628.337,905.276,329.191,1234.467,cold,zip
674.274,1321.838,422.988,1744.826,cold,zip
617.053,963.091,389.249,1352.34,cold,zip
701.405,1106.301,376.697,1482.998,cold,zip
550.361,945.389,386.931,1332.32,cold,zip
618.494,1104.294,307.422,1411.716,cold,zip
631.367,1203.273,314.257,1517.53,cold,zip
517.251,1070.746,301.902,1372.648,cold,zip
744.089,1105.45,423.024,1528.474,cold,zip
547.028,1319.231,356.874,1676.105,cold,zip
535.895,870.777,315.909,1186.686,cold,zip
635.868,1131.3,313.588,1444.888,cold,zip
570.218,749.216,370.58,1119.796,cold,zip
503.696,1181.963,311.463,1493.426,cold,zip
558.78,944.067,284.405,1228.472,cold,zip
535.724,998.181,290.454,1288.635,cold,zip
663.814,1083.141,340.297,1423.438,cold,zip
630.503,1162.453,338.385,1500.838,cold,zip
568.899,1139.004,291.745,1430.749,cold,zip
666.019,1107.759,311.932,1419.691,cold,zip
579.074,1331.89,396.396,1728.286,cold,zip
571.276,1065.844,364.227,1430.071,cold,zip
472.016,773.049,262.996,1036.045,cold,zip
604.736,872.099,306.849,1178.948,cold,zip
594.976,1256.33,324.981,1581.311,cold,zip
628.404,1129.589,278.363,1407.952,cold,zip
752.597,1277.221,353.02,1630.241,cold,zip
580.572,945.752,341.412,1287.164,cold,zip
621.482,923.647,338.805,1262.452,cold,zip
566.184,1133.243,339.972,1473.215,cold,zip
543.735,1191.687,370.232,1561.919,cold,zip
658.108,948.587,381.022,1329.609,cold,zip
682.647,1134.709,345.853,1480.562,cold,zip
498.091,800.311,276.107,1076.418,cold,zip
552.236,1153.279,331.218,1484.497,cold,zip
503.743,1121.472,278.379,1399.851,cold,zip
594.499,1099.846,289.851,1389.697,cold,zip
510.002,952.196,326.694,1278.89,cold,zip
443.412,853.808,255.38,1109.188,cold,zip
548.627,1023.684,326.45,1350.134,cold,zip
678.808,1028.667,325.875,1354.542,cold,zip
486.39,832.165,289.626,1121.791,cold,zip
656.722,965.212,413.078,1378.29,cold,zip
632.021,1214.907,349.334,1564.241,cold,zip
721.449,1069.541,352.507,1422.048,cold,zip
509.426,1279.696,298.066,1577.762,cold,zip
788.677,935.498,414.873,1350.371,cold,zip
534.821,1246.545,288.289,1534.834,cold,zip
559.106,1070.771,339.801,1410.572,cold,zip
636.131,1263.74,392.337,1656.077,cold,zip
573.646,1217.919,315.461,1533.38,cold,zip
582.224,1070.118,288.571,1358.689,cold,zip
618.076,1020.915,360.323,1381.238,cold,zip
626.373,1254.013,300.806,1554.819,cold,zip
565.615,1029.174,343.058,1372.232,cold,zip
654.47,1022.922,413.103,1436.025,cold,zip
633.143,870.889,393.056,1263.945,cold,zip
741.135,1157.691,392.505,1550.196,cold,zip
742.394,1091.324,401.451,1492.775,cold,zip
686.209,1233.948,355.345,1589.293,cold,zip
610.802,1179.492,267.513,1447.005,cold,zip
611.566,1136.248,344.792,1481.04,cold,zip
636.035,1173.111,339.797,1512.908,cold,zip
822.796,1099.096,389.096,1488.192,cold,zip
557.338,1095.394,354.736,1450.13,cold,zip
570.953,1269.152,307.183,1576.335,cold,zip
487.091,1088.285,274.086,1362.371,cold,zip
640.851,1169.788,388.621,1558.409,cold,zip
574.353,1154.353,399.583,1553.936,cold,zip
557.354,1220.378,307.115,1527.493,cold,zip
580.608,1006.342,353.792,1360.134,cold,zip
643.655,1185.07,429.705,1614.775,cold,zip
649.591,1089.182,405.462,1494.644,cold,zip
651.488,974.901,327.663,1302.564,cold,zip
591.535,1043.251,353.1,1396.351,cold,zip
654.446,815.877,337.604,1153.481,cold,zip
614.524,946.338,300.743,1247.081,cold,zip
693.019,1261.601,314.392,1575.993,cold,zip
691.878,959.775,425.706,1385.481,cold,zip
542.611,1259.157,362.543,1621.7,cold,zip
630.023,1205.517,401.839,1607.356,cold,zip
589.334,1008.998,307.967,1316.965,cold,zip
739.984,993.696,306.696,1300.392,cold,zip
581.563,994.99,309.2,1304.19,cold,zip
775.567,1032.97,421.134,1454.104,cold,zip
646.302,1029.133,415.611,1444.744,cold,zip
458.937,851.114,257.313,1108.427,cold,zip
497.22,1229.283,210.272,1439.555,cold,zip
640.035,817.229,289.854,1107.083,cold,zip
534.551,1180.834,312.22,1493.054,cold,zip
634.348,956.462,363.997,1320.459,cold,zip
564.037,1198.558,371.27,1569.828,cold,zip
604.32,1215.954,316.861,1532.815,cold,zip
489.136,1177.654,203.594,1381.248,cold,zip
551.321,953.938,295.642,1249.58,cold,zip
670.542,1324.776,293.056,1617.832,cold,zip
527.778,928.371,265.815,1194.186,cold,zip
698.708,885.826,381.889,1267.715,cold,zip
574.884,908.048,305.361,1213.409,cold,zip
641.436,1038.283,371.385,1409.668,cold,zip
525.36,1181.973,273.967,1455.94,cold,zip
723.893,1093.568,401.637,1495.205,cold,zip
594.671,1140.883,335.084,1475.967,cold,zip
506.789,1038.898,287.934,1326.832,cold,zip
636.289,1241.13,401.889,1643.019,cold,zip
625.326,945.751,338.35,1284.101,cold,zip
810.522,1065.01,493.636,1558.646,cold,zip
723.83,972.283,414.999,1387.282,cold,zip
564.026,1073.54,282.301,1355.841,cold,zip
519.54,1180.671,319.847,1500.518,cold,zip
641.656,1217.792,368.542,1586.334,cold,zip
603.571,1217.369,321.88,1539.249,cold,zip
542.947,852.549,336.326,1188.875,cold,zip
597.776,1153.042,357.563,1510.605,cold,zip
527.165,1295.482,270.575,1566.057,cold,zip
730.21,1124.623,377.581,1502.204,cold,zip
502.626,1106.531,356.945,1463.476,cold,zip
630.13,933.824,356.696,1290.52,cold,zip
617.785,1113.785,308.494,1422.279,cold,zip
560.12,818.16,255.917,1074.077,cold,zip
615.76,1127.842,412.625,1540.467,cold,zip
638.266,913.844,367.133,1280.977,cold,zip
590.015,997.758,305.196,1302.954,cold,zip
503.743,1215.361,382.086,1597.447,cold,zip
568.63,1111.198,324.935,1436.133,cold,zip
596.955,1066.375,367.307,1433.682,cold,zip
610.512,1284.329,417.506,1701.835,cold,zip
555.53,1002.624,309.451,1312.075,cold,zip
616.785,799.594,354.499,1154.093,cold,zip
591.313,902.228,406.409,1308.637,cold,zip
482.232,935.086,325.073,1260.159,cold,zip
548.836,882.975,299.725,1182.7,cold,zip
703.786,1279.07,330.59,1609.66,cold,zip
545.243,1119.585,319.304,1438.889,cold,zip
715.862,1230.178,425.984,1656.162,cold,zip
669.005,944.609,348.839,1293.448,cold,zip
523.415,1101.776,263.639,1365.415,cold,zip
566.764,1060.668,271.239,1331.907,cold,zip
509.525,943.895,280.404,1224.299,cold,zip
540.905,1208.849,310.061,1518.91,cold,zip
670.897,995.004,432.007,1427.011,cold,zip
567.98,929.842,427.892,1357.734,cold,zip
581.767,1159.296,268.136,1427.432,cold,zip
618.148,1211.379,330.738,1542.117,cold,zip
696.31,1344.26,367.694,1711.954,cold,zip
624.613,1171.98,301.022,1473.002,cold,zip
600.137,1127.659,311.486,1439.145,cold,zip
666.772,1255.621,349.666,1605.287,cold,zip
577.287,1030.426,340.892,1371.318,cold,zip
535.037,1161.285,291.305,1452.59,cold,zip
623.421,1186.748,332.77,1519.518,cold,zip
658.148,995.073,351.434,1346.507,cold,zip
710.414,1055.822,335.181,1391.003,cold,zip
711.619,1122.398,442.636,1565.034,cold,zip
682.766,1034.902,430.873,1465.775,cold,zip
829.251,1284.119,478.554,1762.673,cold,zip
501.045,998.075,296.303,1294.378,cold,zip
679.835,986.869,391.614,1378.483,cold,zip
720.936,970.161,345.918,1316.079,cold,zip
638.157,976.485,343.722,1320.207,cold,zip
582.509,801.511,277.911,1079.422,cold,zip
472.354,1101.501,289.046,1390.547,cold,zip
633.96,857.312,464.377,1321.689,cold,zip
627.526,1124.081,301.873,1425.954,cold,zip
609.725,903.747,339.905,1243.652,cold,zip
621.539,1250.536,412.758,1663.294,cold,zip
734.774,1306.052,347.228,1653.28,cold,zip
682.989,954.295,390.576,1344.871,cold,zip
691.437,1227.954,387.56,1615.514,cold,zip
673.845,1367.714,371.922,1739.636,cold,zip
483.801,1005.738,262.542,1268.28,cold,zip
563.282,798.27,325.508,1123.778,cold,zip
533.57,1045.714,264.433,1310.147,cold,zip
614.814,870.607,275.127,1145.734,cold,zip
511.771,938.8,222.766,1161.566,cold,zip
436.539,804.945,256.301,1061.246,cold,zip
721.327,1224.935,410.945,1635.88,cold,zip
463.028,953.96,212.867,1166.827,cold,zip
605.312,1289.645,311.431,1601.076,cold,zip
575.147,1014.93,330.255,1345.185,cold,zip
659.487,1284.809,419.045,1703.854,cold,zip
631.354,1473.85,420.538,1894.388,cold,zip
685.695,1278.808,314.659,1593.467,cold,zip
598.734,821.906,408.948,1230.854,cold,zip
521.386,1199.532,333.85,1533.382,cold,zip
605.837,1087.404,355.73,1443.134,cold,zip
644.249,1152.871,307.958,1460.829,cold,zip
526.453,1194.434,305.552,1499.986,cold,zip
733.872,1065.403,427.806,1493.209,cold,zip
781.192,1340.733,353.033,1693.766,cold,zip
490.04,971.07,264.131,1235.201,cold,zip
583.579,1092.742,236.489,1329.231,cold,zip
591.723,980.36,392.954,1373.314,cold,zip
475.555,1222.887,235.639,1458.526,cold,zip
572.263,1139.773,332.092,1471.865,cold,zip
656.813,1203.913,347.358,1551.271,cold,zip
716.605,1033.923,428.797,1462.72,cold,zip
737.074,1100.715,353.214,1453.929,cold,zip
657.392,919.144,346.224,1265.368,cold,zip
533.942,983.744,237.187,1220.931,cold,zip
642.659,956.934,338.193,1295.127,cold,zip
534.748,1107.27,247.412,1354.682,cold,zip
641.284,1086.311,395.022,1481.333,cold,zip
790.091,1131.046,421.217,1552.263,cold,zip
461.231,1124.822,204.878,1329.7,cold,zip
661.607,996.063,353.441,1349.504,cold,zip
627.246,1162.212,337.041,1499.253,cold,zip
494.478,812.458,278.669,1091.127,cold,zip
654.964,1056.901,334.819,1391.72,cold,zip
832.99,1114.112,517.827,1631.939,cold,zip
608.255,1157.267,286.334,1443.601,cold,zip
574.593,812.405,289.295,1101.7,cold,zip
553.854,1018.793,405.157,1423.95,cold,zip
692.829,1018.268,434.676,1452.944,cold,zip
645.355,1026.12,332.346,1358.466,cold,zip
623.264,1258.133,289.085,1547.218,cold,zip
629.256,786.724,403.147,1189.871,cold,zip
686.689,970.794,384.355,1355.149,cold,zip
609.563,1024.685,332.33,1357.015,cold,zip
644.833,1173.399,349.177,1522.576,cold,zip
559.59,867.287,278.338,1145.625,cold,zip
735.114,1229.281,396.413,1625.694,cold,zip
648.623,1183.374,355.416,1538.79,cold,zip
588.441,1079.123,355.754,1434.877,cold,zip
718.15,1096.269,463.496,1559.765,cold,zip
715.081,1067.114,405.182,1472.296,cold,zip
457.027,905.266,218.375,1123.641,cold,zip
575.398,909.36,335.643,1245.003,cold,zip
590.432,1156.612,277.105,1433.717,cold,zip
614.23,1120.271,303.735,1424.006,cold,zip
530.654,1120.549,200.519,1321.068,cold,zip
590.205,1087.05,322.964,1410.014,cold,zip
622.367,1272.892,371.094,1643.986,cold,zip
596.101,1139.811,307.63,1447.441,cold,zip
682.054,1143.26,257.134,1400.394,cold,zip
498.515,1082.736,263.793,1346.529,cold,zip
625.902,879.551,348.65,1228.201,cold,zip
582.822,1177.941,260.013,1437.954,cold,zip
652.606,1165.833,277.191,1443.024,cold,zip
776.051,1143.332,451.736,1595.068,cold,zip
547.4,1118.625,280.644,1399.269,cold,zip
705.612,1013.022,387.451,1400.473,cold,zip
607.31,1085.694,371.315,1457.009,cold,zip
554.499,1154.431,305.468,1459.899,cold,zip
483.179,965.944,251.302,1217.246,cold,zip
720.388,1096.81,400.679,1497.489,cold,zip
671.05,1070.101,274.486,1344.587,cold,zip
727.545,1110.894,359.755,1470.649,cold,zip
555.648,966.885,330.253,1297.138,cold,zip
552.982,1237.227,264.564,1501.791,cold,zip
726.393,1055.335,424.56,1479.895,cold,zip
644.335,1096.815,348.446,1445.261,cold,zip
488.354,1021.959,287.426,1309.385,cold,zip
605.833,1168.675,354.632,1523.307,cold,zip
735.782,1061.197,488.866,1550.063,cold,zip
523.245,1118.033,343.078,1461.111,cold,zip
625.562,1168.664,349.776,1518.44,cold,zip
672.339,1299.291,358.963,1658.254,cold,zip
513.359,1054.751,246.512,1301.263,cold,zip
743.56,1357.575,410.429,1768.004,cold,zip
639.41,950.177,427.18,1377.357,cold,zip
519.652,1280.712,300.167,1580.879,cold,zip
713.343,925.133,400.373,1325.506,cold,zip
692.984,1036.708,368.517,1405.225,cold,zip
453.655,1189.197,186.699,1375.896,cold,zip
559.97,1011.153,275.033,1286.186,cold,zip
551.987,1078.053,369.618,1447.671,cold,zip
653.701,906.52,467.237,1373.757,cold,zip
590.389,1201.214,336.974,1538.188,cold,zip
678.339,1063.576,390.376,1453.952,cold,zip
701.156,1283.206,379.765,1662.971,cold,zip
584.023,1310.989,316.855,1627.844,cold,zip
661.247,1157.88,333.561,1491.441,cold,zip
681.152,1284.779,372.744,1657.523,cold,zip
632.845,1170.63,329.868,1500.498,cold,zip
622.593,1118.028,326.932,1444.96,cold,zip
630.908,967.154,330.444,1297.598,cold,zip
658.9,1227.357,386.315,1613.672,cold,zip
575.783,889.272,292.418,1181.69,cold,zip
577.261,1063.78,321.141,1384.921,cold,zip
508.102,1246.259,285.092,1531.351,cold,zip
589.174,844.604,362.542,1207.146,cold,zip
562.033,980.385,317.303,1297.688,cold,zip
565.188,1167.976,322.887,1490.863,cold,zip
567.922,1370.975,312.124,1683.099,cold,zip
720.022,986.077,432.912,1418.989,cold,zip
771.319,1188.145,402.9,1591.045,cold,zip
469.869,950.383,224.988,1175.371,cold,zip
657.974,1121.348,358.666,1480.014,cold,zip
583.21,1058.09,381.074,1439.164,cold,zip
569.583,1078.983,284.787,1363.77,cold,zip
817.068,967.275,441.415,1408.69,cold,zip
570.483,1034.801,320.295,1355.096,cold,zip
677.219,1169.226,384.457,1553.683,cold,zip
533.449,1147.257,306.193,1453.45,cold,zip
530.008,942.11,294.409,1236.519,cold,zip
670.102,1223.39,386.543,1609.933,cold,zip
557.942,889.882,316.402,1206.284,cold,zip
700.221,1145.322,380.439,1525.761,cold,zip
596.045,1243.364,283.854,1527.218,cold,zip
543.547,1152.499,298.06,1450.559,cold,zip
748.063,1059.022,343.016,1402.038,cold,zip
590.857,1218.85,268.628,1487.478,cold,zip
661.358,1133.384,443.157,1576.541,cold,zip
545.667,1026.676,323.797,1350.473,cold,zip
586.661,1120.236,248.941,1369.177,cold,zip
701.807,910.205,341.327,1251.532,cold,zip
726.543,1058.325,356.83,1415.155,cold,zip
597.77,1157.023,351.961,1508.984,cold,zip
714.785,1098.654,466.928,1565.582,cold,zip
531.406,1144.594,274.057,1418.651,cold,zip
527.215,896.898,233.806,1130.704,cold,zip
705.504,805.793,430.034,1235.827,cold,zip
658.537,1016.269,386.182,1402.451,cold,zip
530.429,1152.884,282.174,1435.058,cold,zip
541.049,791.614,393.818,1185.432,cold,zip
588.692,1188.372,332.899,1521.271,cold,zip
538.421,880.372,316.133,1196.505,cold,zip
487.702,864.903,236.624,1101.527,cold,zip
543.348,1194.079,289.593,1483.672,cold,zip
573.367,922.312,352.884,1275.196,cold,zip
727.457,1325.206,411.676,1736.882,cold,zip
620.969,1042.11,342.185,1384.295,cold,zip
512.32,1207.186,253.311,1460.497,cold,zip
573.124,1010.208,308.674,1318.882,cold,zip
639.036,1231.547,336.244,1567.791,cold,zip
528.277,1251.502,297.033,1548.535,cold,zip
712.798,1030.375,364.353,1394.728,cold,zip
722.105,1144.84,446.568,1591.408,cold,zip
530.136,1066.187,304.045,1370.232,cold,zip
667.627,1143.593,422.372,1565.965,cold,zip
495.353,916.998,309.741,1226.739,cold,zip
654.112,1069.954,301.782,1371.736,cold,zip
542.652,1032.956,325.778,1358.734,cold,zip
668.178,1136.442,405.304,1541.746,cold,zip
495.006,958.818,292.322,1251.14,cold,zip
702.407,1175.242,432.554,1607.796,cold,zip
630.908,1004.239,358.944,1363.183,cold,zip
498.352,1119.386,278.836,1398.222,cold,zip
735.951,1087.06,353.096,1440.156,cold,zip
665.001,1350.226,374.629,1724.855,cold,zip
742.691,1042.725,337.121,1379.846,cold,zip
788.983,999.031,374.346,1373.377,cold,zip
601.759,947.461,375.036,1322.497,cold,zip
591.669,1201.938,222.14,1424.078,cold,zip
789.706,1021.142,299.859,1321.001,cold,zip
598.954,978.885,360.426,1339.311,cold,zip
622.249,1212.172,371.732,1583.904,cold,zip
606.495,1161.804,357.478,1519.282,cold,zip
537.398,953.865,316.651,1270.516,cold,zip
711.696,1054.473,391.997,1446.47,cold,zip
723.713,1283.038,412.838,1695.876,cold,zip
753.075,1101.769,418.047,1519.816,cold,zip
591.766,966.148,414.063,1380.211,cold,zip
683.086,873.179,377.7,1250.879,cold,zip
638.842,1212.386,406.761,1619.147,cold,zip
686.499,1189.431,387.436,1576.867,cold,zip
561.353,841.039,338.865,1179.904,cold,zip
615.666,1128.764,371.047,1499.811,cold,zip
818.433,1301.299,485.979,1787.278,cold,zip
625.001,1114.324,342.869,1457.193,cold,zip
780.051,936.954,456.566,1393.52,cold,zip
638.783,954.864,345.034,1299.898,cold,zip
505.492,1104.123,264.989,1369.112,cold,zip
621.159,812.832,430.323,1243.155,cold,zip
