elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1660.235,275.863,94.581,370.444,cold,zip
1502.391,357.022,64.522,421.544,cold,zip
1711.574,259.127,94.228,353.355,cold,zip
1327.421,346.092,82.59,428.682,cold,zip
1460.535,300.351,63.454,363.805,cold,zip
1429.935,303.42,73.91,377.33,cold,zip
1998.581,356.081,72.834,428.915,cold,zip
756.505,310.022,76.499,386.521,cold,zip
1094.881,310.512,82.541,393.053,cold,zip
855.373,320.271,73.908,394.179,cold,zip
2023.375,317.911,71.529,389.44,cold,zip
1160.385,295.236,78.729,373.965,cold,zip
1261.748,371.294,88.955,460.249,cold,zip
1286.586,333.766,78.29,412.056,cold,zip
1637.507,353.383,87.306,440.689,cold,zip
1249.694,379.327,82.462,461.789,cold,zip
1099.67,323.764,77.261,401.025,cold,zip
1297.062,363.595,76.546,440.141,cold,zip
1086.281,345.019,56.165,401.184,cold,zip
1418.583,298.85,95.785,394.635,cold,zip
1640.064,359.485,68.665,428.15,cold,zip
1224.621,298.047,88.608,386.655,cold,zip
1406.423,283.085,73.848,356.933,cold,zip
1604.209,320.06,97.233,417.293,cold,zip
1555.855,274.606,87.374,361.98,cold,zip
752.297,369.054,65.353,434.407,cold,zip
1613.224,297.086,77.165,374.251,cold,zip
1687.387,335.324,76.761,412.085,cold,zip
1171.171,323.713,86.849,410.562,cold,zip
1234.718,325.243,79.225,404.468,cold,zip
1816.36,315.863,83.963,399.826,cold,zip
1517.676,289.401,103.074,392.475,cold,zip
1559.267,355.024,85.695,440.719,cold,zip
1038.366,357.758,78.628,436.386,cold,zip
1464.572,292.746,90.988,383.734,cold,zip
1421.586,283.593,79.885,363.478,cold,zip
1177.238,373.629,97.468,471.097,cold,zip
1688.151,325.738,103.081,428.819,cold,zip
1829.565,282.853,82.498,365.351,cold,zip
1293.464,364.439,99.032,463.471,cold,zip
1632.537,331.005,87.736,418.741,cold,zip
1025.514,321.342,97.97,419.312,cold,zip
1296.351,374.904,73.434,448.338,cold,zip
1513.002,337.721,85.447,423.168,cold,zip
1686.556,291.157,108.698,399.855,cold,zip
1119.5,378.284,88.78,467.064,cold,zip
1647.725,331.168,77.416,408.584,cold,zip
1405.857,299.507,86.699,386.206,cold,zip
916.952,314.883,90.529,405.412,cold,zip
1075.0,316.163,81.968,398.131,cold,zip
1302.795,336.585,85.16,421.745,cold,zip
1572.161,342.708,70.905,413.613,cold,zip
1318.016,295.798,67.953,363.751,cold,zip
1481.649,338.627,70.06,408.687,cold,zip
930.707,312.103,68.022,380.125,cold,zip
1523.709,338.343,71.649,409.992,cold,zip
1479.901,276.72,86.733,363.453,cold,zip
1611.889,376.865,91.11,467.975,cold,zip
1294.864,394.034,57.463,451.497,cold,zip
867.175,332.515,64.235,396.75,cold,zip
928.848,272.872,105.89,378.762,cold,zip
1306.398,266.822,105.111,371.933,cold,zip
1432.274,296.515,103.972,400.487,cold,zip
1547.106,313.25,72.582,385.832,cold,zip
1487.239,368.524,78.409,446.933,cold,zip
1484.064,301.416,80.377,381.793,cold,zip
1670.705,323.988,83.996,407.984,cold,zip
1222.471,281.001,102.901,383.902,cold,zip
1300.164,301.9,114.645,416.545,cold,zip
1298.857,296.779,68.179,364.958,cold,zip
1457.69,335.838,82.006,417.844,cold,zip
1175.709,386.074,88.475,474.549,cold,zip
1442.905,367.796,84.876,452.672,cold,zip
1587.788,308.793,69.846,378.639,cold,zip
1455.73,349.381,82.207,431.588,cold,zip
1168.442,286.905,62.883,349.788,cold,zip
1068.75,294.214,78.733,372.947,cold,zip
1563.331,367.577,80.786,448.363,cold,zip
1526.416,303.071,69.624,372.695,cold,zip
1732.149,316.208,68.575,384.783,cold,zip
1630.686,284.068,88.021,372.089,cold,zip
1391.284,305.119,80.294,385.413,cold,zip
1106.009,331.701,73.711,405.412,cold,zip
1101.918,337.231,88.14,425.371,cold,zip
1550.172,317.233,69.14,386.373,cold,zip
942.745,323.527,82.854,406.381,cold,zip
1466.995,262.118,98.769,360.887,cold,zip
1296.304,351.901,66.47,418.371,cold,zip
1677.156,350.822,51.826,402.648,cold,zip
1356.595,424.894,72.151,497.045,cold,zip
1107.65,380.863,72.163,453.026,cold,zip
1371.708,317.328,66.599,383.927,cold,zip
1145.199,312.856,66.742,379.598,cold,zip
1596.209,306.823,78.672,385.495,cold,zip
1064.337,326.489,83.613,410.102,cold,zip
1387.565,369.654,70.608,440.262,cold,zip
1741.174,332.154,88.294,420.448,cold,zip
898.967,305.222,113.998,419.22,cold,zip
772.061,244.223,120.173,364.396,cold,zip
1533.475,343.613,101.062,444.675,cold,zip
1044.52,286.569,69.595,356.164,cold,zip
1292.441,332.142,82.01,414.152,cold,zip
1311.236,317.954,90.283,408.237,cold,zip
1654.959,302.608,62.735,365.343,cold,zip
1465.514,432.101,52.012,484.113,cold,zip
1845.841,395.021,69.23,464.251,cold,zip
1033.23,354.361,75.934,430.295,cold,zip
1867.855,329.254,59.096,388.35,cold,zip
1502.647,382.443,65.096,447.539,cold,zip
1717.757,340.947,103.077,444.024,cold,zip
1175.933,345.337,72.478,417.815,cold,zip
941.063,318.617,75.671,394.288,cold,zip
1030.987,338.481,88.649,427.13,cold,zip
996.471,299.047,74.761,373.808,cold,zip
1289.217,323.628,67.093,390.721,cold,zip
1423.696,313.998,92.589,406.587,cold,zip
1374.755,333.963,72.934,406.897,cold,zip
938.558,302.103,85.782,387.885,cold,zip
1745.74,346.324,76.022,422.346,cold,zip
1106.986,308.507,78.103,386.61,cold,zip
1724.897,331.62,80.882,412.502,cold,zip
1284.642,314.281,81.48,395.761,cold,zip
1450.628,277.217,94.937,372.154,cold,zip
1003.128,360.748,83.249,443.997,cold,zip
995.95,343.61,71.918,415.528,cold,zip
1586.145,307.597,101.128,408.725,cold,zip
1466.534,329.504,69.777,399.281,cold,zip
1180.159,326.891,89.506,416.397,cold,zip
1500.286,317.68,74.517,392.197,cold,zip
1468.559,348.111,64.764,412.875,cold,zip
1491.796,315.986,93.942,409.928,cold,zip
1574.196,300.374,75.093,375.467,cold,zip
1548.801,319.701,79.925,399.626,cold,zip
1486.497,356.647,71.329,427.976,cold,zip
625.598,297.538,108.957,406.495,cold,zip
1528.662,313.287,87.873,401.16,cold,zip
1525.764,327.137,73.124,400.261,cold,zip
1611.938,334.069,83.517,417.586,cold,zip
1407.771,360.825,62.211,423.036,cold,zip
1633.299,361.798,75.54,437.338,cold,zip
1769.117,350.801,97.444,448.245,cold,zip
1425.109,349.684,81.322,431.006,cold,zip
1293.241,319.222,85.125,404.347,cold,zip
1452.988,282.448,90.383,372.831,cold,zip
1526.914,401.934,48.232,450.166,cold,zip
1422.671,343.893,71.15,415.043,cold,zip
1472.94,301.329,91.191,392.52,cold,zip
1266.178,345.37,84.334,429.704,cold,zip
1297.752,320.837,85.805,406.642,cold,zip
1330.565,268.175,98.593,366.768,cold,zip
1213.609,319.52,79.88,399.4,cold,zip
1279.656,302.131,85.216,387.347,cold,zip
1385.235,269.969,92.561,362.53,cold,zip
852.685,395.637,69.818,465.455,cold,zip
1467.336,341.553,67.467,409.02,cold,zip
1611.054,297.914,104.463,402.377,cold,zip
1440.18,381.459,63.576,445.035,cold,zip
1789.469,343.509,69.519,413.028,cold,zip
1454.265,309.031,65.059,374.09,cold,zip
1454.79,299.05,77.675,376.725,cold,zip
1797.103,401.561,87.96,489.521,cold,zip
1658.605,323.509,77.806,401.315,cold,zip
1565.711,307.896,69.789,377.685,cold,zip
1132.297,390.257,78.051,468.308,cold,zip
1540.87,297.194,84.912,382.106,cold,zip
728.378,340.865,91.161,432.026,cold,zip
1219.391,310.155,68.475,378.63,cold,zip
1374.583,312.779,98.772,411.551,cold,zip
1503.928,299.48,78.81,378.29,cold,zip
1557.161,302.836,85.415,388.251,cold,zip
1049.53,377.373,80.292,457.665,cold,zip
1273.29,344.727,90.285,435.012,cold,zip
1451.102,332.998,80.379,413.377,cold,zip
1425.74,268.959,80.286,349.245,cold,zip
1384.321,311.768,87.934,399.702,cold,zip
1505.65,357.522,89.38,446.902,cold,zip
1154.085,314.734,66.881,381.615,cold,zip
1599.099,299.475,93.586,393.061,cold,zip
1681.683,328.278,71.192,399.47,cold,zip
1461.026,270.631,80.045,350.676,cold,zip
1212.721,325.879,86.626,412.505,cold,zip
775.702,354.59,73.363,427.953,cold,zip
1351.172,267.088,85.158,352.246,cold,zip
1584.301,317.944,79.486,397.43,cold,zip
1650.482,326.577,79.652,406.229,cold,zip
1295.764,297.425,86.096,383.521,cold,zip
1280.847,328.932,69.035,397.967,cold,zip
1257.388,352.683,76.485,429.168,cold,zip
1448.114,369.153,98.948,468.101,cold,zip
1233.387,295.863,108.344,404.207,cold,zip
990.618,412.49,69.39,481.88,cold,zip
1721.606,337.333,88.349,425.682,cold,zip
1486.042,390.155,69.532,459.687,cold,zip
1605.637,296.34,69.01,365.35,cold,zip
1492.547,313.791,77.429,391.22,cold,zip
1384.655,321.149,91.19,412.339,cold,zip
1626.812,289.4,87.216,376.616,cold,zip
1267.747,326.475,72.55,399.025,cold,zip
1102.675,324.48,68.952,393.432,cold,zip
1593.778,298.927,91.671,390.598,cold,zip
1043.434,308.007,82.925,390.932,cold,zip
1131.265,342.508,97.859,440.367,cold,zip
1483.414,319.541,67.064,386.605,cold,zip
1087.217,300.474,67.211,367.685,cold,zip
1265.325,297.31,76.233,373.543,cold,zip
1027.36,316.418,63.283,379.701,cold,zip
1410.004,312.077,56.399,368.476,cold,zip
1436.065,304.975,81.822,386.797,cold,zip
1116.764,329.252,98.775,428.027,cold,zip
1433.356,291.594,97.198,388.792,cold,zip
1519.99,278.238,96.61,374.848,cold,zip
1451.634,314.46,55.03,369.49,cold,zip
1638.708,271.263,78.627,349.89,cold,zip
1601.367,340.2,101.25,441.45,cold,zip
1623.211,311.874,78.955,390.829,cold,zip
1047.033,341.673,89.3,430.973,cold,zip
1544.794,396.752,80.969,477.721,cold,zip
1268.844,385.677,65.565,451.242,cold,zip
1229.004,292.885,83.681,376.566,cold,zip
1113.958,323.326,82.803,406.129,cold,zip
1428.977,323.142,78.714,401.856,cold,zip
1497.303,319.245,76.926,396.171,cold,zip
1392.386,362.31,89.603,451.913,cold,zip
1367.694,344.438,74.367,418.805,cold,zip
1147.523,313.559,63.559,377.118,cold,zip
1729.679,338.259,81.648,419.907,cold,zip
1569.988,374.248,86.077,460.325,cold,zip
1154.739,375.231,74.264,449.495,cold,zip
1323.317,287.783,95.927,383.71,cold,zip
1151.305,347.737,95.927,443.664,cold,zip
1089.061,307.882,72.219,380.101,cold,zip
1057.927,320.21,74.195,394.405,cold,zip
1229.162,315.865,81.891,397.756,cold,zip
1432.334,321.064,78.308,399.372,cold,zip
1520.876,290.718,100.782,391.5,cold,zip
1399.111,326.658,50.907,377.565,cold,zip
1492.279,336.591,98.997,435.588,cold,zip
1428.188,334.857,87.7,422.557,cold,zip
1604.722,304.666,97.493,402.159,cold,zip
1429.747,310.143,77.535,387.678,cold,zip
864.132,299.002,70.816,369.818,cold,zip
1190.41,298.856,85.387,384.243,cold,zip
1076.476,316.583,61.028,377.611,cold,zip
1439.531,391.293,84.903,476.196,cold,zip
1311.077,301.865,83.012,384.877,cold,zip
1343.007,309.67,100.433,410.103,cold,zip
1039.248,319.02,99.155,418.175,cold,zip
1487.295,312.302,72.069,384.371,cold,zip
1628.685,368.324,86.908,455.232,cold,zip
1348.859,334.978,65.361,400.339,cold,zip
1521.256,287.054,67.776,354.83,cold,zip
1583.795,280.487,89.43,369.917,cold,zip
1725.918,393.973,65.662,459.635,cold,zip
1409.023,309.524,69.235,378.759,cold,zip
1700.085,338.386,75.639,414.025,cold,zip
1732.313,340.225,63.297,403.522,cold,zip
901.818,370.763,70.249,441.012,cold,zip
1430.766,336.867,77.114,413.981,cold,zip
1502.217,338.219,76.501,414.72,cold,zip
838.44,357.16,94.989,452.149,cold,zip
1214.302,300.547,88.623,389.17,cold,zip
1640.01,279.028,100.76,379.788,cold,zip
1169.758,338.301,83.625,421.926,cold,zip
1753.031,313.201,83.256,396.457,cold,zip
1368.951,303.042,87.176,390.218,cold,zip
1464.66,317.674,88.466,406.14,cold,zip
1412.008,273.56,77.576,351.136,cold,zip
1687.169,270.005,83.663,353.668,cold,zip
1541.723,234.136,117.068,351.204,cold,zip
1432.51,311.127,92.934,404.061,cold,zip
1373.501,303.434,73.808,377.242,cold,zip
1521.935,379.462,76.699,456.161,cold,zip
763.983,306.982,81.861,388.843,cold,zip
1051.606,294.71,87.616,382.326,cold,zip
1571.321,300.903,93.788,394.691,cold,zip
1781.208,289.299,66.46,355.759,cold,zip
1285.215,344.413,83.264,427.677,cold,zip
1207.095,378.218,85.404,463.622,cold,zip
1659.096,285.3,91.137,376.437,cold,zip
1549.545,353.404,105.269,458.673,cold,zip
1756.101,329.486,65.897,395.383,cold,zip
1259.229,309.364,91.663,401.027,cold,zip
1257.527,304.56,87.561,392.121,cold,zip
1132.788,362.473,78.261,440.734,cold,zip
1197.253,288.316,84.092,372.408,cold,zip
1269.344,363.855,72.012,435.867,cold,zip
1513.321,320.68,82.125,402.805,cold,zip
1202.51,350.726,81.564,432.29,cold,zip
1168.904,318.329,95.498,413.827,cold,zip
2066.754,378.228,65.611,443.839,cold,zip
1104.604,337.926,56.999,394.925,cold,zip
1202.963,287.279,72.831,360.11,cold,zip
1104.399,359.062,90.752,449.814,cold,zip
1782.805,295.951,94.361,390.312,cold,zip
1326.036,417.129,64.796,481.925,cold,zip
1369.404,355.271,78.49,433.761,cold,zip
1164.276,352.548,83.398,435.946,cold,zip
1241.963,276.579,106.085,382.664,cold,zip
1583.666,331.557,86.836,418.393,cold,zip
1000.715,383.152,71.841,454.993,cold,zip
1588.606,321.997,111.307,433.304,cold,zip
1550.865,346.206,82.617,428.823,cold,zip
848.711,280.11,84.416,364.526,cold,zip
1524.019,292.227,73.056,365.283,cold,zip
1407.021,284.753,81.358,366.111,cold,zip
1904.444,300.047,101.314,401.361,cold,zip
1879.781,318.6,73.523,392.123,cold,zip
721.443,307.128,92.508,399.636,cold,zip
1565.042,361.148,86.361,447.509,cold,zip
1008.204,280.203,106.556,386.759,cold,zip
1261.928,296.051,94.888,390.939,cold,zip
1474.929,329.173,72.257,401.43,cold,zip
1027.244,364.806,86.077,450.883,cold,zip
1448.212,271.92,90.64,362.56,cold,zip
1528.734,312.701,90.518,403.219,cold,zip
1552.999,302.226,91.081,393.307,cold,zip
1739.2,325.028,87.648,412.676,cold,zip
1550.384,362.985,82.855,445.84,cold,zip
1557.298,303.318,101.106,404.424,cold,zip
1296.061,343.097,60.546,403.643,cold,zip
896.445,313.399,95.761,409.16,cold,zip
1194.92,332.338,72.952,405.29,cold,zip
1644.404,357.877,77.269,435.146,cold,zip
1333.103,282.834,81.363,364.197,cold,zip
1555.282,291.316,93.221,384.537,cold,zip
1650.695,301.628,111.126,412.754,cold,zip
1560.887,320.583,85.218,405.801,cold,zip
1854.412,296.72,89.796,386.516,cold,zip
1295.672,327.645,98.688,426.333,cold,zip
975.826,343.319,81.928,425.247,cold,zip
1578.542,407.743,63.959,471.702,cold,zip
1429.756,313.228,93.561,406.789,cold,zip
1636.782,392.638,73.619,466.257,cold,zip
1638.746,297.288,91.168,388.456,cold,zip
1480.621,313.47,91.747,405.217,cold,zip
1701.385,307.069,80.807,387.876,cold,zip
956.576,286.489,84.261,370.75,cold,zip
1460.423,276.708,88.043,364.751,cold,zip
1338.779,313.04,98.854,411.894,cold,zip
731.379,329.288,75.027,404.315,cold,zip
1501.576,308.162,80.892,389.054,cold,zip
1637.779,295.872,85.114,380.986,cold,zip
1197.998,375.926,78.318,454.244,cold,zip
1189.443,347.818,82.069,429.887,cold,zip
1803.3,299.005,76.668,375.673,cold,zip
1284.111,369.883,90.503,460.386,cold,zip
647.69,304.05,104.845,408.895,cold,zip
1123.813,324.956,84.248,409.204,cold,zip
1235.11,370.706,84.617,455.323,cold,zip
1487.21,333.416,79.384,412.8,cold,zip
1368.744,338.016,70.941,408.957,cold,zip
1218.675,315.353,96.144,411.497,cold,zip
1166.399,367.04,65.681,432.721,cold,zip
1410.713,330.364,61.178,391.542,cold,zip
1145.565,303.304,84.925,388.229,cold,zip
1451.706,325.088,56.89,381.978,cold,zip
1558.788,331.051,86.703,417.754,cold,zip
993.858,322.315,88.636,410.951,cold,zip
1039.47,324.948,97.876,422.824,cold,zip
1507.161,377.003,75.4,452.403,cold,zip
1095.201,300.64,102.85,403.49,cold,zip
1771.191,262.028,106.33,368.358,cold,zip
1264.09,346.375,59.041,405.416,cold,zip
1239.643,346.185,100.101,446.286,cold,zip
1132.481,284.782,102.838,387.62,cold,zip
1492.35,309.88,89.604,399.484,cold,zip
1425.296,298.814,84.738,383.552,cold,zip
1276.598,376.551,87.201,463.752,cold,zip
1479.246,336.863,65.823,402.686,cold,zip
1543.853,329.356,89.454,418.81,cold,zip
1718.699,311.068,94.501,405.569,cold,zip
1646.463,317.796,107.256,425.052,cold,zip
1442.928,435.586,66.711,502.297,cold,zip
1730.697,315.83,73.83,389.66,cold,zip
1600.665,321.181,85.132,406.313,cold,zip
1488.3,264.773,99.289,364.062,cold,zip
935.37,297.638,90.074,387.712,cold,zip
1607.511,360.09,65.471,425.561,cold,zip
1533.898,348.783,84.189,432.972,cold,zip
1354.187,311.879,69.762,381.641,cold,zip
1340.061,291.527,85.028,376.555,cold,zip
1517.181,271.16,96.843,368.003,cold,zip
1412.079,335.222,73.585,408.807,cold,zip
764.442,339.65,81.984,421.634,cold,zip
1371.096,428.7,74.727,503.427,cold,zip
1248.289,378.113,81.314,459.427,cold,zip
1345.48,298.657,104.53,403.187,cold,zip
1543.42,300.968,75.242,376.21,cold,zip
1266.027,352.553,60.785,413.338,cold,zip
1346.847,348.261,60.045,408.306,cold,zip
1737.116,364.706,75.197,439.903,cold,zip
1737.582,277.353,93.81,371.163,cold,zip
1857.116,338.903,114.328,453.231,cold,zip
1071.432,284.064,94.688,378.752,cold,zip
1705.092,370.803,85.87,456.673,cold,zip
1410.276,295.156,76.663,371.819,cold,zip
1354.932,289.667,97.86,387.527,cold,zip
1294.888,335.126,79.791,414.917,cold,zip
1412.451,302.476,76.627,379.103,cold,zip
1494.021,347.661,74.219,421.88,cold,zip
765.637,334.644,84.622,419.266,cold,zip
1543.09,295.167,87.752,382.919,cold,zip
1037.1,312.141,89.74,401.881,cold,zip
1237.176,331.001,80.731,411.732,cold,zip
1314.807,329.926,65.117,395.043,cold,zip
1584.463,295.067,59.013,354.08,cold,zip
1651.91,294.404,113.836,408.24,cold,zip
974.651,342.805,83.708,426.513,cold,zip
1694.778,336.288,81.173,417.461,cold,zip
1817.249,290.29,65.417,355.707,cold,zip
1718.623,297.133,65.125,362.258,cold,zip
1857.299,276.174,92.058,368.232,cold,zip
1277.73,323.094,80.773,403.867,cold,zip
902.969,271.314,85.038,356.352,cold,zip
1350.668,274.221,80.653,354.874,cold,zip
1400.841,335.978,51.996,387.974,cold,zip
1395.552,308.444,73.052,381.496,cold,zip
1266.433,271.68,75.91,347.59,cold,zip
1451.204,301.734,73.394,375.128,cold,zip
1005.771,357.325,91.316,448.641,cold,zip
1758.731,275.66,81.076,356.736,cold,zip
1134.199,316.594,80.058,396.652,cold,zip
1315.646,286.992,77.565,364.557,cold,zip
1277.725,268.851,92.177,361.028,cold,zip
1316.698,322.923,70.031,392.954,cold,zip
1148.936,278.975,92.991,371.966,cold,zip
1231.87,266.5,97.978,364.478,cold,zip
1001.063,315.882,86.491,402.373,cold,zip
1221.515,308.911,79.208,388.119,cold,zip
1208.01,333.12,84.283,417.403,cold,zip
1011.039,281.916,69.457,351.373,cold,zip
1346.111,344.708,79.871,424.579,cold,zip
1438.617,337.248,66.665,403.913,cold,zip
1378.279,339.645,71.283,410.928,cold,zip
1340.116,349.412,87.353,436.765,cold,zip
1678.836,278.453,85.083,363.536,cold,zip
1862.202,316.763,82.961,399.724,cold,zip
1020.08,282.528,94.176,376.704,cold,zip
1340.003,367.516,63.752,431.268,cold,zip
1104.441,304.92,62.547,367.467,cold,zip
1236.129,298.133,91.096,389.229,cold,zip
1623.805,315.608,91.36,406.968,cold,zip
1819.27,298.846,95.63,394.476,cold,zip
1665.906,308.686,81.03,389.716,cold,zip
1158.685,398.655,84.898,483.553,cold,zip
1319.468,351.255,88.823,440.078,cold,zip
1139.215,267.121,89.04,356.161,cold,zip
1269.284,355.004,89.771,444.775,cold,zip
1634.709,293.648,88.496,382.144,cold,zip
1407.215,339.488,92.587,432.075,cold,zip
1548.837,383.148,76.629,459.777,cold,zip
1002.038,332.627,67.317,399.944,cold,zip
1483.314,322.505,103.52,426.025,cold,zip
1553.959,335.726,86.76,422.486,cold,zip
1224.779,305.858,92.562,398.42,cold,zip
1008.024,281.37,65.245,346.615,cold,zip
1680.894,291.889,85.134,377.023,cold,zip
1600.197,318.295,77.533,395.828,cold,zip
1347.846,342.451,89.504,431.955,cold,zip
1628.185,319.674,78.88,398.554,cold,zip
1041.449,319.302,76.794,396.096,cold,zip
1242.656,320.356,92.102,412.458,cold,zip
1357.459,278.12,99.625,377.745,cold,zip
1183.631,329.783,60.326,390.109,cold,zip
1385.703,330.841,87.692,418.533,cold,zip
1448.485,333.852,77.356,411.208,cold,zip
1920.949,340.117,73.76,413.877,cold,zip
660.186,320.903,81.241,402.144,cold,zip
1508.079,361.187,82.444,443.631,cold,zip
1499.091,348.292,94.988,443.28,cold,zip
1223.694,324.909,79.246,404.155,cold,zip
1381.778,281.166,97.982,379.148,cold,zip
1310.759,331.63,75.915,407.545,cold,zip
1408.347,319.159,70.059,389.218,cold,zip
1678.158,326.434,93.849,420.283,cold,zip
1199.432,295.966,78.674,374.64,cold,zip
740.924,341.459,76.326,417.785,cold,zip
928.764,269.734,85.824,355.558,cold,zip
1398.901,321.239,81.326,402.565,cold,zip
1202.852,281.544,79.308,360.852,cold,zip
1219.714,362.539,83.342,445.881,cold,zip
1302.5,338.58,90.55,429.13,cold,zip
1545.424,310.32,78.562,388.882,cold,zip
1414.641,346.524,71.694,418.218,cold,zip
1576.99,361.283,88.313,449.596,cold,zip
1275.103,411.392,73.317,484.709,cold,zip
1283.651,359.401,74.358,433.759,cold,zip
1245.051,349.31,69.094,418.404,cold,zip
1915.288,314.537,108.878,423.415,cold,zip
1772.692,378.55,59.148,437.698,cold,zip
1322.948,316.309,76.074,392.383,cold,zip
1255.685,306.785,71.716,378.501,cold,zip
1495.801,321.934,77.574,399.508,cold,zip
1386.742,348.536,64.098,412.634,cold,zip
797.823,339.919,69.529,409.448,cold,zip
1615.423,298.824,82.569,381.393,cold,zip
1229.444,287.17,68.759,355.929,cold,zip
1319.699,328.539,83.174,411.713,cold,zip
671.53,327.674,71.928,399.602,cold,zip
861.064,407.744,69.239,476.983,cold,zip
1529.416,333.958,93.671,427.629,cold,zip
1716.428,299.322,107.756,407.078,cold,zip
