elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
3020.523,650.113,102.219,752.332,cold,zip
2605.508,644.472,104.076,748.548,cold,zip
2711.661,739.721,120.606,860.327,cold,zip
2561.897,699.335,101.06,800.395,cold,zip
2733.727,753.982,123.669,877.651,cold,zip
3284.29,676.994,119.469,796.463,cold,zip
3569.409,656.91,132.159,789.069,cold,zip
2732.264,723.517,123.917,847.434,cold,zip
3005.681,815.903,96.671,912.574,cold,zip
2510.745,738.405,92.3,830.705,cold,zip
3382.41,719.428,139.996,859.424,cold,zip
2728.774,639.465,119.899,759.364,cold,zip
3150.572,766.729,154.934,921.663,cold,zip
2740.781,693.191,143.418,836.609,cold,zip
3237.842,689.369,112.805,802.174,cold,zip
2539.747,771.005,103.055,874.06,cold,zip
2658.209,744.406,113.025,857.431,cold,zip
2756.473,695.627,125.763,821.39,cold,zip
3417.526,753.554,104.215,857.769,cold,zip
3645.898,706.063,135.627,841.69,cold,zip
3257.666,725.078,132.541,857.619,cold,zip
2373.46,737.499,93.2,830.699,cold,zip
2941.465,708.142,124.729,832.871,cold,zip
3020.464,623.833,134.552,758.385,cold,zip
3133.558,696.259,108.04,804.299,cold,zip
3300.846,736.573,136.849,873.422,cold,zip
3168.493,759.684,113.385,873.069,cold,zip
3039.411,644.467,147.193,791.66,cold,zip
2831.071,664.643,111.414,776.057,cold,zip
3001.251,684.206,99.448,783.654,cold,zip
3394.416,677.603,123.904,801.507,cold,zip
3116.737,631.828,131.289,763.117,cold,zip
2978.832,648.433,121.093,769.526,cold,zip
2072.098,757.57,100.74,858.31,cold,zip
3252.096,683.414,150.986,834.4,cold,zip
2975.962,745.212,137.276,882.488,cold,zip
3316.486,736.048,102.97,839.018,cold,zip
2424.372,735.374,116.534,851.908,cold,zip
3161.864,711.205,130.049,841.254,cold,zip
3212.288,644.958,143.324,788.282,cold,zip
3473.89,782.521,101.221,883.742,cold,zip
3234.9,717.821,80.203,798.024,cold,zip
3209.517,762.303,145.387,907.69,cold,zip
2696.292,798.626,100.31,898.936,cold,zip
2672.323,701.567,130.065,831.632,cold,zip
3593.132,658.438,121.185,779.623,cold,zip
2565.975,707.486,105.112,812.598,cold,zip
2896.677,715.852,103.978,819.83,cold,zip
3665.624,730.999,98.252,829.251,cold,zip
2683.383,693.401,144.291,837.692,cold,zip
2259.005,753.556,102.578,856.134,cold,zip
3184.986,643.456,115.902,759.358,cold,zip
3334.585,687.556,139.841,827.397,cold,zip
3439.774,755.783,116.916,872.699,cold,zip
2490.638,643.339,151.145,794.484,cold,zip
2956.916,782.328,148.441,930.769,cold,zip
3160.92,724.813,129.993,854.806,cold,zip
3114.406,675.29,142.166,817.456,cold,zip
2927.859,640.421,136.945,777.366,cold,zip
2975.676,715.101,124.005,839.106,cold,zip
3217.498,677.466,110.19,787.656,cold,zip
3020.857,674.402,150.318,824.72,cold,zip
3400.627,713.293,114.782,828.075,cold,zip
3030.98,698.268,108.351,806.619,cold,zip
2913.025,660.665,121.187,781.852,cold,zip
2810.437,717.902,118.966,836.868,cold,zip
3135.292,690.01,118.967,808.977,cold,zip
1982.026,786.245,117.726,903.971,cold,zip
2127.677,693.743,112.934,806.677,cold,zip
3481.265,739.273,125.232,864.505,cold,zip
3072.204,726.694,108.231,834.925,cold,zip
3120.609,717.91,128.059,845.969,cold,zip
3294.063,765.923,118.147,884.07,cold,zip
3480.305,761.153,92.627,853.78,cold,zip
3335.627,693.423,118.872,812.295,cold,zip
3405.651,654.064,157.605,811.669,cold,zip
3207.434,711.393,160.258,871.651,cold,zip
3327.541,656.219,155.106,811.325,cold,zip
3283.019,700.489,96.752,797.241,cold,zip
2309.714,679.602,143.471,823.073,cold,zip
2560.295,698.766,104.413,803.179,cold,zip
2809.509,758.941,110.679,869.62,cold,zip
3390.96,766.912,108.982,875.894,cold,zip
2316.661,643.004,142.437,785.441,cold,zip
3226.689,678.958,114.431,793.389,cold,zip
2904.291,688.482,127.041,815.523,cold,zip
2033.31,733.253,130.093,863.346,cold,zip
3398.633,689.355,107.587,796.942,cold,zip
3077.402,757.226,96.667,853.893,cold,zip
2781.809,707.057,104.893,811.95,cold,zip
2281.199,703.123,88.856,791.979,cold,zip
3056.244,726.065,104.876,830.941,cold,zip
3195.141,682.872,130.637,813.509,cold,zip
3284.923,709.569,135.535,845.104,cold,zip
2787.754,673.247,133.083,806.33,cold,zip
3121.497,746.626,100.353,846.979,cold,zip
3132.877,732.577,136.107,868.684,cold,zip
2713.556,679.663,98.788,778.451,cold,zip
2757.99,706.869,126.775,833.644,cold,zip
1595.469,813.236,110.002,923.238,cold,zip
3153.983,696.484,115.417,811.901,cold,zip
2769.821,695.481,103.328,798.809,cold,zip
3168.243,674.367,109.34,783.707,cold,zip
2633.046,696.072,129.324,825.396,cold,zip
3417.362,715.872,133.467,849.339,cold,zip
2599.075,633.743,119.574,753.317,cold,zip
2536.695,677.359,119.989,797.348,cold,zip
2730.2,694.92,133.96,828.88,cold,zip
3453.977,636.429,164.239,800.668,cold,zip
3185.662,757.867,103.708,861.575,cold,zip
3312.297,717.491,100.294,817.785,cold,zip
3349.413,759.391,121.179,880.57,cold,zip
2363.086,761.025,122.089,883.114,cold,zip
2170.239,709.592,106.438,816.03,cold,zip
3035.95,714.619,149.206,863.825,cold,zip
3025.823,725.29,136.479,861.769,cold,zip
3039.829,727.688,118.106,845.794,cold,zip
3249.524,714.604,92.858,807.462,cold,zip
2377.129,740.006,102.778,842.784,cold,zip
2849.205,787.851,106.135,893.986,cold,zip
2756.684,760.312,141.364,901.676,cold,zip
2651.439,711.007,110.519,821.526,cold,zip
3031.446,748.468,100.917,849.385,cold,zip
3105.073,663.563,126.392,789.955,cold,zip
3126.651,638.38,128.479,766.859,cold,zip
3342.445,631.894,153.923,785.817,cold,zip
2809.348,714.857,107.037,821.894,cold,zip
4005.599,670.962,109.793,780.755,cold,zip
3199.19,774.679,104.36,879.039,cold,zip
2648.296,703.715,108.263,811.978,cold,zip
2933.701,655.616,155.175,810.791,cold,zip
2907.022,669.537,140.322,809.859,cold,zip
3183.354,662.207,125.173,787.38,cold,zip
2806.196,748.108,104.657,852.765,cold,zip
3446.98,629.812,128.369,758.181,cold,zip
3562.171,709.627,145.061,854.688,cold,zip
3562.239,702.981,123.82,826.801,cold,zip
3413.821,719.867,114.077,833.944,cold,zip
3230.019,657.693,131.538,789.231,cold,zip
3306.154,605.316,130.879,736.195,cold,zip
3336.623,597.212,129.657,726.869,cold,zip
3171.922,748.253,128.043,876.296,cold,zip
2526.959,721.103,134.711,855.814,cold,zip
3716.398,790.685,131.78,922.465,cold,zip
2707.354,697.97,112.966,810.936,cold,zip
2809.2,720.675,121.418,842.093,cold,zip
2683.514,659.433,138.399,797.832,cold,zip
2915.776,714.932,132.543,847.475,cold,zip
2985.705,689.961,146.472,836.433,cold,zip
3249.91,734.909,137.549,872.458,cold,zip
2524.544,683.649,113.29,796.939,cold,zip
2618.445,640.718,150.997,791.715,cold,zip
3443.154,773.334,112.777,886.111,cold,zip
3220.892,679.681,137.554,817.235,cold,zip
2800.305,691.58,117.975,809.555,cold,zip
3028.153,717.106,118.204,835.31,cold,zip
2658.753,660.447,131.293,791.74,cold,zip
2410.789,774.162,91.567,865.729,cold,zip
3139.19,708.935,119.483,828.418,cold,zip
3168.934,668.615,144.671,813.286,cold,zip
3465.431,752.882,110.37,863.252,cold,zip
3198.565,683.803,128.715,812.518,cold,zip
2670.153,708.846,121.516,830.362,cold,zip
2745.399,692.461,109.979,802.44,cold,zip
2670.58,670.478,106.295,776.773,cold,zip
2741.591,680.598,138.493,819.091,cold,zip
2556.272,701.075,119.501,820.576,cold,zip
3129.395,696.656,121.327,817.983,cold,zip
2504.854,699.204,108.497,807.701,cold,zip
2459.203,774.928,139.089,914.017,cold,zip
2595.139,730.591,77.311,807.902,cold,zip
2500.698,724.805,99.017,823.822,cold,zip
3302.849,737.455,128.953,866.408,cold,zip
3010.544,687.273,131.86,819.133,cold,zip
2813.526,677.725,119.598,797.323,cold,zip
2449.941,671.7,147.17,818.87,cold,zip
2884.477,722.935,91.864,814.799,cold,zip
2607.115,696.019,113.305,809.324,cold,zip
2132.3,674.399,113.072,787.471,cold,zip
2678.461,756.921,92.213,849.134,cold,zip
3265.77,628.296,139.179,767.475,cold,zip
3204.271,718.49,100.347,818.837,cold,zip
2739.221,690.721,119.089,809.81,cold,zip
2629.46,754.321,122.987,877.308,cold,zip
2247.578,685.839,170.468,856.307,cold,zip
2621.453,641.463,145.961,787.424,cold,zip
2994.79,689.976,142.753,832.729,cold,zip
2961.956,693.579,138.715,832.294,cold,zip
3077.554,648.544,150.272,798.816,cold,zip
3077.052,679.972,133.636,813.608,cold,zip
2783.152,662.226,149.404,811.63,cold,zip
3115.35,776.22,116.032,892.252,cold,zip
2525.491,678.753,107.983,786.736,cold,zip
3200.44,716.17,138.613,854.783,cold,zip
2625.373,662.792,140.133,802.925,cold,zip
3085.869,688.532,116.089,804.621,cold,zip
2415.655,713.545,100.783,814.328,cold,zip
2615.372,821.543,77.504,899.047,cold,zip
3229.381,747.087,100.643,847.73,cold,zip
3204.717,684.425,129.595,814.02,cold,zip
2338.45,724.581,100.636,825.217,cold,zip
2573.147,695.258,140.707,835.965,cold,zip
2969.748,663.557,135.095,798.652,cold,zip
2971.745,679.049,137.426,816.475,cold,zip
2981.012,753.988,84.222,838.21,cold,zip
3112.37,659.321,142.985,802.306,cold,zip
2746.666,691.65,139.102,830.752,cold,zip
3163.273,755.884,123.981,879.865,cold,zip
2936.189,729.902,136.355,866.257,cold,zip
3158.255,701.641,110.141,811.782,cold,zip
3126.85,660.983,160.357,821.34,cold,zip
2097.397,714.079,127.782,841.861,cold,zip
3092.13,700.848,134.465,835.313,cold,zip
3160.197,710.522,91.68,802.202,cold,zip
2778.794,760.702,104.79,865.492,cold,zip
3195.709,745.245,114.349,859.594,cold,zip
2742.539,733.447,128.062,861.509,cold,zip
2492.097,693.098,108.417,801.515,cold,zip
2665.447,668.256,110.692,778.948,cold,zip
2741.492,729.87,115.242,845.112,cold,zip
3156.02,657.012,137.697,794.709,cold,zip
3190.892,656.972,153.424,810.396,cold,zip
2956.243,662.905,128.681,791.586,cold,zip
2878.709,777.585,94.252,871.837,cold,zip
3209.59,762.201,112.202,874.403,cold,zip
2672.412,734.184,104.855,839.039,cold,zip
2642.472,677.311,94.413,771.724,cold,zip
2971.214,733.314,116.846,850.16,cold,zip
2829.002,745.814,109.334,855.148,cold,zip
2649.648,717.048,117.482,834.53,cold,zip
2838.215,742.401,88.765,831.166,cold,zip
3042.454,724.628,144.167,868.795,cold,zip
2849.707,640.971,98.915,739.886,cold,zip
2956.01,703.007,112.481,815.488,cold,zip
2849.282,768.645,110.369,879.014,cold,zip
3451.94,714.771,122.419,837.19,cold,zip
2207.319,749.865,116.289,866.154,cold,zip
1962.254,761.222,121.189,882.411,cold,zip
3199.564,665.583,130.056,795.639,cold,zip
3415.344,639.455,149.745,789.2,cold,zip
2390.33,804.097,133.342,937.439,cold,zip
3051.683,670.254,119.247,789.501,cold,zip
3498.278,706.696,127.764,834.46,cold,zip
3044.295,754.151,84.69,838.841,cold,zip
2891.869,741.214,117.232,858.446,cold,zip
2516.579,727.762,147.143,874.905,cold,zip
2836.672,785.869,134.83,920.699,cold,zip
2716.722,746.356,117.228,863.584,cold,zip
3007.748,651.851,144.855,796.706,cold,zip
2860.523,708.394,126.208,834.602,cold,zip
2805.197,655.57,117.066,772.636,cold,zip
2770.055,712.614,153.859,866.473,cold,zip
3386.73,782.093,91.31,873.403,cold,zip
3190.833,713.131,95.084,808.215,cold,zip
2722.466,771.28,118.053,889.333,cold,zip
3302.144,661.128,124.969,786.097,cold,zip
3095.941,748.288,122.735,871.023,cold,zip
2458.399,713.919,118.986,832.905,cold,zip
3145.34,720.672,108.704,829.376,cold,zip
2756.302,666.013,158.759,824.772,cold,zip
3257.268,728.219,105.709,833.928,cold,zip
2755.107,787.006,124.06,911.066,cold,zip
2686.297,702.987,145.31,848.297,cold,zip
2588.334,678.89,103.83,782.72,cold,zip
2593.19,608.893,172.252,781.145,cold,zip
3355.711,687.834,126.498,814.332,cold,zip
2624.749,686.418,118.347,804.765,cold,zip
3088.963,709.801,110.413,820.214,cold,zip
2451.258,666.927,138.121,805.048,cold,zip
2671.777,635.916,151.799,787.715,cold,zip
3332.05,692.234,136.837,829.071,cold,zip
3650.333,689.288,100.187,789.475,cold,zip
2982.093,718.554,94.754,813.308,cold,zip
2651.463,716.815,118.809,835.624,cold,zip
2968.919,862.891,98.38,961.271,cold,zip
2625.569,627.481,146.017,773.498,cold,zip
2612.191,669.479,115.427,784.906,cold,zip
2933.739,682.843,114.465,797.308,cold,zip
2211.815,672.926,143.612,816.538,cold,zip
3026.187,643.113,141.171,784.284,cold,zip
3357.491,696.606,115.437,812.043,cold,zip
3321.107,694.902,115.817,810.719,cold,zip
2775.11,711.942,113.263,825.205,cold,zip
3119.655,732.725,99.223,831.948,cold,zip
2692.707,702.568,122.54,825.108,cold,zip
3412.33,671.27,125.617,796.887,cold,zip
3059.312,678.274,125.157,803.431,cold,zip
2772.202,724.229,110.208,834.437,cold,zip
2760.582,719.229,117.177,836.406,cold,zip
2693.115,684.591,121.27,805.861,cold,zip
3210.79,748.004,110.232,858.236,cold,zip
3060.041,673.492,111.584,785.076,cold,zip
2561.689,663.341,138.839,802.18,cold,zip
3254.653,710.223,110.479,820.702,cold,zip
2229.702,696.676,134.585,831.261,cold,zip
2784.777,765.669,134.189,899.858,cold,zip
3134.478,800.856,88.556,889.412,cold,zip
3285.016,679.189,106.0,785.189,cold,zip
2500.466,669.45,112.243,781.693,cold,zip
2851.205,759.273,130.5,889.773,cold,zip
2870.574,625.525,118.964,744.489,cold,zip
3498.091,649.216,149.198,798.414,cold,zip
3005.459,757.395,122.16,879.555,cold,zip
2425.439,694.068,120.526,814.594,cold,zip
2931.84,657.441,129.14,786.581,cold,zip
2522.711,716.628,130.296,846.924,cold,zip
3720.927,715.694,131.943,847.637,cold,zip
3281.612,719.006,140.675,859.681,cold,zip
2390.554,691.61,126.465,818.075,cold,zip
3190.029,649.543,124.463,774.006,cold,zip
2809.832,667.258,148.279,815.537,cold,zip
2849.232,690.547,125.186,815.733,cold,zip
3292.885,696.251,121.942,818.193,cold,zip
2811.98,682.19,133.208,815.398,cold,zip
2946.714,719.854,128.689,848.543,cold,zip
2874.716,720.849,99.017,819.866,cold,zip
3128.882,695.361,139.072,834.433,cold,zip
2755.161,699.215,127.481,826.696,cold,zip
1699.684,693.386,139.474,832.86,cold,zip
3027.164,710.821,91.334,802.155,cold,zip
2437.605,706.908,144.506,851.414,cold,zip
3600.723,714.839,137.469,852.308,cold,zip
2813.551,726.378,123.115,849.493,cold,zip
2938.728,709.093,130.726,839.819,cold,zip
2889.787,686.292,144.482,830.774,cold,zip
3421.83,675.897,121.818,797.715,cold,zip
3123.564,644.328,131.252,775.58,cold,zip
3180.287,658.066,126.708,784.774,cold,zip
2513.588,683.892,139.978,823.87,cold,zip
3058.617,721.187,104.753,825.94,cold,zip
2457.484,804.813,97.553,902.366,cold,zip
2181.221,682.663,123.757,806.42,cold,zip
2792.136,739.503,118.005,857.508,cold,zip
2292.816,743.024,119.201,862.225,cold,zip
3083.677,640.637,101.366,742.003,cold,zip
3284.875,702.223,113.768,815.991,cold,zip
3259.953,753.58,104.218,857.798,cold,zip
3532.9,766.026,93.799,859.825,cold,zip
2897.846,765.574,115.633,881.207,cold,zip
3094.124,645.878,130.76,776.638,cold,zip
2816.303,692.245,117.329,809.574,cold,zip
2935.94,684.124,121.884,806.008,cold,zip
2881.277,676.283,160.275,836.558,cold,zip
3230.204,680.48,121.235,801.715,cold,zip
3204.883,667.065,140.646,807.711,cold,zip
3174.027,745.065,132.189,877.254,cold,zip
3313.462,713.402,118.9,832.302,cold,zip
3400.673,725.132,100.712,825.844,cold,zip
2768.388,682.909,124.874,807.783,cold,zip
3060.652,661.607,147.023,808.63,cold,zip
2693.402,686.027,114.337,800.364,cold,zip
3445.602,615.302,151.878,767.18,cold,zip
3025.975,668.924,106.048,774.972,cold,zip
2866.703,769.085,120.052,889.137,cold,zip
2837.422,704.583,132.109,836.692,cold,zip
2623.893,733.053,109.35,842.403,cold,zip
3114.022,760.868,110.325,871.193,cold,zip
1712.505,729.206,171.802,901.008,cold,zip
3003.833,706.081,98.066,804.147,cold,zip
2821.647,694.622,111.139,805.761,cold,zip
3210.187,818.496,152.99,971.486,cold,zip
3743.544,781.069,118.944,900.013,cold,zip
3662.015,652.68,138.694,791.374,cold,zip
1754.996,700.523,101.752,802.275,cold,zip
3073.58,710.893,143.776,854.669,cold,zip
2973.341,685.395,98.476,783.871,cold,zip
3533.1,715.578,114.65,830.228,cold,zip
2806.928,706.578,139.718,846.296,cold,zip
3116.683,682.905,134.945,817.85,cold,zip
2588.092,703.781,121.206,824.987,cold,zip
2968.701,720.486,132.089,852.575,cold,zip
3239.863,656.44,160.007,816.447,cold,zip
1892.755,703.145,88.373,791.518,cold,zip
2842.659,748.891,109.213,858.104,cold,zip
2822.564,683.782,122.835,806.617,cold,zip
1869.208,701.019,125.726,826.745,cold,zip
2683.517,815.776,88.923,904.699,cold,zip
2638.482,712.589,116.817,829.406,cold,zip
3156.838,699.066,115.867,814.933,cold,zip
2821.023,657.729,126.192,783.921,cold,zip
3129.913,676.08,138.474,814.554,cold,zip
2829.867,722.247,128.14,850.387,cold,zip
3277.088,776.976,131.488,908.464,cold,zip
2416.676,806.57,118.034,924.604,cold,zip
3576.58,733.958,112.617,846.575,cold,zip
2713.069,708.209,113.313,821.522,cold,zip
2317.471,710.757,119.099,829.856,cold,zip
2520.241,711.408,120.577,831.985,cold,zip
2723.352,686.167,152.481,838.648,cold,zip
2718.198,776.95,128.114,905.064,cold,zip
2961.642,676.566,127.887,804.453,cold,zip
2801.577,690.089,121.78,811.869,cold,zip
3709.228,698.271,128.417,826.688,cold,zip
3274.986,792.047,118.216,910.263,cold,zip
2821.12,684.244,117.299,801.543,cold,zip
2833.749,768.379,130.703,899.082,cold,zip
2836.577,679.205,152.72,831.925,cold,zip
2905.744,683.71,118.562,802.272,cold,zip
3041.945,685.44,114.24,799.68,cold,zip
2136.646,705.872,112.109,817.981,cold,zip
3042.976,719.636,105.028,824.664,cold,zip
3409.591,721.295,100.179,821.474,cold,zip
3137.644,705.344,116.221,821.565,cold,zip
3143.711,664.0,138.333,802.333,cold,zip
2568.017,733.893,94.695,828.588,cold,zip
2893.393,668.984,131.476,800.46,cold,zip
2878.142,711.05,130.359,841.409,cold,zip
3104.912,670.21,150.289,820.499,cold,zip
2826.336,768.988,116.149,885.137,cold,zip
2916.411,756.666,114.288,870.954,cold,zip
1966.977,763.572,100.47,864.042,cold,zip
3115.058,696.118,122.611,818.729,cold,zip
3053.825,730.262,100.864,831.126,cold,zip
2608.617,665.888,116.822,782.71,cold,zip
3130.588,674.712,122.674,797.386,cold,zip
3173.452,693.546,119.576,813.122,cold,zip
3192.516,704.878,107.523,812.401,cold,zip
3165.122,616.204,170.705,786.909,cold,zip
3089.306,731.011,131.105,862.116,cold,zip
3433.793,670.826,125.779,796.605,cold,zip
2861.358,762.167,117.256,879.423,cold,zip
2021.188,709.701,91.19,800.891,cold,zip
3130.516,837.386,102.698,940.084,cold,zip
2944.298,686.709,122.763,809.472,cold,zip
3061.067,718.59,113.036,831.626,cold,zip
2359.595,738.467,148.496,886.963,cold,zip
2882.41,694.225,147.622,841.847,cold,zip
3229.325,703.524,127.562,831.086,cold,zip
2394.43,724.301,123.944,848.245,cold,zip
2211.317,624.101,152.925,777.026,cold,zip
3538.709,675.784,110.011,785.795,cold,zip
2851.826,676.862,116.148,793.01,cold,zip
3269.143,703.821,160.873,864.694,cold,zip
2860.937,719.211,110.964,830.175,cold,zip
3242.768,761.266,86.883,848.149,cold,zip
2172.662,697.749,96.676,794.425,cold,zip
2792.316,733.697,98.615,832.312,cold,zip
2533.351,692.751,117.415,810.166,cold,zip
2985.567,721.5,105.3,826.8,cold,zip
2982.673,717.92,130.172,848.092,cold,zip
2920.306,699.348,127.154,826.502,cold,zip
3161.463,667.575,140.753,808.328,cold,zip
2137.342,750.836,133.932,884.768,cold,zip
3185.562,706.493,109.291,815.784,cold,zip
2936.586,651.846,124.736,776.582,cold,zip
3012.267,783.226,101.454,884.68,cold,zip
2896.841,730.369,119.732,850.101,cold,zip
2421.782,741.927,126.372,868.299,cold,zip
2971.07,658.88,106.639,765.519,cold,zip
3302.023,622.327,132.763,755.09,cold,zip
2956.856,695.056,124.255,819.311,cold,zip
3443.337,629.42,139.428,768.848,cold,zip
2518.943,669.881,143.816,813.697,cold,zip
3292.883,695.897,106.431,802.328,cold,zip
3104.152,650.651,119.35,770.001,cold,zip
1977.345,716.283,119.38,835.663,cold,zip
3925.329,675.604,128.131,803.735,cold,zip
3479.171,734.229,131.682,865.911,cold,zip
3520.899,725.876,112.569,838.445,cold,zip
3668.687,729.951,115.675,845.626,cold,zip
3492.061,706.176,115.051,821.227,cold,zip
2960.641,658.572,142.498,801.07,cold,zip
2651.671,630.227,119.454,749.681,cold,zip
3141.315,674.535,130.939,805.474,cold,zip
3868.5,639.917,110.603,750.52,cold,zip
2910.361,715.099,146.992,862.091,cold,zip
3037.057,682.357,120.874,803.231,cold,zip
3020.881,631.729,136.807,768.536,cold,zip
2958.207,710.788,158.382,869.17,cold,zip
3552.599,776.811,118.899,895.71,cold,zip
3250.632,687.872,104.588,792.46,cold,zip
3289.104,636.051,132.01,768.061,cold,zip
3137.24,728.598,108.088,836.686,cold,zip
2389.492,720.376,133.84,854.216,cold,zip
3098.902,742.435,140.46,882.895,cold,zip
3139.07,694.338,125.874,820.212,cold,zip
3157.981,769.133,102.027,871.16,cold,zip
3740.428,766.503,127.088,893.591,cold,zip
2808.456,664.394,118.934,783.328,cold,zip
2587.8,769.842,101.603,871.445,cold,zip
