elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1411.474,7700.0,0.0,7700.0,warm,zip
1411.565,6930.0,10.0,6940.0,warm,zip
1411.593,7260.0,0.0,7260.0,warm,zip
1434.281,6080.0,0.0,6080.0,warm,zip
1045.594,5670.0,30.0,5700.0,warm,zip
1045.711,4880.0,10.0,4890.0,warm,zip
1060.262,5130.0,0.0,5130.0,warm,zip
1060.418,4920.0,0.0,4920.0,warm,zip
988.763,4450.0,0.0,4450.0,warm,zip
1022.905,4900.0,0.0,4900.0,warm,zip
1022.956,5010.0,0.0,5010.0,warm,zip
1022.948,5570.0,10.0,5580.0,warm,zip
837.169,4860.0,20.0,4880.0,warm,zip
1012.648,4470.0,0.0,4470.0,warm,zip
1050.404,5090.0,0.0,5090.0,warm,zip
1050.542,5790.0,0.0,5790.0,warm,zip
1017.331,4600.0,20.0,4620.0,warm,zip
1017.428,5370.0,10.0,5380.0,warm,zip
1017.437,5110.0,10.0,5120.0,warm,zip
1017.44,4930.0,0.0,4930.0,warm,zip
831.669,3960.0,0.0,3960.0,warm,zip
831.875,4340.0,0.0,4340.0,warm,zip
831.896,4210.0,0.0,4210.0,warm,zip
856.69,4110.0,0.0,4110.0,warm,zip
1296.425,7280.0,0.0,7280.0,warm,zip
1296.555,6460.0,10.0,6470.0,warm,zip
1296.603,5570.0,0.0,5570.0,warm,zip
1296.64,6150.0,10.0,6160.0,warm,zip
1649.239,8220.0,10.0,8230.0,warm,zip
1663.808,8320.0,0.0,8320.0,warm,zip
1663.907,8340.0,10.0,8350.0,warm,zip
1663.922,8030.0,0.0,8030.0,warm,zip
1303.475,6930.0,10.0,6940.0,warm,zip
1303.568,6360.0,0.0,6360.0,warm,zip
1303.566,6180.0,0.0,6180.0,warm,zip
1303.565,6160.0,0.0,6160.0,warm,zip
1128.947,5680.0,10.0,5690.0,warm,zip
1129.017,6120.0,10.0,6130.0,warm,zip
1146.506,5950.0,0.0,5950.0,warm,zip
1176.385,5040.0,10.0,5050.0,warm,zip
518.427,3050.0,20.0,3070.0,warm,zip
518.515,2470.0,20.0,2490.0,warm,zip
518.53,2120.0,0.0,2120.0,warm,zip
574.066,3020.0,10.0,3030.0,warm,zip
794.332,4500.0,20.0,4520.0,warm,zip
857.848,4500.0,20.0,4520.0,warm,zip
895.752,4210.0,0.0,4210.0,warm,zip
909.865,4280.0,10.0,4290.0,warm,zip
1274.009,6650.0,20.0,6670.0,warm,zip
1314.789,6260.0,0.0,6260.0,warm,zip
1314.89,6230.0,10.0,6240.0,warm,zip
1314.896,6530.0,0.0,6530.0,warm,zip
1118.734,5740.0,0.0,5740.0,warm,zip
1137.224,5760.0,10.0,5770.0,warm,zip
1137.325,5930.0,10.0,5940.0,warm,zip
1157.404,5070.0,0.0,5070.0,warm,zip
1564.011,7780.0,0.0,7780.0,warm,zip
1600.326,7440.0,30.0,7470.0,warm,zip
1600.412,7940.0,0.0,7940.0,warm,zip
1600.411,8060.0,10.0,8070.0,warm,zip
648.674,3280.0,0.0,3280.0,warm,zip
654.469,3320.0,0.0,3320.0,warm,zip
654.527,2630.0,0.0,2630.0,warm,zip
654.536,3480.0,0.0,3480.0,warm,zip
881.851,4050.0,30.0,4080.0,warm,zip
881.94,4450.0,0.0,4450.0,warm,zip
881.954,4730.0,10.0,4740.0,warm,zip
914.092,4470.0,0.0,4470.0,warm,zip
1108.136,4900.0,0.0,4900.0,warm,zip
1108.209,5560.0,0.0,5560.0,warm,zip
1108.205,5430.0,0.0,5430.0,warm,zip
1108.196,5850.0,0.0,5850.0,warm,zip
1084.656,5920.0,10.0,5930.0,warm,zip
1084.752,5280.0,0.0,5280.0,warm,zip
1123.425,5380.0,0.0,5380.0,warm,zip
1123.504,5460.0,0.0,5460.0,warm,zip
991.978,5660.0,20.0,5680.0,warm,zip
1170.713,5660.0,10.0,5670.0,warm,zip
1191.152,6260.0,0.0,6260.0,warm,zip
1191.251,5760.0,0.0,5760.0,warm,zip
1992.96,9710.0,20.0,9730.0,warm,zip
1993.091,10190.0,10.0,10200.0,warm,zip
2032.33,10230.0,10.0,10240.0,warm,zip
2037.89,9840.0,10.0,9850.0,warm,zip
775.398,4420.0,10.0,4430.0,warm,zip
888.576,4320.0,10.0,4330.0,warm,zip
888.692,4530.0,0.0,4530.0,warm,zip
893.065,4110.0,0.0,4110.0,warm,zip
917.19,4530.0,0.0,4530.0,warm,zip
917.295,4760.0,20.0,4780.0,warm,zip
941.034,4280.0,30.0,4310.0,warm,zip
941.122,4580.0,0.0,4580.0,warm,zip
1430.692,7710.0,10.0,7720.0,warm,zip
1499.611,7790.0,10.0,7800.0,warm,zip
1505.741,7130.0,10.0,7140.0,warm,zip
1505.805,7080.0,10.0,7090.0,warm,zip
1407.09,6580.0,10.0,6590.0,warm,zip
1407.24,6730.0,0.0,6730.0,warm,zip
1407.301,6810.0,0.0,6810.0,warm,zip
1407.349,7320.0,0.0,7320.0,warm,zip
1450.786,8020.0,10.0,8030.0,warm,zip
1633.831,7990.0,0.0,7990.0,warm,zip
1661.137,8180.0,10.0,8190.0,warm,zip
1661.229,8120.0,0.0,8120.0,warm,zip
1208.496,5710.0,10.0,5720.0,warm,zip
1208.711,6330.0,20.0,6350.0,warm,zip
1237.421,6020.0,0.0,6020.0,warm,zip
1237.485,5900.0,0.0,5900.0,warm,zip
1623.465,8360.0,20.0,8380.0,warm,zip
1635.145,8630.0,0.0,8630.0,warm,zip
1635.239,7530.0,50.0,7580.0,warm,zip
1635.247,7800.0,10.0,7810.0,warm,zip
949.685,5220.0,0.0,5220.0,warm,zip
1070.732,5550.0,10.0,5560.0,warm,zip
1070.826,5840.0,10.0,5850.0,warm,zip
1108.723,4640.0,0.0,4640.0,warm,zip
891.163,4120.0,0.0,4120.0,warm,zip
943.783,4350.0,0.0,4350.0,warm,zip
943.946,4740.0,10.0,4750.0,warm,zip
944.013,4890.0,10.0,4900.0,warm,zip
461.077,2980.0,10.0,2990.0,warm,zip
665.777,3410.0,10.0,3420.0,warm,zip
665.867,3440.0,0.0,3440.0,warm,zip
665.88,2950.0,0.0,2950.0,warm,zip
955.025,4770.0,20.0,4790.0,warm,zip
955.147,4740.0,10.0,4750.0,warm,zip
955.16,4760.0,0.0,4760.0,warm,zip
955.166,4420.0,10.0,4430.0,warm,zip
1655.399,8270.0,10.0,8280.0,warm,zip
1692.571,7990.0,0.0,7990.0,warm,zip
1720.781,9030.0,0.0,9030.0,warm,zip
1720.871,8470.0,0.0,8470.0,warm,zip
1627.527,7310.0,10.0,7320.0,warm,zip
1627.676,8320.0,10.0,8330.0,warm,zip
1627.736,8090.0,0.0,8090.0,warm,zip
1627.786,8260.0,0.0,8260.0,warm,zip
889.363,5020.0,0.0,5020.0,warm,zip
1037.376,4390.0,0.0,4390.0,warm,zip
1038.012,5280.0,0.0,5280.0,warm,zip
1038.03,5570.0,0.0,5570.0,warm,zip
1719.776,8710.0,10.0,8720.0,warm,zip
1728.682,8250.0,10.0,8260.0,warm,zip
1728.768,8150.0,0.0,8150.0,warm,zip
1728.857,8670.0,10.0,8680.0,warm,zip
1253.862,6890.0,0.0,6890.0,warm,zip
1409.299,6620.0,30.0,6650.0,warm,zip
1409.471,6830.0,10.0,6840.0,warm,zip
1409.531,6850.0,10.0,6860.0,warm,zip
1028.522,4920.0,0.0,4920.0,warm,zip
1028.674,5130.0,10.0,5140.0,warm,zip
1028.731,5040.0,0.0,5040.0,warm,zip
1028.796,4920.0,0.0,4920.0,warm,zip
1426.608,7430.0,0.0,7430.0,warm,zip
1536.784,8750.0,30.0,8780.0,warm,zip
1554.162,7250.0,0.0,7250.0,warm,zip
1554.335,7000.0,0.0,7000.0,warm,zip
1940.554,8760.0,10.0,8770.0,warm,zip
1940.673,10610.0,10.0,10620.0,warm,zip
1940.805,9180.0,0.0,9180.0,warm,zip
1940.9,9780.0,10.0,9790.0,warm,zip
1444.2,7250.0,0.0,7250.0,warm,zip
1444.272,7350.0,20.0,7370.0,warm,zip
1444.278,6930.0,10.0,6940.0,warm,zip
1444.279,7030.0,0.0,7030.0,warm,zip
1549.165,8520.0,0.0,8520.0,warm,zip
1606.073,7340.0,20.0,7360.0,warm,zip
1606.253,7150.0,0.0,7150.0,warm,zip
1606.314,8440.0,20.0,8460.0,warm,zip
1518.526,7440.0,10.0,7450.0,warm,zip
1518.599,8050.0,0.0,8050.0,warm,zip
1518.605,7650.0,0.0,7650.0,warm,zip
1542.308,7070.0,0.0,7070.0,warm,zip
968.861,5290.0,0.0,5290.0,warm,zip
1087.176,4750.0,10.0,4760.0,warm,zip
1148.689,6140.0,10.0,6150.0,warm,zip
1148.857,6020.0,10.0,6030.0,warm,zip
1307.542,6420.0,0.0,6420.0,warm,zip
1337.628,6630.0,0.0,6630.0,warm,zip
1345.788,6870.0,0.0,6870.0,warm,zip
1345.846,6430.0,0.0,6430.0,warm,zip
768.639,4330.0,0.0,4330.0,warm,zip
912.636,4830.0,0.0,4830.0,warm,zip
930.97,4120.0,0.0,4120.0,warm,zip
947.576,5080.0,0.0,5080.0,warm,zip
550.118,3030.0,0.0,3030.0,warm,zip
616.709,3450.0,10.0,3460.0,warm,zip
616.79,3160.0,0.0,3160.0,warm,zip
616.799,2100.0,0.0,2100.0,warm,zip
823.477,4030.0,0.0,4030.0,warm,zip
823.582,4470.0,10.0,4480.0,warm,zip
857.147,3800.0,20.0,3820.0,warm,zip
857.387,3940.0,10.0,3950.0,warm,zip
856.169,4030.0,10.0,4040.0,warm,zip
870.181,4660.0,10.0,4670.0,warm,zip
870.334,4100.0,0.0,4100.0,warm,zip
870.387,4200.0,0.0,4200.0,warm,zip
1388.772,7130.0,0.0,7130.0,warm,zip
1428.444,6490.0,0.0,6490.0,warm,zip
1446.321,6730.0,0.0,6730.0,warm,zip
1446.455,7860.0,10.0,7870.0,warm,zip
1407.829,7560.0,0.0,7560.0,warm,zip
1407.917,7340.0,0.0,7340.0,warm,zip
1459.466,7610.0,10.0,7620.0,warm,zip
1459.559,6020.0,0.0,6020.0,warm,zip
601.609,3590.0,40.0,3630.0,warm,zip
782.832,4020.0,20.0,4040.0,warm,zip
782.99,4480.0,10.0,4490.0,warm,zip
822.53,3540.0,0.0,3540.0,warm,zip
684.085,4070.0,0.0,4070.0,warm,zip
878.11,4450.0,0.0,4450.0,warm,zip
914.036,4390.0,20.0,4410.0,warm,zip
919.01,4820.0,10.0,4830.0,warm,zip
1205.029,6460.0,0.0,6460.0,warm,zip
1344.75,6300.0,10.0,6310.0,warm,zip
1344.833,6700.0,0.0,6700.0,warm,zip
1344.841,6800.0,0.0,6800.0,warm,zip
1167.089,5550.0,0.0,5550.0,warm,zip
1167.184,5700.0,0.0,5700.0,warm,zip
1167.197,5800.0,0.0,5800.0,warm,zip
1167.2,5980.0,0.0,5980.0,warm,zip
1666.436,8810.0,10.0,8820.0,warm,zip
1795.781,8320.0,10.0,8330.0,warm,zip
1795.886,8730.0,40.0,8770.0,warm,zip
1795.901,8900.0,10.0,8910.0,warm,zip
854.78,4060.0,0.0,4060.0,warm,zip
867.103,4210.0,0.0,4210.0,warm,zip
867.251,4610.0,10.0,4620.0,warm,zip
867.301,3970.0,10.0,3980.0,warm,zip
1332.682,7320.0,0.0,7320.0,warm,zip
1387.956,6930.0,0.0,6930.0,warm,zip
1443.46,7010.0,0.0,7010.0,warm,zip
1443.62,6870.0,0.0,6870.0,warm,zip
697.984,2960.0,0.0,2960.0,warm,zip
698.071,3410.0,0.0,3410.0,warm,zip
698.076,3920.0,0.0,3920.0,warm,zip
698.07,3420.0,0.0,3420.0,warm,zip
479.084,2830.0,0.0,2830.0,warm,zip
479.177,2380.0,10.0,2390.0,warm,zip
479.191,1640.0,0.0,1640.0,warm,zip
479.197,2500.0,0.0,2500.0,warm,zip
1927.894,9010.0,10.0,9020.0,warm,zip
1928.023,9690.0,0.0,9690.0,warm,zip
1968.049,10120.0,10.0,10130.0,warm,zip
1977.076,10090.0,20.0,10110.0,warm,zip
2505.237,12910.0,10.0,12920.0,warm,zip
2505.377,11960.0,30.0,11990.0,warm,zip
2505.435,11150.0,0.0,11150.0,warm,zip
2505.483,13370.0,0.0,13370.0,warm,zip
1148.052,5780.0,0.0,5780.0,warm,zip
1148.181,5810.0,0.0,5810.0,warm,zip
1193.304,6530.0,20.0,6550.0,warm,zip
1207.311,5360.0,30.0,5390.0,warm,zip
1754.977,8030.0,10.0,8040.0,warm,zip
1755.078,7980.0,0.0,7980.0,warm,zip
1770.541,9570.0,0.0,9570.0,warm,zip
1770.662,9380.0,0.0,9380.0,warm,zip
389.34,2120.0,0.0,2120.0,warm,zip
451.388,2320.0,10.0,2330.0,warm,zip
451.56,1850.0,0.0,1850.0,warm,zip
451.621,2330.0,0.0,2330.0,warm,zip
886.665,4420.0,0.0,4420.0,warm,zip
886.816,4130.0,0.0,4130.0,warm,zip
886.875,4540.0,30.0,4570.0,warm,zip
923.881,4680.0,0.0,4680.0,warm,zip
1192.015,6330.0,0.0,6330.0,warm,zip
1311.704,6620.0,10.0,6630.0,warm,zip
1311.823,6560.0,0.0,6560.0,warm,zip
1315.22,6190.0,10.0,6200.0,warm,zip
1305.216,6690.0,10.0,6700.0,warm,zip
1337.609,6960.0,10.0,6970.0,warm,zip
1366.772,6710.0,0.0,6710.0,warm,zip
1366.947,6410.0,0.0,6410.0,warm,zip
1847.548,8770.0,0.0,8770.0,warm,zip
1847.633,9060.0,10.0,9070.0,warm,zip
1847.646,8680.0,0.0,8680.0,warm,zip
1847.652,10130.0,0.0,10130.0,warm,zip
797.111,4720.0,10.0,4730.0,warm,zip
1199.519,6840.0,0.0,6840.0,warm,zip
1199.608,5620.0,10.0,5630.0,warm,zip
1199.617,6220.0,0.0,6220.0,warm,zip
886.273,4930.0,0.0,4930.0,warm,zip
978.782,5020.0,0.0,5020.0,warm,zip
1007.591,4740.0,10.0,4750.0,warm,zip
1018.01,4920.0,0.0,4920.0,warm,zip
700.426,3760.0,0.0,3760.0,warm,zip
700.517,2980.0,0.0,2980.0,warm,zip
700.515,3370.0,0.0,3370.0,warm,zip
700.501,3380.0,10.0,3390.0,warm,zip
1324.844,6930.0,0.0,6930.0,warm,zip
1475.351,7630.0,0.0,7630.0,warm,zip
1508.548,7320.0,30.0,7350.0,warm,zip
1508.656,7230.0,0.0,7230.0,warm,zip
1060.008,5020.0,10.0,5030.0,warm,zip
1060.098,5730.0,0.0,5730.0,warm,zip
1070.363,5650.0,10.0,5660.0,warm,zip
1070.422,4580.0,10.0,4590.0,warm,zip
422.702,2670.0,0.0,2670.0,warm,zip
631.31,3330.0,10.0,3340.0,warm,zip
665.652,3110.0,0.0,3110.0,warm,zip
665.766,3450.0,0.0,3450.0,warm,zip
1383.405,7280.0,0.0,7280.0,warm,zip
1383.496,6590.0,0.0,6590.0,warm,zip
1411.898,7220.0,0.0,7220.0,warm,zip
1412.058,6490.0,10.0,6500.0,warm,zip
389.623,2500.0,0.0,2500.0,warm,zip
538.164,2480.0,0.0,2480.0,warm,zip
611.319,3040.0,20.0,3060.0,warm,zip
611.43,3550.0,0.0,3550.0,warm,zip
437.711,2190.0,10.0,2200.0,warm,zip
437.811,2160.0,20.0,2180.0,warm,zip
437.824,1810.0,0.0,1810.0,warm,zip
476.409,2710.0,0.0,2710.0,warm,zip
702.325,4210.0,0.0,4210.0,warm,zip
863.601,3850.0,0.0,3850.0,warm,zip
863.761,4150.0,0.0,4150.0,warm,zip
863.824,4400.0,0.0,4400.0,warm,zip
871.609,5030.0,10.0,5040.0,warm,zip
871.705,3870.0,0.0,3870.0,warm,zip
895.78,4200.0,10.0,4210.0,warm,zip
895.836,4300.0,0.0,4300.0,warm,zip
851.654,4660.0,0.0,4660.0,warm,zip
893.009,4160.0,0.0,4160.0,warm,zip
893.099,4030.0,0.0,4030.0,warm,zip
893.11,4480.0,0.0,4480.0,warm,zip
1545.04,8080.0,0.0,8080.0,warm,zip
1645.872,8150.0,10.0,8160.0,warm,zip
1646.057,8150.0,10.0,8160.0,warm,zip
1646.118,7910.0,10.0,7920.0,warm,zip
1281.49,6490.0,0.0,6490.0,warm,zip
1373.038,7020.0,30.0,7050.0,warm,zip
1373.202,5830.0,10.0,5840.0,warm,zip
1373.266,7240.0,0.0,7240.0,warm,zip
1182.52,6510.0,0.0,6510.0,warm,zip
1319.471,6530.0,0.0,6530.0,warm,zip
1325.574,6640.0,10.0,6650.0,warm,zip
1325.655,6380.0,10.0,6390.0,warm,zip
796.775,3700.0,10.0,3710.0,warm,zip
847.173,3720.0,10.0,3730.0,warm,zip
847.282,4320.0,10.0,4330.0,warm,zip
847.306,4570.0,0.0,4570.0,warm,zip
895.376,4920.0,0.0,4920.0,warm,zip
1006.905,5290.0,10.0,5300.0,warm,zip
1058.485,4950.0,20.0,4970.0,warm,zip
1058.579,5370.0,0.0,5370.0,warm,zip
1399.165,6790.0,0.0,6790.0,warm,zip
1399.333,6870.0,0.0,6870.0,warm,zip
1399.394,6640.0,10.0,6650.0,warm,zip
1399.444,7070.0,0.0,7070.0,warm,zip
180.302,1240.0,0.0,1240.0,warm,zip
614.327,3620.0,10.0,3630.0,warm,zip
614.418,3390.0,20.0,3410.0,warm,zip
643.14,3860.0,0.0,3860.0,warm,zip
1139.007,6430.0,10.0,6440.0,warm,zip
1139.152,4990.0,0.0,4990.0,warm,zip
1139.186,5340.0,10.0,5350.0,warm,zip
1155.021,5610.0,0.0,5610.0,warm,zip
1445.48,7590.0,0.0,7590.0,warm,zip
1506.388,7440.0,0.0,7440.0,warm,zip
1551.638,8250.0,0.0,8250.0,warm,zip
1551.812,7140.0,10.0,7150.0,warm,zip
966.738,4510.0,0.0,4510.0,warm,zip
966.908,4970.0,20.0,4990.0,warm,zip
966.972,4760.0,0.0,4760.0,warm,zip
967.008,4580.0,0.0,4580.0,warm,zip
1721.196,8220.0,0.0,8220.0,warm,zip
1721.348,8180.0,0.0,8180.0,warm,zip
1721.403,9210.0,10.0,9220.0,warm,zip
1736.276,8540.0,0.0,8540.0,warm,zip
963.118,5510.0,0.0,5510.0,warm,zip
1362.435,7120.0,10.0,7130.0,warm,zip
1362.55,7490.0,20.0,7510.0,warm,zip
1362.564,6710.0,10.0,6720.0,warm,zip
423.49,2150.0,0.0,2150.0,warm,zip
473.941,2380.0,0.0,2380.0,warm,zip
474.115,1940.0,0.0,1940.0,warm,zip
475.048,2540.0,0.0,2540.0,warm,zip
1844.317,9320.0,10.0,9330.0,warm,zip
1861.645,9140.0,10.0,9150.0,warm,zip
1908.289,9050.0,10.0,9060.0,warm,zip
1908.388,9970.0,10.0,9980.0,warm,zip
221.724,1450.0,0.0,1450.0,warm,zip
289.331,1590.0,20.0,1610.0,warm,zip
289.531,610.0,30.0,640.0,warm,zip
289.62,1660.0,0.0,1660.0,warm,zip
1298.171,6560.0,0.0,6560.0,warm,zip
1303.234,6820.0,10.0,6830.0,warm,zip
1345.949,6130.0,0.0,6130.0,warm,zip
1346.005,6500.0,0.0,6500.0,warm,zip
1719.478,8590.0,20.0,8610.0,warm,zip
1763.49,9660.0,0.0,9660.0,warm,zip
1776.325,8210.0,30.0,8240.0,warm,zip
1776.369,8320.0,10.0,8330.0,warm,zip
1659.825,8760.0,0.0,8760.0,warm,zip
1659.923,7690.0,0.0,7690.0,warm,zip
1694.12,8380.0,0.0,8380.0,warm,zip
1694.294,8370.0,10.0,8380.0,warm,zip
657.858,4080.0,0.0,4080.0,warm,zip
801.068,3990.0,0.0,3990.0,warm,zip
832.065,4160.0,10.0,4170.0,warm,zip
839.84,4030.0,0.0,4030.0,warm,zip
1555.227,7610.0,10.0,7620.0,warm,zip
1555.311,7800.0,10.0,7810.0,warm,zip
1601.649,7180.0,10.0,7190.0,warm,zip
1601.764,8090.0,0.0,8090.0,warm,zip
1053.995,5170.0,0.0,5170.0,warm,zip
1054.069,4860.0,10.0,4870.0,warm,zip
1054.078,5290.0,10.0,5300.0,warm,zip
1063.38,5440.0,10.0,5450.0,warm,zip
1021.515,5540.0,0.0,5540.0,warm,zip
1021.587,4990.0,20.0,5010.0,warm,zip
1021.594,5160.0,0.0,5160.0,warm,zip
1021.592,4310.0,0.0,4310.0,warm,zip
1459.575,7390.0,10.0,7400.0,warm,zip
1459.663,7730.0,10.0,7740.0,warm,zip
1515.227,7480.0,10.0,7490.0,warm,zip
1515.402,7130.0,0.0,7130.0,warm,zip
1162.421,5980.0,0.0,5980.0,warm,zip
1181.605,5750.0,10.0,5760.0,warm,zip
1181.679,5560.0,20.0,5580.0,warm,zip
1181.686,5660.0,0.0,5660.0,warm,zip
1125.968,5480.0,10.0,5490.0,warm,zip
1126.068,5850.0,0.0,5850.0,warm,zip
1144.768,5710.0,10.0,5720.0,warm,zip
1144.933,5090.0,0.0,5090.0,warm,zip
1666.16,8680.0,0.0,8680.0,warm,zip
1666.321,7770.0,10.0,7780.0,warm,zip
1667.105,7990.0,20.0,8010.0,warm,zip
1667.178,8520.0,0.0,8520.0,warm,zip
1440.493,6730.0,0.0,6730.0,warm,zip
1440.58,7410.0,10.0,7420.0,warm,zip
1440.593,6620.0,0.0,6620.0,warm,zip
1440.599,7490.0,10.0,7500.0,warm,zip
1346.306,6730.0,0.0,6730.0,warm,zip
1369.29,6810.0,30.0,6840.0,warm,zip
1369.346,6510.0,10.0,6520.0,warm,zip
1369.35,6730.0,0.0,6730.0,warm,zip
694.628,3740.0,10.0,3750.0,warm,zip
861.946,4640.0,0.0,4640.0,warm,zip
881.159,4670.0,10.0,4680.0,warm,zip
881.316,4020.0,10.0,4030.0,warm,zip
895.913,4890.0,0.0,4890.0,warm,zip
895.991,4450.0,0.0,4450.0,warm,zip
952.401,4170.0,20.0,4190.0,warm,zip
952.552,4630.0,0.0,4630.0,warm,zip
130.341,900.0,0.0,900.0,warm,zip
282.309,1640.0,10.0,1650.0,warm,zip
355.59,2050.0,10.0,2060.0,warm,zip
378.918,2100.0,0.0,2100.0,warm,zip
1216.477,6470.0,10.0,6480.0,warm,zip
1216.556,5870.0,0.0,5870.0,warm,zip
1266.173,6000.0,10.0,6010.0,warm,zip
1266.26,6100.0,10.0,6110.0,warm,zip
515.959,2610.0,0.0,2610.0,warm,zip
541.279,2870.0,10.0,2880.0,warm,zip
541.344,2170.0,0.0,2170.0,warm,zip
541.346,2790.0,0.0,2790.0,warm,zip
1213.43,6340.0,0.0,6340.0,warm,zip
1323.366,6120.0,10.0,6130.0,warm,zip
1323.456,6550.0,10.0,6560.0,warm,zip
1323.461,6630.0,10.0,6640.0,warm,zip
573.845,3190.0,10.0,3200.0,warm,zip
573.914,3000.0,10.0,3010.0,warm,zip
573.919,1660.0,0.0,1660.0,warm,zip
573.917,3180.0,0.0,3180.0,warm,zip
1111.8,5830.0,0.0,5830.0,warm,zip
1251.95,6310.0,0.0,6310.0,warm,zip
1252.077,6200.0,10.0,6210.0,warm,zip
1252.102,6250.0,10.0,6260.0,warm,zip
816.73,3820.0,0.0,3820.0,warm,zip
816.825,4360.0,20.0,4380.0,warm,zip
816.838,3870.0,0.0,3870.0,warm,zip
816.842,3950.0,0.0,3950.0,warm,zip
1485.79,7550.0,10.0,7560.0,warm,zip
1485.935,7520.0,10.0,7530.0,warm,zip
1485.987,6830.0,10.0,6840.0,warm,zip
1486.024,7250.0,0.0,7250.0,warm,zip
693.807,4170.0,0.0,4170.0,warm,zip
698.22,3370.0,30.0,3400.0,warm,zip
698.25,2340.0,0.0,2340.0,warm,zip
698.257,3790.0,0.0,3790.0,warm,zip
1487.775,7650.0,0.0,7650.0,warm,zip
1504.907,6820.0,10.0,6830.0,warm,zip
1511.312,7910.0,10.0,7920.0,warm,zip
1511.348,7310.0,10.0,7320.0,warm,zip
1584.908,8670.0,40.0,8710.0,warm,zip
1761.906,8640.0,0.0,8640.0,warm,zip
1762.061,9230.0,0.0,9230.0,warm,zip
1762.139,7400.0,0.0,7400.0,warm,zip
1436.764,7090.0,0.0,7090.0,warm,zip
1436.845,7170.0,0.0,7170.0,warm,zip
1436.854,6840.0,0.0,6840.0,warm,zip
1436.859,7410.0,10.0,7420.0,warm,zip
1089.614,5380.0,0.0,5380.0,warm,zip
1089.782,5470.0,10.0,5480.0,warm,zip
1089.856,5430.0,10.0,5440.0,warm,zip
1089.912,5110.0,0.0,5110.0,warm,zip
964.572,4650.0,0.0,4650.0,warm,zip
986.592,5520.0,0.0,5520.0,warm,zip
986.649,4280.0,0.0,4280.0,warm,zip
986.647,4930.0,0.0,4930.0,warm,zip
2029.37,9620.0,10.0,9630.0,warm,zip
2029.459,10150.0,0.0,10150.0,warm,zip
2047.946,10540.0,0.0,10540.0,warm,zip
2063.046,10160.0,10.0,10170.0,warm,zip
1620.676,8260.0,0.0,8260.0,warm,zip
1620.819,8080.0,0.0,8080.0,warm,zip
1642.631,7890.0,10.0,7900.0,warm,zip
1642.728,8130.0,10.0,8140.0,warm,zip
1674.757,8690.0,10.0,8700.0,warm,zip
1674.844,8010.0,10.0,8020.0,warm,zip
1674.856,7520.0,10.0,7530.0,warm,zip
1674.862,8920.0,0.0,8920.0,warm,zip
500.76,2750.0,0.0,2750.0,warm,zip
500.914,2640.0,0.0,2640.0,warm,zip
500.977,2520.0,10.0,2530.0,warm,zip
501.026,1510.0,0.0,1510.0,warm,zip
1028.752,5080.0,0.0,5080.0,warm,zip
1028.833,4870.0,10.0,4880.0,warm,zip
1028.839,4880.0,0.0,4880.0,warm,zip
1031.785,5400.0,0.0,5400.0,warm,zip
670.974,3130.0,0.0,3130.0,warm,zip
671.157,3480.0,10.0,3490.0,warm,zip
684.57,3650.0,10.0,3660.0,warm,zip
684.732,2980.0,10.0,2990.0,warm,zip
1543.632,7730.0,0.0,7730.0,warm,zip
1548.468,7900.0,0.0,7900.0,warm,zip
1548.585,8030.0,10.0,8040.0,warm,zip
1548.639,6780.0,0.0,6780.0,warm,zip
1872.701,8910.0,10.0,8920.0,warm,zip
2406.95,13000.0,10.0,13010.0,warm,zip
2407.044,12140.0,0.0,12140.0,warm,zip
2412.562,13440.0,0.0,13440.0,warm,zip
1750.168,9150.0,0.0,9150.0,warm,zip
1775.988,9260.0,10.0,9270.0,warm,zip
1826.681,8020.0,0.0,8020.0,warm,zip
1826.754,9290.0,10.0,9300.0,warm,zip
2010.641,10120.0,10.0,10130.0,warm,zip
2032.409,9900.0,10.0,9910.0,warm,zip
2032.532,10540.0,20.0,10560.0,warm,zip
2057.353,9220.0,0.0,9220.0,warm,zip
877.125,4980.0,0.0,4980.0,warm,zip
1066.445,5270.0,0.0,5270.0,warm,zip
1072.077,5850.0,0.0,5850.0,warm,zip
1072.203,4890.0,10.0,4900.0,warm,zip
1530.169,7810.0,0.0,7810.0,warm,zip
1530.253,7700.0,10.0,7710.0,warm,zip
1560.687,7200.0,20.0,7220.0,warm,zip
1582.01,8060.0,10.0,8070.0,warm,zip
1387.512,7010.0,10.0,7020.0,warm,zip
1469.898,7280.0,10.0,7290.0,warm,zip
1470.043,7280.0,10.0,7290.0,warm,zip
1470.099,7370.0,0.0,7370.0,warm,zip
955.268,4880.0,0.0,4880.0,warm,zip
955.347,4600.0,0.0,4600.0,warm,zip
998.05,4250.0,30.0,4280.0,warm,zip
998.139,5430.0,0.0,5430.0,warm,zip
2867.891,13150.0,0.0,13150.0,warm,zip
2876.402,14640.0,10.0,14650.0,warm,zip
2876.481,14710.0,10.0,14720.0,warm,zip
2876.494,14500.0,10.0,14510.0,warm,zip
1649.371,8470.0,0.0,8470.0,warm,zip
1735.549,8230.0,20.0,8250.0,warm,zip
1771.504,8070.0,0.0,8070.0,warm,zip
1771.581,9060.0,10.0,9070.0,warm,zip
1593.325,8290.0,0.0,8290.0,warm,zip
1669.474,8380.0,10.0,8390.0,warm,zip
