elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
2743.895,698.811,132.533,831.344,cold,zip
2842.537,681.091,126.714,807.805,cold,zip
3083.399,690.85,160.662,851.512,cold,zip
3097.013,712.104,130.552,842.656,cold,zip
3245.926,764.646,113.28,877.926,cold,zip
2124.753,753.765,123.694,877.459,cold,zip
3371.047,691.517,135.212,826.729,cold,zip
2735.946,695.494,121.809,817.303,cold,zip
3311.266,673.047,124.193,797.24,cold,zip
2766.842,661.739,138.687,800.426,cold,zip
3273.033,679.09,141.956,821.046,cold,zip
2394.539,724.986,114.471,839.457,cold,zip
2833.071,696.996,144.881,841.877,cold,zip
2241.644,757.95,117.543,875.493,cold,zip
2742.315,660.765,128.929,789.694,cold,zip
2926.99,666.214,113.744,779.958,cold,zip
3308.338,634.883,139.364,774.247,cold,zip
3326.721,670.338,140.49,810.828,cold,zip
2905.617,662.179,141.895,804.074,cold,zip
2823.778,675.369,138.143,813.512,cold,zip
2275.896,651.485,164.882,816.367,cold,zip
3103.672,743.733,103.962,847.695,cold,zip
2138.504,671.694,111.949,783.643,cold,zip
2396.493,737.647,95.852,833.499,cold,zip
3052.683,667.56,105.832,773.392,cold,zip
2903.658,663.424,165.856,829.28,cold,zip
3191.418,638.198,110.991,749.189,cold,zip
2942.699,690.425,105.319,795.744,cold,zip
2925.088,638.276,112.4,750.676,cold,zip
3005.135,734.52,102.016,836.536,cold,zip
3317.44,717.423,136.27,853.693,cold,zip
2060.37,799.61,110.15,909.76,cold,zip
1937.086,741.449,124.963,866.412,cold,zip
3248.555,690.355,111.733,802.088,cold,zip
3381.822,766.659,140.1,906.759,cold,zip
2874.069,726.609,98.19,824.799,cold,zip
3457.542,798.963,112.416,911.379,cold,zip
2976.034,694.798,139.736,834.534,cold,zip
2746.114,706.378,105.55,811.928,cold,zip
2861.756,600.939,157.939,758.878,cold,zip
3137.173,701.856,142.75,844.606,cold,zip
2303.8,740.847,114.89,855.737,cold,zip
2995.499,666.567,130.932,797.499,cold,zip
2480.289,807.176,128.505,935.681,cold,zip
2967.467,682.405,151.645,834.05,cold,zip
2339.429,741.232,150.562,891.794,cold,zip
2569.148,652.429,118.996,771.425,cold,zip
2659.518,669.174,110.216,779.39,cold,zip
2795.811,608.829,151.157,759.986,cold,zip
3151.906,745.76,116.274,862.034,cold,zip
2770.431,679.047,130.282,809.329,cold,zip
2885.279,741.828,138.583,880.411,cold,zip
2894.952,710.775,111.807,822.582,cold,zip
2618.432,739.804,118.828,858.632,cold,zip
1883.083,775.117,112.452,887.569,cold,zip
2449.224,638.336,129.233,767.569,cold,zip
3693.785,660.439,157.247,817.686,cold,zip
3182.286,720.396,128.786,849.182,cold,zip
3403.999,676.605,141.803,818.408,cold,zip
3469.736,706.325,141.265,847.59,cold,zip
2451.063,667.43,131.933,799.363,cold,zip
1775.668,694.749,123.069,817.818,cold,zip
2322.997,633.904,129.835,763.739,cold,zip
3136.492,663.326,138.362,801.688,cold,zip
2981.864,644.425,128.885,773.31,cold,zip
2956.817,664.3,106.762,771.062,cold,zip
2487.571,696.258,144.053,840.311,cold,zip
2837.564,774.702,129.117,903.819,cold,zip
2772.239,670.066,141.896,811.962,cold,zip
3335.714,667.032,137.218,804.25,cold,zip
3031.204,724.809,134.664,859.473,cold,zip
3003.646,630.572,130.873,761.445,cold,zip
2382.522,736.888,130.039,866.927,cold,zip
2485.69,685.33,135.517,820.847,cold,zip
3272.481,686.31,142.816,829.126,cold,zip
2150.512,674.283,143.382,817.665,cold,zip
3392.828,657.152,125.921,783.073,cold,zip
2941.462,759.749,123.959,883.708,cold,zip
3639.947,661.509,156.57,818.079,cold,zip
3312.427,691.387,119.893,811.28,cold,zip
2460.322,751.606,111.941,863.547,cold,zip
3322.779,742.348,138.942,881.29,cold,zip
3089.69,672.17,157.919,830.089,cold,zip
2706.843,724.477,111.163,835.64,cold,zip
1742.932,780.251,135.349,915.6,cold,zip
3307.379,704.338,104.05,808.388,cold,zip
2908.101,694.349,120.925,815.274,cold,zip
3060.257,695.879,122.352,818.231,cold,zip
3189.751,750.727,127.7,878.427,cold,zip
2946.703,709.789,154.125,863.914,cold,zip
3021.689,686.696,113.795,800.491,cold,zip
2850.64,755.603,101.791,857.394,cold,zip
3178.094,703.961,124.228,828.189,cold,zip
2700.756,602.656,124.419,727.075,cold,zip
3135.484,594.535,157.492,752.027,cold,zip
3000.586,641.198,106.21,747.408,cold,zip
3082.839,591.285,168.379,759.664,cold,zip
2430.229,675.578,123.922,799.5,cold,zip
2929.984,700.76,141.726,842.486,cold,zip
2681.704,695.894,129.468,825.362,cold,zip
2717.472,670.631,130.181,800.812,cold,zip
2770.948,699.988,111.174,811.162,cold,zip
2829.18,706.01,133.898,839.908,cold,zip
3327.866,657.841,135.679,793.52,cold,zip
2771.402,655.741,147.444,803.185,cold,zip
2501.565,701.327,109.704,811.031,cold,zip
2499.75,665.27,119.509,784.779,cold,zip
2365.918,754.504,138.987,893.491,cold,zip
2725.791,653.565,111.584,765.149,cold,zip
3001.97,619.127,132.941,752.068,cold,zip
2705.54,686.306,128.431,814.737,cold,zip
2753.119,696.938,125.292,822.23,cold,zip
3150.324,803.365,92.851,896.216,cold,zip
2611.67,632.065,143.109,775.174,cold,zip
2495.436,669.353,123.511,792.864,cold,zip
2681.821,761.492,109.342,870.834,cold,zip
2161.762,746.926,106.703,853.629,cold,zip
2876.856,636.257,148.33,784.587,cold,zip
2882.748,726.737,91.338,818.075,cold,zip
3392.005,715.36,111.899,827.259,cold,zip
2605.489,708.074,101.153,809.227,cold,zip
3128.33,698.342,130.939,829.281,cold,zip
3168.393,750.933,97.271,848.204,cold,zip
3126.921,660.818,140.173,800.991,cold,zip
3048.24,677.79,141.206,818.996,cold,zip
1447.101,714.045,88.252,802.297,cold,zip
2943.877,676.912,109.44,786.352,cold,zip
2839.479,674.344,112.39,786.734,cold,zip
2840.735,709.281,129.697,838.978,cold,zip
1965.049,661.033,135.299,796.332,cold,zip
2960.885,787.903,104.281,892.184,cold,zip
2621.178,664.85,101.682,766.532,cold,zip
2739.683,659.594,135.097,794.691,cold,zip
2854.777,658.16,123.654,781.814,cold,zip
3017.556,687.311,137.462,824.773,cold,zip
3236.481,762.349,142.685,905.034,cold,zip
3224.988,669.282,124.986,794.268,cold,zip
2408.442,730.401,123.056,853.457,cold,zip
2853.392,638.464,128.471,766.935,cold,zip
2802.717,673.284,125.994,799.278,cold,zip
3609.388,685.24,91.101,776.341,cold,zip
2695.886,701.537,118.904,820.441,cold,zip
2767.652,637.002,136.779,773.781,cold,zip
3589.797,638.915,157.756,796.671,cold,zip
2628.895,751.52,81.771,833.291,cold,zip
2681.779,734.614,92.328,826.942,cold,zip
1781.822,675.542,113.219,788.761,cold,zip
3606.923,689.278,97.309,786.587,cold,zip
3775.343,705.461,126.824,832.285,cold,zip
2629.287,681.369,104.528,785.897,cold,zip
3626.438,659.724,140.533,800.257,cold,zip
3443.164,703.674,115.356,819.03,cold,zip
3136.857,628.126,101.31,729.436,cold,zip
3080.152,698.3,152.502,850.802,cold,zip
2973.94,680.112,112.704,792.816,cold,zip
3433.638,797.98,110.611,908.591,cold,zip
3059.983,644.791,135.95,780.741,cold,zip
3543.22,748.065,91.518,839.583,cold,zip
2325.174,655.015,154.342,809.357,cold,zip
3294.785,722.353,134.945,857.298,cold,zip
2483.233,730.724,96.147,826.871,cold,zip
2692.104,743.03,91.388,834.418,cold,zip
2803.84,746.346,94.275,840.621,cold,zip
2565.408,637.144,125.009,762.153,cold,zip
2652.726,711.137,119.185,830.322,cold,zip
2803.263,694.495,102.466,796.961,cold,zip
2589.202,793.513,154.735,948.248,cold,zip
2990.001,650.27,118.951,769.221,cold,zip
3643.638,672.57,145.526,818.096,cold,zip
3304.871,805.55,101.71,907.26,cold,zip
2386.78,744.915,93.623,838.538,cold,zip
2443.577,705.04,94.005,799.045,cold,zip
1870.268,707.4,127.891,835.291,cold,zip
2552.056,715.35,162.94,878.29,cold,zip
3354.857,761.918,144.569,906.487,cold,zip
2960.767,696.896,131.636,828.532,cold,zip
2743.801,716.583,106.893,823.476,cold,zip
3079.913,762.897,107.844,870.741,cold,zip
3150.281,720.831,105.774,826.605,cold,zip
3237.676,739.442,123.24,862.682,cold,zip
2385.863,693.924,111.665,805.589,cold,zip
2613.542,663.314,118.859,782.173,cold,zip
2971.768,647.895,123.408,771.303,cold,zip
2668.124,729.643,98.378,828.021,cold,zip
2992.914,675.238,145.56,820.798,cold,zip
2878.894,787.766,122.103,909.869,cold,zip
2745.203,686.582,133.502,820.084,cold,zip
3249.704,694.53,111.278,805.808,cold,zip
3219.09,717.67,145.146,862.816,cold,zip
3061.331,736.652,148.94,885.592,cold,zip
3266.018,594.172,176.646,770.818,cold,zip
2911.508,667.628,153.477,821.105,cold,zip
2420.517,697.962,149.275,847.237,cold,zip
2551.291,781.788,119.661,901.449,cold,zip
2576.921,731.788,121.312,853.1,cold,zip
3073.999,671.02,144.879,815.899,cold,zip
2909.248,763.64,120.574,884.214,cold,zip
3073.9,733.03,86.238,819.268,cold,zip
3022.527,728.223,114.153,842.376,cold,zip
2799.229,686.547,122.597,809.144,cold,zip
2691.904,704.168,113.449,817.617,cold,zip
2860.618,688.799,119.143,807.942,cold,zip
2708.528,742.869,130.397,873.266,cold,zip
2550.3,760.608,113.116,873.724,cold,zip
2439.62,688.762,126.34,815.102,cold,zip
2565.71,669.24,161.262,830.502,cold,zip
2271.99,635.204,144.187,779.391,cold,zip
2929.229,701.846,119.145,820.991,cold,zip
3253.374,697.345,115.56,812.905,cold,zip
2331.372,693.896,118.844,812.74,cold,zip
2635.551,692.483,152.99,845.473,cold,zip
2527.374,677.016,147.009,824.025,cold,zip
2314.287,699.446,127.523,826.969,cold,zip
3162.31,707.387,94.318,801.705,cold,zip
2627.972,714.006,142.801,856.807,cold,zip
2618.022,624.046,108.704,732.75,cold,zip
2530.156,767.718,100.486,868.204,cold,zip
2386.706,675.03,126.059,801.089,cold,zip
2465.37,683.527,151.011,834.538,cold,zip
2839.057,718.213,128.395,846.608,cold,zip
2793.149,739.948,95.611,835.559,cold,zip
3454.918,682.71,120.25,802.96,cold,zip
2923.37,751.216,128.996,880.212,cold,zip
3144.728,762.803,117.666,880.469,cold,zip
3213.784,737.116,126.947,864.063,cold,zip
3009.831,696.039,136.007,832.046,cold,zip
2887.739,737.324,148.266,885.59,cold,zip
3417.393,751.244,147.851,899.095,cold,zip
3312.58,709.211,105.974,815.185,cold,zip
3161.38,646.624,117.2,763.824,cold,zip
2636.824,788.586,97.056,885.642,cold,zip
2524.556,726.211,132.403,858.614,cold,zip
1905.836,646.079,113.553,759.632,cold,zip
3181.574,733.242,85.544,818.786,cold,zip
3178.829,746.642,87.616,834.258,cold,zip
3406.549,858.479,109.759,968.238,cold,zip
2917.985,675.686,130.53,806.216,cold,zip
2987.75,698.85,113.108,811.958,cold,zip
3202.221,718.622,120.439,839.061,cold,zip
2980.654,662.656,142.548,805.204,cold,zip
2898.071,630.285,165.449,795.734,cold,zip
2464.573,718.048,94.372,812.42,cold,zip
3224.441,705.687,120.199,825.886,cold,zip
2595.27,686.619,120.938,807.557,cold,zip
3170.279,728.875,129.316,858.191,cold,zip
2807.761,698.882,96.397,795.279,cold,zip
3058.158,767.039,125.873,892.912,cold,zip
2934.733,716.417,128.074,844.491,cold,zip
2877.621,651.788,137.425,789.213,cold,zip
3122.869,763.044,112.326,875.37,cold,zip
2827.149,704.889,123.936,828.825,cold,zip
2454.33,709.588,116.965,826.553,cold,zip
2925.598,714.265,116.538,830.803,cold,zip
2949.169,728.235,86.784,815.019,cold,zip
3109.972,673.932,110.9,784.832,cold,zip
2706.847,729.209,131.093,860.302,cold,zip
2551.909,656.827,132.929,789.756,cold,zip
2685.268,726.645,116.263,842.908,cold,zip
3107.19,665.746,139.527,805.273,cold,zip
2502.001,706.236,113.647,819.883,cold,zip
2673.141,726.452,113.003,839.455,cold,zip
2758.074,718.823,131.056,849.879,cold,zip
3298.793,703.872,131.976,835.848,cold,zip
2601.821,731.653,82.606,814.259,cold,zip
3116.317,707.826,121.229,829.055,cold,zip
3208.701,689.852,112.301,802.153,cold,zip
3264.105,706.164,114.956,821.12,cold,zip
3366.391,700.047,121.237,821.284,cold,zip
2562.935,677.733,128.328,806.061,cold,zip
3025.892,692.54,119.27,811.81,cold,zip
2311.142,774.891,122.559,897.45,cold,zip
2973.4,765.07,118.309,883.379,cold,zip
2939.487,650.459,131.688,782.147,cold,zip
2755.665,701.786,115.679,817.465,cold,zip
3136.173,768.249,152.049,920.298,cold,zip
2734.268,713.91,141.168,855.078,cold,zip
2694.997,740.996,94.682,835.678,cold,zip
2733.83,704.353,112.696,817.049,cold,zip
3118.952,650.379,140.514,790.893,cold,zip
2565.479,605.984,129.555,735.539,cold,zip
2224.895,658.364,137.506,795.87,cold,zip
2968.463,706.457,97.576,804.033,cold,zip
2796.501,713.891,94.91,808.801,cold,zip
2631.384,721.934,129.363,851.297,cold,zip
2698.577,694.663,136.591,831.254,cold,zip
3177.183,648.208,110.669,758.877,cold,zip
3213.25,681.932,101.478,783.41,cold,zip
2287.265,686.779,111.801,798.58,cold,zip
2397.49,673.305,99.601,772.906,cold,zip
2621.41,692.867,131.193,824.06,cold,zip
2314.898,699.861,104.792,804.653,cold,zip
2079.411,648.013,132.725,780.738,cold,zip
2773.267,680.943,141.544,822.487,cold,zip
3220.286,702.864,145.42,848.284,cold,zip
2541.534,684.439,162.961,847.4,cold,zip
3060.596,720.826,109.623,830.449,cold,zip
1648.62,738.042,110.094,848.136,cold,zip
3121.382,809.725,108.769,918.494,cold,zip
2560.606,705.407,142.666,848.073,cold,zip
2535.985,719.825,129.406,849.231,cold,zip
3019.595,681.962,130.675,812.637,cold,zip
2573.218,749.261,103.214,852.475,cold,zip
2644.97,688.186,124.417,812.603,cold,zip
3550.569,742.123,115.707,857.83,cold,zip
3686.141,658.178,141.038,799.216,cold,zip
2983.875,653.507,129.087,782.594,cold,zip
3120.01,733.162,100.858,834.02,cold,zip
2657.603,665.33,116.936,782.266,cold,zip
2951.683,721.47,149.968,871.438,cold,zip
2856.976,654.372,133.225,787.597,cold,zip
3345.564,703.364,115.848,819.212,cold,zip
2846.751,692.168,132.032,824.2,cold,zip
3057.428,705.304,126.796,832.1,cold,zip
2529.03,670.83,130.332,801.162,cold,zip
2533.838,692.912,110.236,803.148,cold,zip
2889.3,685.68,112.935,798.615,cold,zip
2563.342,702.369,143.666,846.035,cold,zip
2719.235,768.905,99.213,868.118,cold,zip
3386.546,727.399,115.068,842.467,cold,zip
3248.962,675.303,119.413,794.716,cold,zip
3027.35,763.804,140.7,904.504,cold,zip
2597.056,737.738,79.755,817.493,cold,zip
2995.495,776.404,97.538,873.942,cold,zip
3016.407,700.442,124.338,824.78,cold,zip
2823.358,705.143,111.744,816.887,cold,zip
3025.02,652.226,135.88,788.106,cold,zip
2584.401,707.225,115.222,822.447,cold,zip
2775.743,674.442,123.108,797.55,cold,zip
3205.029,711.979,85.127,797.106,cold,zip
2492.863,699.942,110.517,810.459,cold,zip
2658.457,607.81,154.931,762.741,cold,zip
2706.699,666.378,105.645,772.023,cold,zip
3371.743,721.368,89.157,810.525,cold,zip
3346.448,681.952,97.981,779.933,cold,zip
2652.024,637.517,122.751,760.268,cold,zip
2504.975,679.375,118.318,797.693,cold,zip
2329.986,711.118,118.519,829.637,cold,zip
2977.249,744.523,112.684,857.207,cold,zip
2582.979,670.413,121.893,792.306,cold,zip
2841.456,799.292,114.73,914.022,cold,zip
3348.453,675.717,110.71,786.427,cold,zip
2794.159,654.411,123.699,778.11,cold,zip
3117.635,764.575,105.739,870.314,cold,zip
3557.794,705.738,111.015,816.753,cold,zip
3230.56,765.68,116.255,881.935,cold,zip
3019.936,599.922,163.615,763.537,cold,zip
3016.183,632.948,116.493,749.441,cold,zip
2268.944,708.478,107.095,815.573,cold,zip
2743.281,728.802,113.63,842.432,cold,zip
3289.041,681.345,141.782,823.127,cold,zip
3728.647,695.668,151.059,846.727,cold,zip
3074.438,731.079,104.975,836.054,cold,zip
2206.566,696.251,134.364,830.615,cold,zip
3313.641,668.147,112.749,780.896,cold,zip
2728.627,633.907,126.017,759.924,cold,zip
2217.872,810.446,128.387,938.833,cold,zip
2979.635,748.341,152.069,900.41,cold,zip
2907.619,683.716,111.953,795.669,cold,zip
2872.71,746.744,130.05,876.794,cold,zip
2714.211,731.456,110.111,841.567,cold,zip
2910.98,670.091,120.704,790.795,cold,zip
2698.1,710.009,145.839,855.848,cold,zip
2895.178,714.647,101.534,816.181,cold,zip
2669.096,736.985,147.397,884.382,cold,zip
3308.913,686.485,120.436,806.921,cold,zip
3734.772,655.154,131.806,786.96,cold,zip
2381.502,790.153,161.981,952.134,cold,zip
3114.085,668.24,132.094,800.334,cold,zip
3298.627,751.406,143.125,894.531,cold,zip
3102.924,722.869,104.414,827.283,cold,zip
3319.422,665.796,123.869,789.665,cold,zip
3204.598,719.613,105.595,825.208,cold,zip
2435.549,731.975,131.995,863.97,cold,zip
2859.106,687.452,136.709,824.161,cold,zip
3019.085,744.361,112.66,857.021,cold,zip
2723.946,727.816,151.961,879.777,cold,zip
3258.787,668.547,98.897,767.444,cold,zip
2462.658,647.088,127.867,774.955,cold,zip
2151.932,732.388,117.344,849.732,cold,zip
2974.498,707.291,84.567,791.858,cold,zip
2767.503,750.176,140.658,890.834,cold,zip
2830.201,705.082,114.872,819.954,cold,zip
2924.625,739.669,107.868,847.537,cold,zip
3000.173,666.936,147.346,814.282,cold,zip
2452.101,746.92,111.653,858.573,cold,zip
2827.389,766.08,137.088,903.168,cold,zip
2526.093,695.497,115.253,810.75,cold,zip
3519.223,698.111,148.202,846.313,cold,zip
2376.183,728.119,111.7,839.819,cold,zip
2768.918,734.062,134.228,868.29,cold,zip
2931.829,697.5,126.101,823.601,cold,zip
2813.194,709.375,129.333,838.708,cold,zip
2905.759,651.43,136.058,787.488,cold,zip
2895.109,684.412,129.592,814.004,cold,zip
2993.676,710.283,135.672,845.955,cold,zip
3024.952,767.933,130.02,897.953,cold,zip
3219.525,721.842,129.46,851.302,cold,zip
2889.247,751.966,111.83,863.796,cold,zip
3306.969,765.119,89.061,854.18,cold,zip
2596.984,842.686,83.473,926.159,cold,zip
3092.922,662.303,111.044,773.347,cold,zip
3119.804,721.194,134.728,855.922,cold,zip
2914.164,703.188,96.064,799.252,cold,zip
2705.897,661.825,121.715,783.54,cold,zip
2898.777,641.361,167.142,808.503,cold,zip
3196.082,740.82,110.334,851.154,cold,zip
2605.123,625.067,107.495,732.562,cold,zip
2905.198,771.736,127.956,899.692,cold,zip
2750.537,742.883,116.683,859.566,cold,zip
2221.871,725.213,134.739,859.952,cold,zip
3658.105,637.085,108.184,745.269,cold,zip
3775.067,673.378,156.599,829.977,cold,zip
2619.706,764.876,112.128,877.004,cold,zip
2775.524,717.191,97.246,814.437,cold,zip
2339.366,746.637,122.399,869.036,cold,zip
2304.827,700.127,119.339,819.466,cold,zip
2585.261,671.38,146.278,817.658,cold,zip
2128.773,701.991,122.256,824.247,cold,zip
2492.279,624.658,140.929,765.587,cold,zip
2642.595,687.718,114.619,802.337,cold,zip
2633.655,717.879,90.721,808.6,cold,zip
3147.503,723.008,115.681,838.689,cold,zip
2790.539,824.159,92.919,917.078,cold,zip
2817.536,676.222,129.895,806.117,cold,zip
2949.543,753.092,129.437,882.529,cold,zip
2711.755,623.735,156.914,780.649,cold,zip
3151.007,697.686,148.358,846.044,cold,zip
2990.225,758.019,123.029,881.048,cold,zip
3331.343,653.662,134.817,788.479,cold,zip
2365.634,657.929,114.251,772.18,cold,zip
3669.753,740.399,90.101,830.5,cold,zip
3007.217,697.914,116.319,814.233,cold,zip
2221.139,653.403,131.477,784.88,cold,zip
2372.956,669.238,123.078,792.316,cold,zip
2728.595,671.112,106.395,777.507,cold,zip
3809.063,725.345,126.47,851.815,cold,zip
2013.754,766.597,132.826,899.423,cold,zip
3129.321,637.593,139.959,777.552,cold,zip
2582.758,703.716,126.099,829.815,cold,zip
3432.01,740.415,117.526,857.941,cold,zip
3300.145,683.468,101.706,785.174,cold,zip
3222.35,654.83,142.872,797.702,cold,zip
2913.404,741.18,122.869,864.049,cold,zip
2895.356,734.55,127.747,862.297,cold,zip
2988.373,705.839,136.355,842.194,cold,zip
2921.646,681.911,116.899,798.81,cold,zip
2998.073,699.918,159.072,858.99,cold,zip
2974.741,681.384,124.252,805.636,cold,zip
2937.43,680.718,104.725,785.443,cold,zip
2773.539,689.003,131.428,820.431,cold,zip
2904.384,666.63,135.721,802.351,cold,zip
3029.139,652.167,144.037,796.204,cold,zip
3281.454,743.306,130.27,873.576,cold,zip
3363.898,717.171,111.817,828.988,cold,zip
2501.856,707.281,126.849,834.13,cold,zip
2570.095,764.673,89.961,854.634,cold,zip
1945.258,709.116,141.823,850.939,cold,zip
3298.375,718.336,116.938,835.274,cold,zip
2512.044,646.939,130.176,777.115,cold,zip
2724.739,581.663,143.423,725.086,cold,zip
2489.058,839.727,108.853,948.58,cold,zip
2718.591,711.59,141.531,853.121,cold,zip
2646.336,719.596,103.367,822.963,cold,zip
2285.59,656.179,156.042,812.221,cold,zip
2529.544,753.189,152.931,906.12,cold,zip
2981.443,703.656,110.302,813.958,cold,zip
2598.1,689.875,99.098,788.973,cold,zip
2716.448,706.14,148.661,854.801,cold,zip
2893.407,719.648,116.072,835.72,cold,zip
3474.22,770.819,116.79,887.609,cold,zip
2953.922,721.582,136.298,857.88,cold,zip
2980.273,788.53,111.509,900.039,cold,zip
2813.047,664.019,116.203,780.222,cold,zip
3344.178,775.501,110.785,886.286,cold,zip
2613.784,749.416,123.573,872.989,cold,zip
3097.409,731.867,118.57,850.437,cold,zip
2902.24,709.847,154.314,864.161,cold,zip
3178.638,689.105,104.167,793.272,cold,zip
2901.19,681.601,135.545,817.146,cold,zip
2995.488,657.148,134.596,791.744,cold,zip
2694.712,733.397,100.741,834.138,cold,zip
