elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
350.144,993.736,132.231,1125.967,cold,zip
290.914,998.26,127.268,1125.528,cold,zip
542.458,1045.738,152.178,1197.916,cold,zip
515.939,1059.338,230.63,1289.968,cold,zip
394.325,1022.359,161.001,1183.36,cold,zip
392.537,793.921,140.793,934.714,cold,zip
423.504,794.862,195.719,990.581,cold,zip
479.94,1035.487,178.532,1214.019,cold,zip
315.943,965.201,125.554,1090.755,cold,zip
525.536,1040.948,281.016,1321.964,cold,zip
438.6,899.803,154.02,1053.823,cold,zip
395.566,968.497,122.046,1090.543,cold,zip
476.746,816.742,149.544,966.286,cold,zip
453.128,821.616,188.37,1009.986,cold,zip
515.228,910.762,257.389,1168.151,cold,zip
496.86,1006.136,187.652,1193.788,cold,zip
495.826,730.853,208.815,939.668,cold,zip
455.102,987.763,171.784,1159.547,cold,zip
344.751,873.068,176.921,1049.989,cold,zip
441.165,677.971,161.609,839.58,cold,zip
458.703,1065.996,157.925,1223.921,cold,zip
349.725,930.953,140.227,1071.18,cold,zip
378.585,742.054,181.48,923.534,cold,zip
468.711,966.288,177.088,1143.376,cold,zip
343.791,911.082,127.939,1039.021,cold,zip
429.371,809.661,197.478,1007.139,cold,zip
384.836,828.864,136.802,965.666,cold,zip
458.795,905.749,181.958,1087.707,cold,zip
366.229,930.955,135.847,1066.802,cold,zip
287.863,970.562,124.328,1094.89,cold,zip
489.928,931.473,144.203,1075.676,cold,zip
504.87,976.457,185.803,1162.26,cold,zip
479.003,760.737,157.812,918.549,cold,zip
481.349,879.78,193.784,1073.564,cold,zip
363.572,977.116,197.749,1174.865,cold,zip
383.055,977.198,222.09,1199.288,cold,zip
400.315,1078.565,125.226,1203.791,cold,zip
458.329,969.576,136.835,1106.411,cold,zip
448.568,1035.944,176.494,1212.438,cold,zip
414.519,843.602,141.273,984.875,cold,zip
264.915,832.656,136.107,968.763,cold,zip
323.153,788.804,112.686,901.49,cold,zip
483.439,953.644,166.019,1119.663,cold,zip
335.401,913.249,180.246,1093.495,cold,zip
492.291,710.698,230.282,940.98,cold,zip
377.484,973.87,162.958,1136.828,cold,zip
399.888,875.942,137.479,1013.421,cold,zip
411.648,1022.456,166.446,1188.902,cold,zip
454.44,892.243,170.517,1062.76,cold,zip
468.976,859.233,227.559,1086.792,cold,zip
511.86,932.181,217.508,1149.689,cold,zip
457.36,990.025,191.744,1181.769,cold,zip
384.953,873.504,215.438,1088.942,cold,zip
417.005,914.974,89.464,1004.438,cold,zip
368.841,984.019,148.843,1132.862,cold,zip
479.317,729.42,152.722,882.142,cold,zip
370.169,884.51,138.824,1023.334,cold,zip
376.299,757.71,128.289,885.999,cold,zip
482.42,920.473,154.088,1074.561,cold,zip
306.396,926.427,136.482,1062.909,cold,zip
424.038,816.277,145.203,961.48,cold,zip
418.132,987.71,169.321,1157.031,cold,zip
371.952,1007.259,161.808,1169.067,cold,zip
449.629,1062.578,209.355,1271.933,cold,zip
431.842,832.589,153.891,986.48,cold,zip
397.719,814.464,139.736,954.2,cold,zip
442.19,972.083,177.443,1149.526,cold,zip
415.553,684.454,130.738,815.192,cold,zip
376.774,925.402,173.266,1098.668,cold,zip
440.465,966.104,168.188,1134.292,cold,zip
459.521,788.804,202.257,991.061,cold,zip
445.018,858.412,182.809,1041.221,cold,zip
326.69,853.556,138.307,991.863,cold,zip
419.899,878.581,149.804,1028.385,cold,zip
406.334,1042.675,151.227,1193.902,cold,zip
431.69,936.213,172.46,1108.673,cold,zip
456.38,1139.694,155.958,1295.652,cold,zip
329.293,925.323,180.359,1105.682,cold,zip
425.777,747.926,171.655,919.581,cold,zip
341.491,874.681,167.747,1042.428,cold,zip
371.308,961.997,126.901,1088.898,cold,zip
394.212,1052.608,173.418,1226.026,cold,zip
410.364,695.704,186.557,882.261,cold,zip
356.512,1010.947,154.011,1164.958,cold,zip
479.949,836.079,118.313,954.392,cold,zip
464.011,1016.824,181.713,1198.537,cold,zip
312.152,1002.44,176.901,1179.341,cold,zip
467.506,869.375,154.555,1023.93,cold,zip
477.989,984.242,150.205,1134.447,cold,zip
402.507,933.399,161.474,1094.873,cold,zip
302.983,973.367,105.971,1079.338,cold,zip
292.189,1021.247,96.495,1117.742,cold,zip
474.446,1010.082,183.296,1193.378,cold,zip
381.201,666.347,188.233,854.58,cold,zip
392.167,1045.447,191.532,1236.979,cold,zip
400.93,869.622,117.516,987.138,cold,zip
395.01,1005.218,133.221,1138.439,cold,zip
453.546,893.383,188.909,1082.292,cold,zip
410.624,997.608,166.268,1163.876,cold,zip
516.479,950.972,188.622,1139.594,cold,zip
362.252,1048.868,147.0,1195.868,cold,zip
334.444,972.129,145.214,1117.343,cold,zip
329.606,991.013,116.353,1107.366,cold,zip
367.465,1006.706,121.905,1128.611,cold,zip
442.362,1058.59,135.819,1194.409,cold,zip
463.24,727.935,157.719,885.654,cold,zip
431.215,633.421,234.002,867.423,cold,zip
554.365,754.851,230.428,985.279,cold,zip
421.883,1057.133,182.666,1239.799,cold,zip
436.126,839.872,161.665,1001.537,cold,zip
339.988,740.797,148.943,889.74,cold,zip
423.374,859.983,150.802,1010.785,cold,zip
467.781,951.319,135.902,1087.221,cold,zip
461.875,868.637,195.244,1063.881,cold,zip
437.172,935.828,147.972,1083.8,cold,zip
404.082,819.901,150.83,970.731,cold,zip
433.962,973.056,139.008,1112.064,cold,zip
389.816,963.222,168.563,1131.785,cold,zip
403.258,904.013,141.885,1045.898,cold,zip
444.588,623.927,173.089,797.016,cold,zip
462.941,741.582,194.318,935.9,cold,zip
453.68,1029.253,192.493,1221.746,cold,zip
351.045,812.611,171.898,984.509,cold,zip
487.953,974.906,155.825,1130.731,cold,zip
345.859,684.512,153.008,837.52,cold,zip
382.529,657.902,176.223,834.125,cold,zip
333.53,935.801,129.211,1065.012,cold,zip
327.783,1019.796,110.58,1130.376,cold,zip
358.201,1055.887,168.62,1224.507,cold,zip
350.277,1018.065,164.456,1182.521,cold,zip
415.904,987.352,173.081,1160.433,cold,zip
384.776,725.027,181.256,906.283,cold,zip
376.984,917.286,168.235,1085.521,cold,zip
494.051,872.357,168.843,1041.2,cold,zip
339.764,903.28,175.205,1078.485,cold,zip
358.432,853.961,150.932,1004.893,cold,zip
373.419,883.338,216.012,1099.35,cold,zip
409.798,979.09,195.022,1174.112,cold,zip
477.903,795.639,204.818,1000.457,cold,zip
366.774,715.539,169.056,884.595,cold,zip
412.019,818.559,168.301,986.86,cold,zip
353.786,831.33,98.285,929.615,cold,zip
350.031,722.367,134.21,856.577,cold,zip
492.964,748.084,186.031,934.115,cold,zip
401.733,1063.012,142.549,1205.561,cold,zip
422.975,945.672,141.85,1087.522,cold,zip
425.235,860.492,194.304,1054.796,cold,zip
386.76,684.18,174.932,859.112,cold,zip
379.069,881.45,148.208,1029.658,cold,zip
466.331,971.845,174.932,1146.777,cold,zip
374.671,797.907,140.583,938.49,cold,zip
389.412,852.526,111.545,964.071,cold,zip
367.781,894.113,131.722,1025.835,cold,zip
453.759,647.321,230.608,877.929,cold,zip
387.402,651.681,173.781,825.462,cold,zip
477.875,715.79,163.951,879.741,cold,zip
458.836,880.406,138.18,1018.586,cold,zip
376.991,863.029,154.803,1017.832,cold,zip
421.239,946.617,158.446,1105.063,cold,zip
452.501,709.136,149.931,859.067,cold,zip
408.685,674.319,125.454,799.773,cold,zip
458.356,862.622,177.145,1039.767,cold,zip
556.155,1016.211,160.867,1177.078,cold,zip
456.676,725.41,224.719,950.129,cold,zip
341.25,888.538,151.986,1040.524,cold,zip
472.783,866.549,191.265,1057.814,cold,zip
449.761,863.964,129.008,992.972,cold,zip
521.744,896.087,135.408,1031.495,cold,zip
311.387,727.884,113.487,841.371,cold,zip
257.82,972.029,114.588,1086.617,cold,zip
519.12,1053.179,194.738,1247.917,cold,zip
524.967,864.537,212.131,1076.668,cold,zip
430.705,928.533,204.592,1133.125,cold,zip
449.888,988.175,200.848,1189.023,cold,zip
461.984,1063.436,124.196,1187.632,cold,zip
354.94,1011.02,118.702,1129.722,cold,zip
270.425,1028.379,144.615,1172.994,cold,zip
381.082,1048.521,142.98,1191.501,cold,zip
308.767,987.465,131.928,1119.393,cold,zip
552.093,1139.799,184.615,1324.414,cold,zip
418.392,975.417,137.106,1112.523,cold,zip
442.923,861.091,161.454,1022.545,cold,zip
459.228,901.834,174.804,1076.638,cold,zip
443.912,1013.639,186.097,1199.736,cold,zip
341.42,854.549,220.404,1074.953,cold,zip
536.152,950.545,159.722,1110.267,cold,zip
414.676,847.293,156.608,1003.901,cold,zip
389.861,761.868,169.742,931.61,cold,zip
399.152,944.689,114.627,1059.316,cold,zip
394.413,751.308,157.532,908.84,cold,zip
428.781,912.156,150.668,1062.824,cold,zip
382.54,959.492,154.628,1114.12,cold,zip
481.604,743.004,164.665,907.669,cold,zip
546.759,886.435,184.506,1070.941,cold,zip
405.281,787.939,157.587,945.526,cold,zip
407.721,755.477,189.858,945.335,cold,zip
500.703,931.994,125.838,1057.832,cold,zip
496.647,836.762,172.274,1009.036,cold,zip
540.482,969.273,217.591,1186.864,cold,zip
311.413,920.482,149.48,1069.962,cold,zip
485.135,830.042,198.574,1028.616,cold,zip
352.093,768.817,118.594,887.411,cold,zip
365.362,824.058,157.714,981.772,cold,zip
354.621,864.776,140.125,1004.901,cold,zip
407.789,977.474,140.756,1118.23,cold,zip
387.019,980.632,150.569,1131.201,cold,zip
379.23,864.476,125.742,990.218,cold,zip
370.875,1033.717,128.711,1162.428,cold,zip
384.422,951.589,113.38,1064.969,cold,zip
334.581,817.461,121.105,938.566,cold,zip
381.788,954.196,113.691,1067.887,cold,zip
374.943,981.236,117.102,1098.338,cold,zip
325.317,880.235,142.845,1023.08,cold,zip
353.128,733.11,121.51,854.62,cold,zip
429.27,909.741,123.354,1033.095,cold,zip
510.006,887.457,176.706,1064.163,cold,zip
439.127,859.784,211.038,1070.822,cold,zip
471.436,840.755,174.998,1015.753,cold,zip
469.111,850.333,203.6,1053.933,cold,zip
432.587,985.511,252.486,1237.997,cold,zip
387.97,981.521,197.919,1179.44,cold,zip
424.593,1046.279,213.131,1259.41,cold,zip
356.518,986.477,165.067,1151.544,cold,zip
509.602,955.901,160.622,1116.523,cold,zip
310.765,924.41,119.022,1043.432,cold,zip
427.815,696.372,174.093,870.465,cold,zip
398.951,923.301,111.432,1034.733,cold,zip
484.287,782.7,228.123,1010.823,cold,zip
423.003,971.86,198.259,1170.119,cold,zip
426.494,792.875,145.952,938.827,cold,zip
428.452,981.187,143.089,1124.276,cold,zip
396.351,901.687,159.59,1061.277,cold,zip
424.426,726.924,187.856,914.78,cold,zip
534.341,804.539,207.229,1011.768,cold,zip
485.175,975.564,183.683,1159.247,cold,zip
301.784,986.735,130.772,1117.507,cold,zip
288.836,969.095,174.754,1143.849,cold,zip
440.258,991.232,210.734,1201.966,cold,zip
543.895,1049.552,188.278,1237.83,cold,zip
375.9,1042.062,115.784,1157.846,cold,zip
439.877,771.833,225.118,996.951,cold,zip
469.425,911.428,195.603,1107.031,cold,zip
484.203,1060.524,173.393,1233.917,cold,zip
435.229,781.222,159.433,940.655,cold,zip
443.568,810.659,146.314,956.973,cold,zip
418.072,875.472,103.937,979.409,cold,zip
350.134,798.786,114.697,913.483,cold,zip
440.688,695.611,233.187,928.798,cold,zip
399.469,875.883,127.401,1003.284,cold,zip
346.173,911.286,178.295,1089.581,cold,zip
456.809,1031.035,144.989,1176.024,cold,zip
341.547,840.017,147.301,987.318,cold,zip
408.459,860.396,181.934,1042.33,cold,zip
325.555,998.236,113.16,1111.396,cold,zip
516.211,1122.443,200.436,1322.879,cold,zip
423.72,700.372,210.516,910.888,cold,zip
456.947,986.725,159.793,1146.518,cold,zip
466.507,1139.913,183.342,1323.255,cold,zip
354.065,917.568,150.942,1068.51,cold,zip
355.424,1001.413,147.618,1149.031,cold,zip
408.796,930.239,175.885,1106.124,cold,zip
417.334,1060.412,148.618,1209.03,cold,zip
453.876,961.584,187.528,1149.112,cold,zip
375.911,811.652,168.759,980.411,cold,zip
439.272,681.522,169.372,850.894,cold,zip
466.685,780.412,136.773,917.185,cold,zip
348.288,955.579,167.226,1122.805,cold,zip
430.463,768.041,164.867,932.908,cold,zip
297.661,962.129,137.447,1099.576,cold,zip
473.89,1037.703,156.045,1193.748,cold,zip
376.465,731.913,179.085,910.998,cold,zip
497.954,927.801,206.611,1134.412,cold,zip
507.273,1008.95,208.071,1217.021,cold,zip
497.741,819.933,215.13,1035.063,cold,zip
437.806,1055.427,157.526,1212.953,cold,zip
442.121,734.672,174.732,909.404,cold,zip
433.538,750.687,209.402,960.089,cold,zip
376.796,963.277,188.641,1151.918,cold,zip
436.265,998.239,164.368,1162.607,cold,zip
391.619,750.432,195.764,946.196,cold,zip
556.347,1065.563,201.811,1267.374,cold,zip
450.824,769.096,167.368,936.464,cold,zip
368.982,769.91,154.575,924.485,cold,zip
410.986,1042.623,152.865,1195.488,cold,zip
408.227,776.291,173.384,949.675,cold,zip
443.005,1007.594,135.118,1142.712,cold,zip
471.978,830.472,194.704,1025.176,cold,zip
470.196,711.327,275.099,986.426,cold,zip
422.598,713.952,160.948,874.9,cold,zip
576.627,964.519,135.511,1100.03,cold,zip
372.035,920.135,169.498,1089.633,cold,zip
477.101,1015.837,178.565,1194.402,cold,zip
427.448,989.141,162.219,1151.36,cold,zip
457.61,901.132,194.209,1095.341,cold,zip
364.451,957.735,195.537,1153.272,cold,zip
407.793,1006.113,185.44,1191.553,cold,zip
424.858,982.112,134.644,1116.756,cold,zip
346.595,818.875,158.367,977.242,cold,zip
379.4,808.834,134.805,943.639,cold,zip
359.419,860.435,157.544,1017.979,cold,zip
408.861,766.115,202.675,968.79,cold,zip
406.254,907.644,187.102,1094.746,cold,zip
460.038,824.374,197.045,1021.419,cold,zip
451.187,879.396,160.62,1040.016,cold,zip
365.252,716.237,81.302,797.539,cold,zip
377.797,1002.481,184.456,1186.937,cold,zip
394.028,779.177,162.991,942.168,cold,zip
410.727,1022.67,186.311,1208.981,cold,zip
302.479,866.648,223.782,1090.43,cold,zip
457.407,861.7,160.589,1022.289,cold,zip
404.193,938.462,145.623,1084.085,cold,zip
356.126,799.95,147.99,947.94,cold,zip
469.255,804.519,186.908,991.427,cold,zip
359.691,990.984,159.704,1150.688,cold,zip
443.469,961.039,163.496,1124.535,cold,zip
400.288,724.23,150.386,874.616,cold,zip
394.69,839.878,195.971,1035.849,cold,zip
485.687,734.247,193.874,928.121,cold,zip
448.115,904.411,169.085,1073.496,cold,zip
413.86,939.506,206.136,1145.642,cold,zip
423.477,671.248,183.794,855.042,cold,zip
454.61,1065.519,152.791,1218.31,cold,zip
384.515,915.688,144.172,1059.86,cold,zip
397.516,692.525,114.761,807.286,cold,zip
355.91,923.608,141.782,1065.39,cold,zip
466.258,852.675,176.822,1029.497,cold,zip
485.276,983.083,191.044,1174.127,cold,zip
439.865,818.372,160.384,978.756,cold,zip
453.579,913.845,205.714,1119.559,cold,zip
511.891,793.469,201.27,994.739,cold,zip
563.661,1115.173,155.225,1270.398,cold,zip
393.308,909.278,147.66,1056.938,cold,zip
420.475,881.867,150.273,1032.14,cold,zip
441.245,702.421,180.3,882.721,cold,zip
419.946,1025.707,166.221,1191.928,cold,zip
353.661,900.983,115.019,1016.002,cold,zip
358.221,965.351,129.795,1095.146,cold,zip
416.568,1007.204,145.619,1152.823,cold,zip
416.674,993.234,170.268,1163.502,cold,zip
415.965,993.665,137.335,1131.0,cold,zip
502.675,835.808,178.252,1014.06,cold,zip
413.716,883.546,166.407,1049.953,cold,zip
546.439,1060.521,212.104,1272.625,cold,zip
484.912,971.362,199.755,1171.117,cold,zip
420.094,706.045,120.82,826.865,cold,zip
448.697,771.949,172.884,944.833,cold,zip
494.173,1055.884,133.502,1189.386,cold,zip
498.567,900.178,223.052,1123.23,cold,zip
451.19,928.21,221.002,1149.212,cold,zip
394.174,1027.691,214.102,1241.793,cold,zip
462.653,1032.641,149.248,1181.889,cold,zip
448.625,758.859,204.459,963.318,cold,zip
484.017,730.343,265.94,996.283,cold,zip
457.427,759.907,170.591,930.498,cold,zip
470.907,1093.455,178.929,1272.384,cold,zip
335.083,830.462,133.035,963.497,cold,zip
481.888,713.257,168.516,881.773,cold,zip
448.313,675.364,246.309,921.673,cold,zip
374.438,1046.376,198.177,1244.553,cold,zip
358.672,950.437,170.999,1121.436,cold,zip
517.478,1026.499,139.795,1166.294,cold,zip
471.794,1012.347,183.707,1196.054,cold,zip
405.93,807.779,137.913,945.692,cold,zip
342.078,998.598,135.809,1134.407,cold,zip
455.95,797.297,148.241,945.538,cold,zip
464.459,770.097,143.907,914.004,cold,zip
493.734,919.017,155.833,1074.85,cold,zip
439.518,993.59,147.051,1140.641,cold,zip
426.711,963.209,179.109,1142.318,cold,zip
432.057,891.674,181.562,1073.236,cold,zip
407.61,914.756,175.761,1090.517,cold,zip
357.388,951.925,211.983,1163.908,cold,zip
459.279,1062.824,136.362,1199.186,cold,zip
338.442,929.626,93.778,1023.404,cold,zip
484.119,1058.782,193.916,1252.698,cold,zip
385.261,712.462,166.919,879.381,cold,zip
374.357,949.056,174.721,1123.777,cold,zip
431.69,872.52,132.436,1004.956,cold,zip
487.42,790.808,203.574,994.382,cold,zip
383.561,634.647,154.791,789.438,cold,zip
493.249,1000.759,183.018,1183.777,cold,zip
324.606,1029.039,121.063,1150.102,cold,zip
318.518,951.347,171.882,1123.229,cold,zip
448.226,770.777,196.626,967.403,cold,zip
411.877,1005.991,155.643,1161.634,cold,zip
434.793,957.162,133.923,1091.085,cold,zip
444.908,736.117,176.198,912.315,cold,zip
469.143,757.43,184.452,941.882,cold,zip
492.638,931.464,238.837,1170.301,cold,zip
485.995,1085.073,164.405,1249.478,cold,zip
437.258,781.883,169.803,951.686,cold,zip
455.996,977.223,156.195,1133.418,cold,zip
391.07,1042.87,122.923,1165.793,cold,zip
375.547,748.528,161.524,910.052,cold,zip
456.417,1083.465,175.266,1258.731,cold,zip
348.592,797.88,134.296,932.176,cold,zip
462.532,770.651,204.704,975.355,cold,zip
477.544,928.179,187.985,1116.164,cold,zip
366.817,1011.25,192.059,1203.309,cold,zip
441.982,743.134,129.753,872.887,cold,zip
392.282,839.052,135.331,974.383,cold,zip
308.708,960.838,182.638,1143.476,cold,zip
402.004,1015.319,148.965,1164.284,cold,zip
311.423,972.428,144.658,1117.086,cold,zip
393.572,855.575,198.971,1054.546,cold,zip
385.253,967.72,156.482,1124.202,cold,zip
419.253,1028.189,202.461,1230.65,cold,zip
387.728,972.802,116.575,1089.377,cold,zip
444.112,931.394,107.011,1038.405,cold,zip
475.828,914.169,156.268,1070.437,cold,zip
486.978,1016.249,156.949,1173.198,cold,zip
396.451,951.73,144.913,1096.643,cold,zip
363.989,776.458,124.073,900.531,cold,zip
486.8,886.088,215.535,1101.623,cold,zip
404.925,1012.716,157.354,1170.07,cold,zip
442.77,1073.131,157.932,1231.063,cold,zip
441.786,945.536,165.468,1111.004,cold,zip
409.306,803.226,231.776,1035.002,cold,zip
507.78,1129.79,215.578,1345.368,cold,zip
450.996,747.344,198.046,945.39,cold,zip
444.468,1045.438,148.773,1194.211,cold,zip
433.754,618.31,185.919,804.229,cold,zip
399.803,740.061,150.386,890.447,cold,zip
323.658,980.417,140.059,1120.476,cold,zip
534.087,1001.058,232.529,1233.587,cold,zip
443.067,948.822,201.624,1150.446,cold,zip
431.583,861.018,171.387,1032.405,cold,zip
387.847,880.191,128.027,1008.218,cold,zip
343.95,1044.011,164.001,1208.012,cold,zip
348.56,700.262,121.432,821.694,cold,zip
351.832,945.05,116.623,1061.673,cold,zip
407.394,887.076,136.473,1023.549,cold,zip
370.552,816.736,107.57,924.306,cold,zip
415.009,1027.399,147.883,1175.282,cold,zip
377.568,737.042,197.35,934.392,cold,zip
385.405,1054.246,150.606,1204.852,cold,zip
407.76,768.844,180.197,949.041,cold,zip
420.151,662.614,165.653,828.267,cold,zip
438.177,862.535,131.169,993.704,cold,zip
399.014,893.622,177.149,1070.771,cold,zip
429.472,971.223,185.558,1156.781,cold,zip
374.078,822.556,179.684,1002.24,cold,zip
413.04,998.84,171.8,1170.64,cold,zip
478.36,756.012,130.619,886.631,cold,zip
386.299,808.181,162.428,970.609,cold,zip
319.016,928.283,162.449,1090.732,cold,zip
346.971,1023.252,131.782,1155.034,cold,zip
290.164,968.142,169.04,1137.182,cold,zip
434.78,1040.682,137.144,1177.826,cold,zip
348.902,950.619,176.768,1127.387,cold,zip
507.355,766.626,162.858,929.484,cold,zip
475.823,638.025,174.367,812.392,cold,zip
457.911,732.793,177.532,910.325,cold,zip
356.284,550.636,118.539,669.175,cold,zip
342.397,672.056,113.311,785.367,cold,zip
381.82,957.019,127.602,1084.621,cold,zip
376.214,1070.851,129.919,1200.77,cold,zip
425.897,1031.099,152.458,1183.557,cold,zip
409.923,678.429,171.556,849.985,cold,zip
359.36,627.041,155.786,782.827,cold,zip
398.099,993.407,144.788,1138.195,cold,zip
548.902,985.386,209.741,1195.127,cold,zip
370.943,892.455,172.228,1064.683,cold,zip
504.112,1091.257,191.869,1283.126,cold,zip
388.47,870.971,95.448,966.419,cold,zip
387.107,1049.409,157.411,1206.82,cold,zip
420.56,1039.766,167.836,1207.602,cold,zip
418.796,730.018,127.138,857.156,cold,zip
388.967,938.768,124.9,1063.668,cold,zip
407.888,806.765,215.137,1021.902,cold,zip
432.764,836.455,204.205,1040.66,cold,zip
463.157,1040.857,193.923,1234.78,cold,zip
315.257,925.07,197.08,1122.15,cold,zip
489.725,982.264,142.652,1124.916,cold,zip
422.081,849.267,109.108,958.375,cold,zip
426.149,873.666,144.275,1017.941,cold,zip
