elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1347.005,303.497,74.889,378.386,cold,zip
954.39,294.044,89.33,383.374,cold,zip
1373.31,313.611,54.359,367.97,cold,zip
1696.177,325.979,57.525,383.504,cold,zip
1318.399,310.643,74.711,385.354,cold,zip
1133.276,320.762,74.323,395.085,cold,zip
1006.019,327.984,90.195,418.179,cold,zip
1207.315,354.018,40.691,394.709,cold,zip
1527.529,344.057,60.21,404.267,cold,zip
1371.457,400.912,69.388,470.3,cold,zip
1224.913,309.586,74.457,384.043,cold,zip
1314.742,325.431,76.335,401.766,cold,zip
1398.834,327.628,53.239,380.867,cold,zip
1344.048,311.337,79.83,391.167,cold,zip
976.906,323.539,69.622,393.161,cold,zip
1332.195,335.833,71.694,407.527,cold,zip
1244.608,336.926,67.385,404.311,cold,zip
1545.567,360.52,52.123,412.643,cold,zip
1075.464,272.572,89.559,362.131,cold,zip
1267.07,347.287,51.893,399.18,cold,zip
1683.147,312.447,75.145,387.592,cold,zip
1606.223,406.16,48.739,454.899,cold,zip
692.884,359.729,49.749,409.478,cold,zip
1623.002,305.942,78.446,384.388,cold,zip
1068.584,311.119,49.124,360.243,cold,zip
1339.128,320.226,56.039,376.265,cold,zip
1286.825,383.275,89.702,472.977,cold,zip
1004.767,350.887,84.829,435.716,cold,zip
1587.672,320.511,72.115,392.626,cold,zip
1212.667,311.47,65.572,377.042,cold,zip
1105.017,350.135,80.8,430.935,cold,zip
1078.223,329.43,50.983,380.413,cold,zip
1411.277,316.794,57.599,374.393,cold,zip
1422.56,279.744,79.33,359.074,cold,zip
1501.32,308.553,89.831,398.384,cold,zip
1341.801,315.397,85.242,400.639,cold,zip
1287.756,342.31,84.57,426.88,cold,zip
855.884,313.381,81.397,394.778,cold,zip
1125.018,342.67,55.142,397.812,cold,zip
1281.522,305.762,65.229,370.991,cold,zip
1662.822,324.915,76.214,401.129,cold,zip
1299.393,294.319,87.5,381.819,cold,zip
1565.599,325.426,75.403,400.829,cold,zip
1641.78,291.325,77.96,369.285,cold,zip
1019.313,308.108,91.291,399.399,cold,zip
1195.181,312.131,68.028,380.159,cold,zip
1155.721,300.643,73.233,373.876,cold,zip
947.557,278.659,85.145,363.804,cold,zip
1561.604,332.216,84.054,416.27,cold,zip
1531.375,338.721,102.024,440.745,cold,zip
1550.527,336.726,63.383,400.109,cold,zip
1338.824,286.903,77.541,364.444,cold,zip
1224.435,363.771,65.397,429.168,cold,zip
1417.902,290.905,79.337,370.242,cold,zip
1423.743,282.862,62.396,345.258,cold,zip
1239.07,322.219,64.443,386.662,cold,zip
1185.382,256.461,92.166,348.627,cold,zip
1382.805,289.963,79.441,369.404,cold,zip
1537.187,330.573,60.47,391.043,cold,zip
1293.311,337.574,83.445,421.019,cold,zip
1213.965,296.593,76.152,372.745,cold,zip
1095.176,361.775,48.778,410.553,cold,zip
1183.321,322.015,56.165,378.18,cold,zip
1470.125,324.345,83.064,407.409,cold,zip
1000.506,321.152,64.995,386.147,cold,zip
1182.482,354.156,48.979,403.135,cold,zip
1305.474,355.094,55.857,410.951,cold,zip
1527.268,349.704,58.938,408.642,cold,zip
1096.767,314.52,81.693,396.213,cold,zip
1622.701,347.737,62.844,410.581,cold,zip
931.568,267.778,77.616,345.394,cold,zip
1586.763,320.149,59.286,379.435,cold,zip
1366.523,259.823,103.929,363.752,cold,zip
1512.569,392.08,67.326,459.406,cold,zip
1643.099,318.459,82.716,401.175,cold,zip
1289.109,298.704,91.908,390.612,cold,zip
1542.775,328.855,68.177,397.032,cold,zip
969.315,300.271,68.633,368.904,cold,zip
493.549,368.504,85.984,454.488,cold,zip
1770.613,356.829,49.217,406.046,cold,zip
847.782,346.659,64.494,411.153,cold,zip
816.917,309.091,94.788,403.879,cold,zip
1692.17,331.283,67.045,398.328,cold,zip
1102.283,333.719,58.891,392.61,cold,zip
1207.522,394.257,45.932,440.189,cold,zip
1339.941,368.395,77.772,446.167,cold,zip
1513.195,336.642,69.65,406.292,cold,zip
1599.502,340.48,62.617,403.097,cold,zip
1342.841,333.773,52.915,386.688,cold,zip
1706.994,354.074,52.306,406.38,cold,zip
1441.673,302.601,73.605,376.206,cold,zip
1272.329,346.511,75.674,422.185,cold,zip
1829.044,320.051,69.754,389.805,cold,zip
1242.329,345.023,82.148,427.171,cold,zip
1463.807,364.631,59.358,423.989,cold,zip
978.32,388.584,62.801,451.385,cold,zip
1394.4,353.731,76.071,429.802,cold,zip
1114.021,355.063,71.012,426.075,cold,zip
1069.278,323.226,78.734,401.96,cold,zip
1283.309,301.689,67.483,369.172,cold,zip
1449.801,357.067,60.179,417.246,cold,zip
1539.011,308.009,81.875,389.884,cold,zip
1053.739,375.932,71.229,447.161,cold,zip
1466.333,309.652,81.487,391.139,cold,zip
1323.307,331.713,86.877,418.59,cold,zip
1066.969,314.098,67.59,381.688,cold,zip
970.23,312.969,56.903,369.872,cold,zip
1629.847,329.447,69.765,399.212,cold,zip
1390.273,352.719,45.646,398.365,cold,zip
1409.19,374.918,68.862,443.78,cold,zip
1661.583,353.058,74.765,427.823,cold,zip
1197.515,295.754,81.721,377.475,cold,zip
1077.221,369.883,59.024,428.907,cold,zip
1504.368,345.617,74.373,419.99,cold,zip
1434.791,362.807,57.719,420.526,cold,zip
1278.658,292.276,83.507,375.783,cold,zip
1427.842,338.875,60.513,399.388,cold,zip
1768.271,366.179,101.283,467.462,cold,zip
1468.634,405.721,53.585,459.306,cold,zip
1515.895,332.961,93.391,426.352,cold,zip
1495.376,336.418,44.585,381.003,cold,zip
712.112,399.906,48.968,448.874,cold,zip
1293.272,314.111,63.617,377.728,cold,zip
1628.165,300.734,96.389,397.123,cold,zip
1168.047,318.604,70.341,388.945,cold,zip
721.258,337.242,65.149,402.391,cold,zip
1391.993,335.59,59.926,395.516,cold,zip
1084.667,359.799,58.663,418.462,cold,zip
1637.869,322.244,81.531,403.775,cold,zip
1468.129,333.392,98.056,431.448,cold,zip
1319.288,322.713,77.614,400.327,cold,zip
1326.945,320.395,68.945,389.34,cold,zip
1704.757,354.318,82.674,436.992,cold,zip
1311.153,283.193,61.231,344.424,cold,zip
1405.827,280.467,72.241,352.708,cold,zip
1484.735,314.27,58.198,372.468,cold,zip
1317.037,332.655,76.15,408.805,cold,zip
1644.745,322.229,76.529,398.758,cold,zip
1369.512,285.313,76.351,361.664,cold,zip
1363.6,327.96,87.179,415.139,cold,zip
770.361,353.444,59.569,413.013,cold,zip
800.647,338.678,76.605,415.283,cold,zip
702.082,325.821,73.697,399.518,cold,zip
1659.405,346.657,55.784,402.441,cold,zip
1133.448,317.853,68.398,386.251,cold,zip
924.511,315.159,70.91,386.069,cold,zip
1767.462,373.93,56.29,430.22,cold,zip
1108.989,308.431,84.117,392.548,cold,zip
1120.966,342.682,71.921,414.603,cold,zip
1229.856,357.101,62.104,419.205,cold,zip
1270.647,303.534,86.138,389.672,cold,zip
752.969,343.247,66.168,409.415,cold,zip
1608.456,330.041,62.125,392.166,cold,zip
1418.138,349.052,50.418,399.47,cold,zip
1407.034,353.678,72.343,426.021,cold,zip
1375.112,300.116,68.026,368.142,cold,zip
1415.254,304.038,80.82,384.858,cold,zip
1516.346,382.631,72.7,455.331,cold,zip
1266.311,326.656,77.58,404.236,cold,zip
1052.554,397.42,64.885,462.305,cold,zip
1047.227,328.701,86.897,415.598,cold,zip
1426.972,340.576,91.84,432.416,cold,zip
1207.175,321.552,87.696,409.248,cold,zip
1260.262,290.958,61.47,352.428,cold,zip
1479.617,305.734,75.489,381.223,cold,zip
1115.231,307.463,59.895,367.358,cold,zip
1420.396,364.54,82.315,446.855,cold,zip
1429.999,307.281,49.829,357.11,cold,zip
1160.083,360.161,78.656,438.817,cold,zip
1245.436,327.936,68.637,396.573,cold,zip
637.263,316.271,74.187,390.458,cold,zip
1213.66,354.675,61.15,415.825,cold,zip
798.753,294.222,72.6,366.822,cold,zip
1286.545,301.44,76.314,377.754,cold,zip
1094.797,359.525,80.792,440.317,cold,zip
1589.321,380.849,86.378,467.227,cold,zip
994.216,303.833,62.431,366.264,cold,zip
1209.742,369.283,58.089,427.372,cold,zip
952.69,348.379,62.63,411.009,cold,zip
1944.884,294.371,82.25,376.621,cold,zip
1542.563,308.435,72.101,380.536,cold,zip
1202.709,347.435,59.318,406.753,cold,zip
1341.974,340.678,68.135,408.813,cold,zip
1189.052,352.371,84.088,436.459,cold,zip
874.099,336.367,86.047,422.414,cold,zip
1028.965,324.101,41.551,365.652,cold,zip
1305.791,326.559,60.474,387.033,cold,zip
1269.489,311.77,66.511,378.281,cold,zip
1671.568,370.449,56.372,426.821,cold,zip
1079.42,328.712,61.875,390.587,cold,zip
1543.571,278.464,58.83,337.294,cold,zip
1562.537,308.939,62.57,371.509,cold,zip
1104.852,299.859,79.962,379.821,cold,zip
1707.964,325.184,65.811,390.995,cold,zip
1913.16,286.748,88.851,375.599,cold,zip
1632.26,329.098,63.44,392.538,cold,zip
905.162,310.849,82.63,393.479,cold,zip
1393.717,314.671,78.667,393.338,cold,zip
1336.133,385.568,51.146,436.714,cold,zip
1787.027,313.763,75.462,389.225,cold,zip
1666.521,346.74,75.725,422.465,cold,zip
1705.261,351.657,52.097,403.754,cold,zip
1629.44,291.673,72.918,364.591,cold,zip
1611.979,350.639,64.792,415.431,cold,zip
1433.029,309.44,69.216,378.656,cold,zip
1206.764,305.125,87.178,392.303,cold,zip
1001.302,327.474,59.182,386.656,cold,zip
1790.07,296.745,88.221,384.966,cold,zip
1337.984,340.721,53.001,393.722,cold,zip
1582.041,285.382,71.345,356.727,cold,zip
1187.386,358.598,63.75,422.348,cold,zip
1443.912,371.594,64.625,436.219,cold,zip
1008.995,337.379,66.691,404.07,cold,zip
1251.463,340.905,77.109,418.014,cold,zip
1541.359,326.881,64.569,391.45,cold,zip
1351.462,334.874,103.651,438.525,cold,zip
1459.273,310.656,70.782,381.438,cold,zip
985.813,324.967,78.156,403.123,cold,zip
1584.833,337.474,77.253,414.727,cold,zip
1745.698,313.859,84.206,398.065,cold,zip
1519.733,337.692,62.535,400.227,cold,zip
1409.77,273.697,84.524,358.221,cold,zip
1466.411,281.197,88.799,369.996,cold,zip
1519.162,321.959,65.206,387.165,cold,zip
1269.721,314.822,53.851,368.673,cold,zip
1298.931,304.613,70.295,374.908,cold,zip
1212.188,320.733,69.903,390.636,cold,zip
1216.795,328.406,90.594,419.0,cold,zip
1036.212,392.511,57.161,449.672,cold,zip
1547.634,325.177,82.273,407.45,cold,zip
1336.338,368.071,65.434,433.505,cold,zip
1389.089,338.085,73.319,411.404,cold,zip
1182.419,334.045,87.488,421.533,cold,zip
519.506,386.222,81.106,467.328,cold,zip
918.532,345.882,62.508,408.39,cold,zip
1750.025,355.749,77.336,433.085,cold,zip
1845.213,373.375,62.884,436.259,cold,zip
1453.43,339.855,65.653,405.508,cold,zip
1595.666,308.448,89.287,397.735,cold,zip
1240.504,288.376,82.393,370.769,cold,zip
1527.034,354.327,63.272,417.599,cold,zip
1497.213,316.361,69.445,385.806,cold,zip
1468.81,373.932,75.582,449.514,cold,zip
1628.448,322.595,51.143,373.738,cold,zip
1288.248,303.842,79.958,383.8,cold,zip
1305.113,301.984,85.174,387.158,cold,zip
910.519,323.569,57.341,380.91,cold,zip
965.978,276.372,82.911,359.283,cold,zip
1012.943,338.586,76.585,415.171,cold,zip
1091.814,348.845,58.14,406.985,cold,zip
1069.111,310.854,88.215,399.069,cold,zip
1003.229,346.412,54.257,400.669,cold,zip
1499.885,303.454,89.013,392.467,cold,zip
1527.784,274.356,114.656,389.012,cold,zip
1531.34,271.197,106.12,377.317,cold,zip
1454.7,330.627,73.472,404.099,cold,zip
1483.715,317.895,47.684,365.579,cold,zip
1555.561,313.824,64.277,378.101,cold,zip
1280.958,358.86,85.814,444.674,cold,zip
1452.574,346.78,43.845,390.625,cold,zip
1027.197,367.308,63.192,430.5,cold,zip
1145.884,396.996,73.232,470.228,cold,zip
1227.331,361.147,63.498,424.645,cold,zip
1134.303,320.351,69.473,389.824,cold,zip
896.913,330.336,69.14,399.476,cold,zip
1077.442,334.292,70.791,405.083,cold,zip
527.017,319.299,62.302,381.601,cold,zip
1355.453,302.641,64.563,367.204,cold,zip
1447.422,311.402,84.927,396.329,cold,zip
1339.985,352.3,73.737,426.037,cold,zip
1387.142,341.309,96.962,438.271,cold,zip
1395.914,285.472,68.513,353.985,cold,zip
1404.677,312.956,59.422,372.378,cold,zip
918.708,255.525,86.427,341.952,cold,zip
911.0,274.534,69.723,344.257,cold,zip
1465.46,302.985,55.424,358.409,cold,zip
690.269,324.493,96.146,420.639,cold,zip
1335.697,330.895,66.966,397.861,cold,zip
1501.747,306.961,71.757,378.718,cold,zip
1212.216,285.31,66.442,351.752,cold,zip
1641.131,312.558,79.128,391.686,cold,zip
1255.147,283.398,88.826,372.224,cold,zip
1261.478,288.806,77.015,365.821,cold,zip
997.661,301.764,76.447,378.211,cold,zip
1366.758,292.818,78.359,371.177,cold,zip
1162.131,339.698,82.125,421.823,cold,zip
1009.386,332.984,69.694,402.678,cold,zip
1041.169,312.863,77.25,390.113,cold,zip
1221.801,334.039,53.611,387.65,cold,zip
1691.192,322.558,66.066,388.624,cold,zip
1651.558,429.015,78.377,507.392,cold,zip
1387.117,319.047,59.821,378.868,cold,zip
1053.002,296.785,65.048,361.833,cold,zip
1659.378,352.567,72.945,425.512,cold,zip
1312.05,353.109,78.468,431.577,cold,zip
1602.093,322.099,54.992,377.091,cold,zip
1390.88,303.884,59.977,363.861,cold,zip
1394.347,376.983,88.475,465.458,cold,zip
1492.705,315.409,67.872,383.281,cold,zip
1077.342,378.34,57.909,436.249,cold,zip
1010.132,341.152,57.543,398.695,cold,zip
1332.485,349.463,84.485,433.948,cold,zip
1546.307,361.188,75.412,436.6,cold,zip
1461.747,311.528,72.824,384.352,cold,zip
1234.349,296.47,82.561,379.031,cold,zip
1451.538,333.77,60.319,394.089,cold,zip
1144.994,295.701,59.14,354.841,cold,zip
1455.989,306.315,95.474,401.789,cold,zip
1337.798,327.083,86.696,413.779,cold,zip
1302.251,343.286,86.855,430.141,cold,zip
1023.907,285.549,66.214,351.763,cold,zip
1213.957,336.632,61.909,398.541,cold,zip
1114.623,334.947,60.532,395.479,cold,zip
1277.841,368.816,62.777,431.593,cold,zip
984.894,302.642,79.642,382.284,cold,zip
1605.432,349.484,69.896,419.38,cold,zip
1093.837,352.535,55.455,407.99,cold,zip
928.575,319.197,84.849,404.046,cold,zip
1034.792,370.21,60.266,430.476,cold,zip
1635.251,298.342,86.859,385.201,cold,zip
1694.22,308.423,48.698,357.121,cold,zip
1785.262,353.12,90.333,443.453,cold,zip
958.208,325.798,71.516,397.314,cold,zip
1105.119,336.648,61.912,398.56,cold,zip
1611.867,327.31,63.095,390.405,cold,zip
1356.915,311.594,99.71,411.304,cold,zip
1443.54,295.637,81.689,377.326,cold,zip
667.734,308.742,60.144,368.886,cold,zip
1393.071,340.731,65.683,406.414,cold,zip
1432.13,339.294,78.905,418.199,cold,zip
1145.131,376.055,52.007,428.062,cold,zip
1569.817,322.475,78.652,401.127,cold,zip
1267.732,283.607,90.596,374.203,cold,zip
1373.926,282.946,74.666,357.612,cold,zip
1090.251,358.526,57.693,416.219,cold,zip
1424.618,297.795,66.612,364.407,cold,zip
1266.238,324.507,68.957,393.464,cold,zip
1485.183,307.14,74.912,382.052,cold,zip
1388.219,324.422,72.093,396.515,cold,zip
1437.393,313.283,78.32,391.603,cold,zip
998.633,362.678,68.505,431.183,cold,zip
1328.079,334.492,88.66,423.152,cold,zip
1570.44,314.203,74.416,388.619,cold,zip
1621.143,298.733,95.747,394.48,cold,zip
1197.982,363.298,59.884,423.182,cold,zip
1693.797,418.365,68.386,486.751,cold,zip
1493.481,324.74,64.146,388.886,cold,zip
1445.622,304.218,73.166,377.384,cold,zip
1683.959,390.495,88.566,479.061,cold,zip
1459.346,311.121,78.764,389.885,cold,zip
1455.857,287.69,82.197,369.887,cold,zip
1550.751,325.246,65.049,390.295,cold,zip
1400.714,313.488,81.425,394.913,cold,zip
929.987,336.437,60.078,396.515,cold,zip
1694.744,305.764,87.361,393.125,cold,zip
1217.044,342.727,62.314,405.041,cold,zip
1676.394,327.916,57.194,385.11,cold,zip
1083.498,330.241,73.386,403.627,cold,zip
720.87,346.084,69.216,415.3,cold,zip
1391.23,320.817,77.158,397.975,cold,zip
1405.125,302.049,64.437,366.486,cold,zip
1504.984,322.088,63.622,385.71,cold,zip
784.589,356.554,66.853,423.407,cold,zip
1550.422,328.722,61.877,390.599,cold,zip
1395.206,351.877,67.976,419.853,cold,zip
1554.492,330.858,51.821,382.679,cold,zip
1435.761,353.521,51.637,405.158,cold,zip
1553.605,346.464,68.487,414.951,cold,zip
1588.589,328.592,59.384,387.976,cold,zip
1559.154,291.072,78.668,369.74,cold,zip
1487.371,288.12,74.99,363.11,cold,zip
1090.495,349.795,58.299,408.094,cold,zip
1531.118,346.608,96.28,442.888,cold,zip
1198.576,334.149,64.259,398.408,cold,zip
1317.485,300.846,69.113,369.959,cold,zip
1079.703,313.017,77.238,390.255,cold,zip
1396.378,315.851,67.968,383.819,cold,zip
1542.832,351.922,55.358,407.28,cold,zip
803.32,343.716,55.31,399.026,cold,zip
1497.684,322.658,77.601,400.259,cold,zip
1330.196,294.712,84.78,379.492,cold,zip
1542.074,339.111,50.096,389.207,cold,zip
1181.607,378.097,54.013,432.11,cold,zip
1347.134,287.361,90.538,377.899,cold,zip
1175.702,336.561,69.633,406.194,cold,zip
1235.253,317.806,63.561,381.367,cold,zip
1427.601,287.874,91.959,379.833,cold,zip
1235.046,301.805,58.793,360.598,cold,zip
1208.571,324.364,67.246,391.61,cold,zip
1200.027,304.699,81.253,385.952,cold,zip
1625.371,314.599,57.199,371.798,cold,zip
1355.415,290.432,65.449,355.881,cold,zip
1251.454,398.962,59.251,458.213,cold,zip
1054.32,321.354,76.321,397.675,cold,zip
1471.418,331.42,95.832,427.252,cold,zip
978.423,325.222,49.4,374.622,cold,zip
1108.825,362.594,72.518,435.112,cold,zip
1731.974,324.198,88.053,412.251,cold,zip
1481.214,311.821,64.073,375.894,cold,zip
1241.572,308.306,73.02,381.326,cold,zip
1421.36,312.933,67.865,380.798,cold,zip
1726.335,370.803,65.196,435.999,cold,zip
1511.17,304.251,87.472,391.723,cold,zip
1740.158,323.911,68.831,392.742,cold,zip
1052.934,315.922,75.981,391.903,cold,zip
1281.319,330.506,60.458,390.964,cold,zip
1684.627,342.061,53.575,395.636,cold,zip
1132.831,342.013,66.734,408.747,cold,zip
1622.024,347.113,65.565,412.678,cold,zip
674.246,298.73,78.416,377.146,cold,zip
1711.726,304.777,79.163,383.94,cold,zip
1677.994,351.55,84.066,435.616,cold,zip
1715.079,276.897,79.113,356.01,cold,zip
1910.612,317.384,76.478,393.862,cold,zip
1879.84,287.451,82.691,370.142,cold,zip
1575.267,405.951,65.105,471.056,cold,zip
805.179,260.392,84.126,344.518,cold,zip
1432.141,294.079,94.105,388.184,cold,zip
1054.127,312.625,69.021,381.646,cold,zip
1604.161,268.941,84.295,353.236,cold,zip
1503.901,298.448,83.565,382.013,cold,zip
1263.591,330.0,83.494,413.494,cold,zip
1355.669,387.587,58.725,446.312,cold,zip
1325.543,330.727,85.744,416.471,cold,zip
1092.67,421.971,56.803,478.774,cold,zip
1256.213,398.776,69.018,467.794,cold,zip
1232.775,381.277,70.03,451.307,cold,zip
1246.493,316.504,57.546,374.05,cold,zip
1202.178,275.093,64.727,339.82,cold,zip
1608.259,316.158,70.257,386.415,cold,zip
1467.514,336.125,49.189,385.314,cold,zip
1729.606,275.438,70.826,346.264,cold,zip
1806.838,348.621,63.385,412.006,cold,zip
1613.109,350.11,71.613,421.723,cold,zip
1389.99,255.713,121.768,377.481,cold,zip
1454.711,262.623,90.276,352.899,cold,zip
1659.681,363.285,54.688,417.973,cold,zip
1050.08,310.446,59.537,369.983,cold,zip
1274.865,326.313,61.183,387.496,cold,zip
534.166,379.641,65.314,444.955,cold,zip
1536.493,390.44,72.452,462.892,cold,zip
965.883,393.549,73.029,466.578,cold,zip
1090.355,275.609,79.781,355.39,cold,zip
1254.51,325.235,85.374,410.609,cold,zip
1323.724,320.621,82.11,402.731,cold,zip
1336.968,327.353,77.941,405.294,cold,zip
1407.375,315.949,83.144,399.093,cold,zip
1195.223,284.683,86.642,371.325,cold,zip
1288.332,316.811,54.191,371.002,cold,zip
1614.376,315.386,79.844,395.23,cold,zip
1490.522,335.031,57.2,392.231,cold,zip
1213.835,335.741,50.751,386.492,cold,zip
1625.682,339.224,84.806,424.03,cold,zip
1626.611,313.013,89.991,403.004,cold,zip
1712.244,319.84,64.777,384.617,cold,zip
1452.915,361.032,67.168,428.2,cold,zip
1314.053,325.931,74.61,400.541,cold,zip
1507.845,348.958,67.412,416.37,cold,zip
867.704,329.621,61.04,390.661,cold,zip
1244.872,323.118,78.708,401.826,cold,zip
1547.837,288.584,90.698,379.282,cold,zip
1451.963,353.445,67.512,420.957,cold,zip
1183.287,289.666,87.296,376.962,cold,zip
1357.996,343.556,55.284,398.84,cold,zip
1279.609,357.842,78.646,436.488,cold,zip
1494.107,338.519,86.51,425.029,cold,zip
1625.561,307.902,66.774,374.676,cold,zip
1247.686,310.779,85.145,395.924,cold,zip
1557.121,350.693,73.221,423.914,cold,zip
1458.204,320.696,67.306,388.002,cold,zip
1446.418,285.878,76.967,362.845,cold,zip
1134.787,340.817,83.222,424.039,cold,zip
1273.601,317.345,60.255,377.6,cold,zip
1607.883,295.188,45.098,340.286,cold,zip
958.793,343.867,85.966,429.833,cold,zip
1488.933,261.052,97.407,358.459,cold,zip
1167.788,298.645,77.729,376.374,cold,zip
1156.037,365.798,86.311,452.109,cold,zip
1381.531,375.641,56.548,432.189,cold,zip
1439.934,363.236,58.586,421.822,cold,zip
1404.968,335.007,65.367,400.374,cold,zip
1287.654,318.47,91.56,410.03,cold,zip
1372.026,341.782,73.793,415.575,cold,zip
1149.339,296.735,79.408,376.143,cold,zip
1191.664,300.22,67.154,367.374,cold,zip
1085.546,314.949,72.68,387.629,cold,zip
1516.477,283.245,82.1,365.345,cold,zip
1712.317,327.654,74.655,402.309,cold,zip
1466.958,344.563,69.733,414.296,cold,zip
1765.378,311.289,67.845,379.134,cold,zip
1080.664,372.057,72.793,444.85,cold,zip
1434.668,342.572,47.251,389.823,cold,zip
931.72,279.98,64.319,344.299,cold,zip
1642.484,351.179,72.657,423.836,cold,zip
1392.606,308.216,79.907,388.123,cold,zip
1531.699,312.599,88.169,400.768,cold,zip
1220.774,358.437,70.899,429.336,cold,zip
1435.357,342.643,62.298,404.941,cold,zip
1115.443,274.856,71.701,346.557,cold,zip
1458.48,307.588,91.877,399.465,cold,zip
1279.612,325.126,48.769,373.895,cold,zip
1397.325,324.533,73.019,397.552,cold,zip
1074.945,356.576,58.73,415.306,cold,zip
