elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
252.409,999.391,112.381,1111.772,cold,zip
349.686,823.073,118.144,941.217,cold,zip
321.361,1004.374,100.84,1105.214,cold,zip
328.553,917.823,101.98,1019.803,cold,zip
378.918,665.704,151.477,817.181,cold,zip
376.098,820.727,149.94,970.667,cold,zip
455.361,817.156,168.238,985.394,cold,zip
385.311,653.588,182.212,835.8,cold,zip
399.942,1053.484,124.648,1178.132,cold,zip
439.79,931.032,141.422,1072.454,cold,zip
262.194,927.73,93.947,1021.677,cold,zip
353.562,1047.092,90.199,1137.291,cold,zip
380.185,794.296,133.693,927.989,cold,zip
377.815,924.018,146.732,1070.75,cold,zip
360.342,884.01,90.365,974.375,cold,zip
336.526,744.312,103.487,847.799,cold,zip
447.643,814.581,152.483,967.064,cold,zip
356.585,865.936,150.253,1016.189,cold,zip
385.642,936.203,132.628,1068.831,cold,zip
391.503,773.523,151.515,925.038,cold,zip
330.764,958.711,83.539,1042.25,cold,zip
334.612,839.393,102.461,941.854,cold,zip
308.912,918.117,132.271,1050.388,cold,zip
464.009,747.947,145.652,893.599,cold,zip
344.589,927.908,148.778,1076.686,cold,zip
390.124,670.208,147.213,817.421,cold,zip
381.345,871.567,166.205,1037.772,cold,zip
421.656,1009.28,129.094,1138.374,cold,zip
284.015,820.941,129.005,949.946,cold,zip
492.934,782.145,168.161,950.306,cold,zip
428.15,798.429,122.531,920.96,cold,zip
250.056,711.447,80.758,792.205,cold,zip
469.648,691.703,144.593,836.296,cold,zip
411.74,1000.272,151.435,1151.707,cold,zip
283.352,918.313,135.75,1054.063,cold,zip
337.177,806.435,125.882,932.317,cold,zip
341.635,753.657,111.065,864.722,cold,zip
448.094,782.73,165.199,947.929,cold,zip
399.296,716.792,169.563,886.355,cold,zip
307.812,949.098,112.342,1061.44,cold,zip
391.715,722.274,177.671,899.945,cold,zip
290.464,957.009,84.088,1041.097,cold,zip
411.156,867.41,170.313,1037.723,cold,zip
426.881,851.639,150.289,1001.928,cold,zip
391.344,1048.057,157.979,1206.036,cold,zip
360.533,669.75,142.934,812.684,cold,zip
415.814,636.173,153.003,789.176,cold,zip
286.569,732.341,135.323,867.664,cold,zip
420.996,680.9,178.142,859.042,cold,zip
517.181,934.612,136.867,1071.479,cold,zip
271.722,732.664,120.811,853.475,cold,zip
350.798,648.045,112.007,760.052,cold,zip
339.687,789.643,119.642,909.285,cold,zip
389.642,672.993,121.625,794.618,cold,zip
453.594,925.112,167.477,1092.589,cold,zip
342.768,742.466,157.971,900.437,cold,zip
319.622,767.619,133.323,900.942,cold,zip
374.719,1033.45,129.687,1163.137,cold,zip
261.03,983.232,99.116,1082.348,cold,zip
356.32,621.005,149.355,770.36,cold,zip
353.186,659.868,103.979,763.847,cold,zip
378.422,850.881,96.326,947.207,cold,zip
259.93,1022.46,87.525,1109.985,cold,zip
291.845,964.056,75.378,1039.434,cold,zip
282.346,998.039,99.406,1097.445,cold,zip
365.904,990.086,86.436,1076.522,cold,zip
414.357,924.386,120.403,1044.789,cold,zip
405.38,984.186,131.741,1115.927,cold,zip
287.67,1001.152,170.739,1171.891,cold,zip
265.054,857.745,138.47,996.215,cold,zip
376.056,761.171,118.933,880.104,cold,zip
266.23,916.039,131.431,1047.47,cold,zip
347.054,820.11,121.063,941.173,cold,zip
362.709,937.078,148.991,1086.069,cold,zip
409.36,721.139,150.567,871.706,cold,zip
344.328,1025.309,122.06,1147.369,cold,zip
314.676,653.421,91.083,744.504,cold,zip
346.946,886.965,144.571,1031.536,cold,zip
270.523,907.518,128.498,1036.016,cold,zip
349.692,933.25,135.6,1068.85,cold,zip
391.847,948.077,160.013,1108.09,cold,zip
346.332,880.196,111.465,991.661,cold,zip
380.347,918.997,102.991,1021.988,cold,zip
374.313,733.353,140.258,873.611,cold,zip
375.456,988.769,96.938,1085.707,cold,zip
266.459,944.728,133.281,1078.009,cold,zip
478.483,981.698,158.463,1140.161,cold,zip
432.512,736.903,153.858,890.761,cold,zip
448.348,990.122,125.729,1115.851,cold,zip
369.295,764.358,161.539,925.897,cold,zip
423.971,918.696,144.856,1063.552,cold,zip
284.267,952.459,126.994,1079.453,cold,zip
398.241,925.487,154.247,1079.734,cold,zip
407.033,768.871,107.562,876.433,cold,zip
379.377,853.82,141.647,995.467,cold,zip
450.926,1061.597,99.029,1160.626,cold,zip
371.721,966.314,115.797,1082.111,cold,zip
272.895,898.762,120.613,1019.375,cold,zip
396.215,770.397,137.57,907.967,cold,zip
455.612,792.19,166.36,958.55,cold,zip
362.201,729.079,109.361,838.44,cold,zip
398.95,905.047,131.57,1036.617,cold,zip
337.902,989.071,144.156,1133.227,cold,zip
458.0,733.761,134.458,868.219,cold,zip
313.62,919.736,174.223,1093.959,cold,zip
372.443,1003.391,123.433,1126.824,cold,zip
388.042,872.764,116.636,989.4,cold,zip
289.605,952.875,106.753,1059.628,cold,zip
300.805,790.62,87.846,878.466,cold,zip
399.117,842.618,144.235,986.853,cold,zip
386.874,847.702,110.914,958.616,cold,zip
422.709,664.87,158.109,822.979,cold,zip
332.99,591.29,149.847,741.137,cold,zip
458.875,922.492,156.354,1078.846,cold,zip
365.306,683.593,134.347,817.94,cold,zip
317.438,973.792,133.503,1107.295,cold,zip
314.275,972.663,115.131,1087.794,cold,zip
365.682,957.974,126.911,1084.885,cold,zip
301.157,922.789,125.656,1048.445,cold,zip
365.642,785.368,130.236,915.604,cold,zip
331.49,595.329,127.003,722.332,cold,zip
391.988,801.163,136.119,937.282,cold,zip
398.723,1014.649,133.713,1148.362,cold,zip
274.707,881.227,119.292,1000.519,cold,zip
338.159,914.421,141.284,1055.705,cold,zip
328.376,797.43,108.388,905.818,cold,zip
385.492,1050.575,84.854,1135.429,cold,zip
338.742,895.371,117.812,1013.183,cold,zip
448.424,874.23,136.347,1010.577,cold,zip
352.211,917.895,166.89,1084.785,cold,zip
344.856,910.893,85.016,995.909,cold,zip
359.387,964.641,140.676,1105.317,cold,zip
298.117,882.99,143.292,1026.282,cold,zip
378.248,766.919,135.808,902.727,cold,zip
446.659,739.361,111.301,850.662,cold,zip
365.643,859.11,133.377,992.487,cold,zip
466.468,1021.562,149.881,1171.443,cold,zip
395.086,853.484,123.024,976.508,cold,zip
467.407,975.947,179.574,1155.521,cold,zip
282.951,922.626,133.486,1056.112,cold,zip
447.015,996.77,128.993,1125.763,cold,zip
280.241,853.454,149.931,1003.385,cold,zip
398.562,897.766,145.17,1042.936,cold,zip
328.535,872.045,117.843,989.888,cold,zip
426.805,961.674,139.662,1101.336,cold,zip
435.701,696.628,119.312,815.94,cold,zip
286.222,1016.091,122.088,1138.179,cold,zip
366.831,993.477,145.386,1138.863,cold,zip
332.289,833.018,91.671,924.689,cold,zip
320.734,762.382,107.771,870.153,cold,zip
363.688,789.357,108.876,898.233,cold,zip
362.278,877.581,136.87,1014.451,cold,zip
331.149,912.594,135.918,1048.512,cold,zip
321.24,914.91,97.158,1012.068,cold,zip
389.784,894.489,136.712,1031.201,cold,zip
333.894,969.669,146.439,1116.108,cold,zip
407.581,846.37,155.372,1001.742,cold,zip
316.653,961.952,97.825,1059.777,cold,zip
325.832,879.403,125.29,1004.693,cold,zip
374.367,933.136,97.795,1030.931,cold,zip
451.449,1066.396,113.28,1179.676,cold,zip
427.844,963.707,184.874,1148.581,cold,zip
298.756,932.306,116.538,1048.844,cold,zip
336.384,926.229,91.039,1017.268,cold,zip
372.957,681.896,135.581,817.477,cold,zip
401.947,862.282,155.366,1017.648,cold,zip
380.62,949.397,119.171,1068.568,cold,zip
295.949,942.714,118.829,1061.543,cold,zip
450.514,701.738,140.347,842.085,cold,zip
299.618,1013.06,149.791,1162.851,cold,zip
344.981,894.787,143.165,1037.952,cold,zip
417.253,799.06,142.689,941.749,cold,zip
311.027,913.36,135.018,1048.378,cold,zip
404.686,924.417,111.925,1036.342,cold,zip
396.096,686.704,112.369,799.073,cold,zip
311.603,971.3,109.663,1080.963,cold,zip
452.636,767.193,144.092,911.285,cold,zip
367.782,615.901,131.978,747.879,cold,zip
324.261,702.423,149.365,851.788,cold,zip
415.741,1070.431,151.746,1222.177,cold,zip
338.468,1019.828,146.855,1166.683,cold,zip
393.371,964.028,187.341,1151.369,cold,zip
330.991,815.009,92.341,907.35,cold,zip
404.204,964.1,124.529,1088.629,cold,zip
357.998,811.917,112.543,924.46,cold,zip
423.09,911.277,147.882,1059.159,cold,zip
394.971,607.374,184.674,792.048,cold,zip
405.619,635.94,159.984,795.924,cold,zip
348.203,962.654,161.097,1123.751,cold,zip
328.281,757.231,116.807,874.038,cold,zip
415.115,830.419,115.779,946.198,cold,zip
300.586,965.562,113.365,1078.927,cold,zip
342.315,954.923,121.388,1076.311,cold,zip
344.327,714.251,91.775,806.026,cold,zip
385.81,1018.208,149.389,1167.597,cold,zip
271.112,904.362,132.535,1036.897,cold,zip
420.098,1011.999,167.338,1179.337,cold,zip
333.057,755.209,147.845,903.054,cold,zip
385.036,722.42,128.864,851.284,cold,zip
378.792,729.462,152.951,882.413,cold,zip
373.8,833.331,134.92,968.251,cold,zip
446.836,777.752,199.227,976.979,cold,zip
378.536,744.696,151.266,895.962,cold,zip
373.199,695.433,119.217,814.65,cold,zip
279.703,941.986,131.718,1073.704,cold,zip
358.784,866.244,113.158,979.402,cold,zip
424.439,849.99,166.044,1016.034,cold,zip
373.617,934.944,128.404,1063.348,cold,zip
384.134,942.301,121.713,1064.014,cold,zip
350.258,886.537,105.447,991.984,cold,zip
358.292,755.286,147.082,902.368,cold,zip
473.925,1041.694,135.181,1176.875,cold,zip
289.006,1057.47,118.816,1176.286,cold,zip
328.279,863.793,130.16,993.953,cold,zip
430.382,964.064,158.043,1122.107,cold,zip
408.491,978.065,128.079,1106.144,cold,zip
335.64,654.484,115.731,770.215,cold,zip
434.517,818.872,160.64,979.512,cold,zip
394.195,942.336,128.866,1071.202,cold,zip
328.66,966.018,131.729,1097.747,cold,zip
315.873,983.677,95.968,1079.645,cold,zip
351.948,952.612,116.074,1068.686,cold,zip
271.057,875.043,143.896,1018.939,cold,zip
374.665,897.471,151.572,1049.043,cold,zip
399.877,976.669,132.993,1109.662,cold,zip
385.434,687.255,132.628,819.883,cold,zip
417.73,772.631,152.124,924.755,cold,zip
427.472,806.128,148.703,954.831,cold,zip
432.487,691.249,144.01,835.259,cold,zip
318.389,829.619,110.091,939.71,cold,zip
339.606,954.078,160.976,1115.054,cold,zip
412.469,1081.073,109.322,1190.395,cold,zip
448.714,992.603,136.776,1129.379,cold,zip
325.041,797.588,103.686,901.274,cold,zip
391.136,960.072,101.06,1061.132,cold,zip
370.549,963.725,137.115,1100.84,cold,zip
417.936,1021.119,116.922,1138.041,cold,zip
419.708,730.851,168.657,899.508,cold,zip
307.427,785.312,130.246,915.558,cold,zip
384.595,968.526,146.267,1114.793,cold,zip
408.307,862.804,121.521,984.325,cold,zip
343.115,919.135,113.909,1033.044,cold,zip
425.064,958.516,165.669,1124.185,cold,zip
380.238,872.133,117.636,989.769,cold,zip
338.661,794.397,115.187,909.584,cold,zip
312.893,976.981,103.258,1080.239,cold,zip
344.674,911.978,117.543,1029.521,cold,zip
392.338,1005.615,194.763,1200.378,cold,zip
361.998,1038.808,111.017,1149.825,cold,zip
434.752,1092.026,154.869,1246.895,cold,zip
401.244,697.825,170.491,868.316,cold,zip
386.656,944.816,115.61,1060.426,cold,zip
319.214,969.456,100.15,1069.606,cold,zip
355.56,734.063,126.29,860.353,cold,zip
326.475,714.633,90.311,804.944,cold,zip
336.263,750.031,106.025,856.056,cold,zip
393.33,997.405,154.36,1151.765,cold,zip
306.93,896.495,170.024,1066.519,cold,zip
537.129,965.92,170.223,1136.143,cold,zip
295.278,914.59,99.846,1014.436,cold,zip
412.376,655.523,108.583,764.106,cold,zip
313.488,811.933,130.067,942.0,cold,zip
431.699,892.896,144.899,1037.795,cold,zip
386.496,891.565,132.53,1024.095,cold,zip
369.102,978.807,132.587,1111.394,cold,zip
348.017,896.311,123.098,1019.409,cold,zip
426.489,1015.702,123.477,1139.179,cold,zip
325.203,1024.552,149.742,1174.294,cold,zip
431.256,782.704,151.868,934.572,cold,zip
427.324,952.07,141.047,1093.117,cold,zip
386.925,979.189,137.086,1116.275,cold,zip
296.675,955.985,105.32,1061.305,cold,zip
469.419,1022.121,154.282,1176.403,cold,zip
428.905,603.743,136.848,740.591,cold,zip
426.476,978.255,139.75,1118.005,cold,zip
266.339,872.278,89.564,961.842,cold,zip
398.013,940.893,128.835,1069.728,cold,zip
300.352,1003.008,111.02,1114.028,cold,zip
435.07,842.951,147.118,990.069,cold,zip
402.679,598.904,156.76,755.664,cold,zip
430.732,736.919,151.367,888.286,cold,zip
371.692,664.528,124.098,788.626,cold,zip
381.009,755.635,168.771,924.406,cold,zip
423.742,925.378,136.202,1061.58,cold,zip
351.935,947.136,110.961,1058.097,cold,zip
372.865,851.596,168.749,1020.345,cold,zip
328.98,981.492,158.305,1139.797,cold,zip
354.311,705.052,118.829,823.881,cold,zip
428.743,768.468,148.988,917.456,cold,zip
362.827,811.834,141.873,953.707,cold,zip
383.079,1060.492,125.224,1185.716,cold,zip
360.247,804.316,101.044,905.36,cold,zip
352.19,832.33,122.867,955.197,cold,zip
403.788,823.779,170.973,994.752,cold,zip
407.659,852.437,111.354,963.791,cold,zip
355.457,959.973,140.581,1100.554,cold,zip
344.56,814.468,87.406,901.874,cold,zip
337.208,815.346,119.79,935.136,cold,zip
369.452,809.381,118.446,927.827,cold,zip
401.798,832.427,119.487,951.914,cold,zip
324.854,958.98,102.186,1061.166,cold,zip
285.145,871.955,122.31,994.265,cold,zip
401.749,656.391,130.487,786.878,cold,zip
409.371,967.967,152.22,1120.187,cold,zip
391.889,1007.742,137.777,1145.519,cold,zip
546.539,924.046,205.343,1129.389,cold,zip
415.981,900.906,132.132,1033.038,cold,zip
319.518,966.464,124.705,1091.169,cold,zip
450.574,736.689,183.197,919.886,cold,zip
343.566,974.454,100.252,1074.706,cold,zip
447.207,970.69,160.444,1131.134,cold,zip
405.619,493.098,148.33,641.428,cold,zip
429.175,732.217,163.136,895.353,cold,zip
382.565,947.73,118.961,1066.691,cold,zip
262.552,961.467,141.392,1102.859,cold,zip
407.751,921.733,128.241,1049.974,cold,zip
388.214,741.433,139.746,881.179,cold,zip
350.371,863.877,132.904,996.781,cold,zip
445.734,969.293,171.28,1140.573,cold,zip
405.959,730.726,127.082,857.808,cold,zip
430.532,907.555,179.069,1086.624,cold,zip
358.164,652.813,121.18,773.993,cold,zip
307.258,786.364,109.442,895.806,cold,zip
344.146,1017.244,74.913,1092.157,cold,zip
400.36,887.991,172.985,1060.976,cold,zip
285.531,598.831,107.789,706.62,cold,zip
402.526,812.188,159.328,971.516,cold,zip
336.05,995.335,145.658,1140.993,cold,zip
299.958,887.173,114.346,1001.519,cold,zip
443.388,825.152,145.165,970.317,cold,zip
365.041,952.222,86.565,1038.787,cold,zip
407.344,811.577,166.975,978.552,cold,zip
393.352,1107.057,120.769,1227.826,cold,zip
439.804,856.247,132.933,989.18,cold,zip
265.946,709.525,135.527,845.052,cold,zip
365.31,781.103,91.894,872.997,cold,zip
353.294,914.867,125.646,1040.513,cold,zip
349.066,976.313,94.864,1071.177,cold,zip
365.108,761.424,120.861,882.285,cold,zip
306.673,732.309,145.674,877.983,cold,zip
366.132,846.318,116.872,963.19,cold,zip
314.518,806.948,126.58,933.528,cold,zip
298.962,703.188,111.238,814.426,cold,zip
357.945,627.223,131.453,758.676,cold,zip
363.372,823.661,156.696,980.357,cold,zip
362.864,695.23,126.405,821.635,cold,zip
401.039,864.842,138.216,1003.058,cold,zip
438.719,939.48,139.922,1079.402,cold,zip
313.476,951.185,97.142,1048.327,cold,zip
371.667,733.703,107.081,840.784,cold,zip
390.488,957.571,128.749,1086.32,cold,zip
337.69,870.73,147.056,1017.786,cold,zip
439.124,842.42,130.515,972.935,cold,zip
294.381,920.855,162.038,1082.893,cold,zip
393.783,764.204,126.093,890.297,cold,zip
438.175,510.295,134.288,644.583,cold,zip
494.151,822.576,143.751,966.327,cold,zip
336.058,904.731,130.376,1035.107,cold,zip
325.836,891.01,112.344,1003.354,cold,zip
401.412,909.444,138.04,1047.484,cold,zip
307.914,834.383,129.88,964.263,cold,zip
387.229,939.051,171.098,1110.149,cold,zip
349.848,856.857,134.01,990.867,cold,zip
341.276,833.029,110.815,943.844,cold,zip
359.928,744.786,146.515,891.301,cold,zip
360.503,1009.06,139.043,1148.103,cold,zip
395.044,1031.312,130.897,1162.209,cold,zip
316.515,920.391,130.917,1051.308,cold,zip
284.215,805.017,123.542,928.559,cold,zip
441.975,979.527,149.146,1128.673,cold,zip
342.126,876.507,157.929,1034.436,cold,zip
372.587,717.93,138.691,856.621,cold,zip
398.067,798.555,226.456,1025.011,cold,zip
369.636,893.898,185.37,1079.268,cold,zip
298.756,862.661,77.314,939.975,cold,zip
368.698,741.001,122.839,863.84,cold,zip
426.921,1026.626,107.437,1134.063,cold,zip
327.075,979.868,102.069,1081.937,cold,zip
402.413,796.305,141.915,938.22,cold,zip
311.942,982.814,122.358,1105.172,cold,zip
409.348,773.872,157.192,931.064,cold,zip
280.072,909.578,118.127,1027.705,cold,zip
302.811,878.903,143.169,1022.072,cold,zip
363.175,674.565,139.702,814.267,cold,zip
283.278,679.537,110.622,790.159,cold,zip
318.283,692.544,70.498,763.042,cold,zip
315.534,947.088,132.995,1080.083,cold,zip
374.252,1023.156,133.284,1156.44,cold,zip
390.989,791.176,147.103,938.279,cold,zip
378.871,768.426,151.356,919.782,cold,zip
369.707,944.223,122.626,1066.849,cold,zip
340.213,778.735,129.789,908.524,cold,zip
311.393,736.277,109.658,845.935,cold,zip
325.391,959.812,118.985,1078.797,cold,zip
392.91,924.524,158.838,1083.362,cold,zip
358.403,909.515,116.193,1025.708,cold,zip
304.439,822.863,113.633,936.496,cold,zip
389.703,841.986,139.684,981.67,cold,zip
292.267,906.714,147.79,1054.504,cold,zip
375.399,944.568,137.178,1081.746,cold,zip
401.121,966.119,158.38,1124.499,cold,zip
397.562,913.654,150.298,1063.952,cold,zip
323.591,702.888,138.989,841.877,cold,zip
323.868,758.418,99.791,858.209,cold,zip
439.712,1104.176,115.183,1219.359,cold,zip
408.234,703.861,162.125,865.986,cold,zip
284.944,827.83,108.314,936.144,cold,zip
358.275,910.459,123.035,1033.494,cold,zip
316.98,817.636,128.485,946.121,cold,zip
350.682,781.495,126.943,908.438,cold,zip
412.084,832.701,122.339,955.04,cold,zip
257.609,941.505,127.661,1069.166,cold,zip
256.978,955.931,90.108,1046.039,cold,zip
353.242,896.265,100.029,996.294,cold,zip
381.652,795.715,142.516,938.231,cold,zip
399.036,879.454,150.537,1029.991,cold,zip
378.307,817.224,144.216,961.44,cold,zip
366.863,646.924,142.007,788.931,cold,zip
398.417,945.376,115.192,1060.568,cold,zip
322.188,818.745,102.343,921.088,cold,zip
374.034,836.224,153.509,989.733,cold,zip
342.322,762.406,106.572,868.978,cold,zip
250.693,879.748,115.966,995.714,cold,zip
469.119,820.947,183.735,1004.682,cold,zip
378.721,994.2,190.125,1184.325,cold,zip
362.041,1028.216,102.427,1130.643,cold,zip
353.27,964.777,162.733,1127.51,cold,zip
357.523,993.144,144.103,1137.247,cold,zip
481.707,894.429,162.263,1056.692,cold,zip
405.691,1116.025,142.039,1258.064,cold,zip
356.482,815.41,129.551,944.961,cold,zip
382.995,990.618,163.771,1154.389,cold,zip
357.118,677.783,128.337,806.12,cold,zip
353.221,985.687,106.454,1092.141,cold,zip
285.179,1028.577,100.447,1129.024,cold,zip
445.302,952.904,125.485,1078.389,cold,zip
352.5,770.466,109.487,879.953,cold,zip
439.824,1009.987,147.705,1157.692,cold,zip
367.111,839.793,130.108,969.901,cold,zip
416.317,773.289,141.642,914.931,cold,zip
268.288,878.605,127.166,1005.771,cold,zip
451.22,681.333,169.348,850.681,cold,zip
337.31,839.997,112.257,952.254,cold,zip
388.099,776.755,165.01,941.765,cold,zip
423.142,973.035,147.55,1120.585,cold,zip
318.959,977.842,133.895,1111.737,cold,zip
389.225,881.663,132.853,1014.516,cold,zip
275.961,913.259,116.16,1029.419,cold,zip
368.002,923.838,98.28,1022.118,cold,zip
356.275,943.389,119.367,1062.756,cold,zip
364.489,762.486,107.224,869.71,cold,zip
361.75,960.081,121.977,1082.058,cold,zip
329.775,701.609,111.183,812.792,cold,zip
453.576,1022.218,145.454,1167.672,cold,zip
374.67,916.479,128.067,1044.546,cold,zip
421.508,997.158,137.26,1134.418,cold,zip
319.597,871.378,112.812,984.19,cold,zip
380.379,931.364,147.899,1079.263,cold,zip
415.755,788.997,121.686,910.683,cold,zip
320.252,843.962,111.994,955.956,cold,zip
452.241,872.146,152.025,1024.171,cold,zip
388.111,856.577,166.556,1023.133,cold,zip
330.917,952.462,105.378,1057.84,cold,zip
344.936,648.239,113.932,762.171,cold,zip
335.618,684.435,132.349,816.784,cold,zip
406.011,673.551,140.161,813.712,cold,zip
341.137,832.529,143.539,976.068,cold,zip
350.878,944.445,95.64,1040.085,cold,zip
381.349,861.176,101.775,962.951,cold,zip
337.028,896.815,124.669,1021.484,cold,zip
408.909,1010.78,114.951,1125.731,cold,zip
421.996,1036.262,149.772,1186.034,cold,zip
392.438,782.775,140.498,923.273,cold,zip
369.379,951.14,120.907,1072.047,cold,zip
417.716,789.727,118.459,908.186,cold,zip
378.955,743.955,140.748,884.703,cold,zip
395.459,799.232,131.873,931.105,cold,zip
297.079,928.794,134.378,1063.172,cold,zip
